Time (s),TMP117 Temp (C),SHTC3 Temp (C),SHTC Humidity (%),Micro Pressure (psi),BME280 Temp (C),BME280 Press. (Pa),BME280 Humidity (%),BME280 Altitude (m),CCS811 tVOC (ppb),CCS811 CO2 (ppm)
4.207906723022461,22.359375,22.40875244140625,58.35113525390625,14.331054796639371,24.15598769585597,99540.39346064626,47.49467707651382,149.64758875314695,0,400
4.207906723022461,22.359375,22.40875244140625,58.35113525390625,14.331054796639371,24.15598769585597,99540.39346064626,47.49467707651382,149.64758875314695,0,400
4.207906723022461,22.359375,22.40875244140625,58.35113525390625,14.331054796639371,24.15598769585597,99540.39346064626,47.49467707651382,149.64758875314695,0,400
4.382649183273315,22.3515625,22.36602783203125,58.30230712890625,14.331054796639371,24.148928384660053,99539.82976949055,47.4488340229766,149.69519887782724,0,400
4.382649183273315,22.3515625,22.36602783203125,58.30230712890625,14.331054796639371,24.148928384660053,99539.82976949055,47.4488340229766,149.69519887782724,0,400
4.382649183273315,22.3515625,22.36602783203125,58.30230712890625,14.331054796639371,24.148928384660053,99539.82976949055,47.4488340229766,149.69519887782724,0,400
4.557746887207031,22.359375,22.363357543945312,58.28399658203125,14.331054796639371,24.15598769585597,99539.87654196654,47.48896113791101,149.69124840233528,0,400
4.557746887207031,22.359375,22.363357543945312,58.28399658203125,14.331054796639371,24.15598769585597,99539.87654196654,47.48896113791101,149.69124840233528,0,400
4.557746887207031,22.359375,22.363357543945312,58.28399658203125,14.331054796639371,24.15598769585597,99539.87654196654,47.48896113791101,149.69124840233528,0,400
4.72922420501709,22.359375,22.390060424804688,58.32061767578125,14.331054796639371,24.157912962641262,99542.75585327619,47.48899274559395,149.4480602205702,0,400
4.72922420501709,22.359375,22.390060424804688,58.32061767578125,14.331054796639371,24.157912962641262,99542.75585327619,47.48899274559395,149.4480602205702,0,400
4.72922420501709,22.359375,22.390060424804688,58.32061767578125,14.331054796639371,24.157912962641262,99542.75585327619,47.48899274559395,149.4480602205702,0,400
4.72922420501709,22.359375,22.390060424804688,58.32061767578125,14.331054796639371,24.157912962641262,99542.75585327619,47.48899274559395,149.4480602205702,0,400
4.899592161178589,22.359375,22.40875244140625,58.35113525390625,14.331054796639371,24.15438330689949,99545.66165762731,47.48893479704168,149.202640196765,0,400
4.899592161178589,22.359375,22.40875244140625,58.35113525390625,14.331054796639371,24.15438330689949,99545.66165762731,47.48893479704168,149.202640196765,0,400
4.899592161178589,22.359375,22.40875244140625,58.35113525390625,14.331054796639371,24.15438330689949,99545.66165762731,47.48893479704168,149.202640196765,0,400
5.07096004486084,22.359375,22.3980712890625,58.3404541015625,14.331054796639371,24.150211895745656,99539.85393907552,47.48315043160025,149.39399716440545,0,400
5.07096004486084,22.359375,22.3980712890625,58.3404541015625,14.331054796639371,24.150211895745656,99539.85393907552,47.48315043160025,149.39399716440545,0,400
5.07096004486084,22.359375,22.3980712890625,58.3404541015625,14.331054796639371,24.150211895745656,99539.85393907552,47.48315043160025,149.39399716440545,0,400
5.241459608078003,22.3515625,22.38739013671875,58.33587646484375,14.331054796639371,24.15662945144652,99543.59321422709,47.494687620778905,149.37733733337686,0,400
5.241459608078003,22.3515625,22.38739013671875,58.33587646484375,14.331054796639371,24.15662945144652,99543.59321422709,47.494687620778905,149.37733733337686,0,400
5.241459608078003,22.3515625,22.38739013671875,58.33587646484375,14.331054796639371,24.15662945144652,99543.59321422709,47.494687620778905,149.37733733337686,0,400
5.241459608078003,22.3515625,22.38739013671875,58.33587646484375,14.331054796639371,24.15662945144652,99543.59321422709,47.494687620778905,149.37733733337686,0,400
5.411630630493164,22.359375,22.3553466796875,58.3221435546875,14.331054796639371,24.15662945144652,99543.24860114764,47.48897167397022,149.40644304110637,0,400
5.411630630493164,22.359375,22.3553466796875,58.3221435546875,14.331054796639371,24.15662945144652,99543.24860114764,47.48897167397022,149.40644304110637,0,400
5.411630630493164,22.359375,22.3553466796875,58.3221435546875,14.331054796639371,24.15662945144652,99543.24860114764,47.48897167397022,149.40644304110637,0,400
5.581898927688599,22.359375,22.40875244140625,58.37249755859375,14.331054796639371,24.1569503292435,99544.50386756868,47.488976941937985,149.3004247718257,0,400
5.581898927688599,22.359375,22.40875244140625,58.37249755859375,14.331054796639371,24.1569503292435,99544.50386756868,47.488976941937985,149.3004247718257,0,400
5.581898927688599,22.359375,22.40875244140625,58.37249755859375,14.331054796639371,24.1569503292435,99544.50386756868,47.488976941937985,149.3004247718257,0,400
5.752422332763672,22.359375,22.400741577148438,58.349609375,14.331054796639371,24.1505327735199,99542.14301983995,47.50030330284827,149.49981998505643,0,400
5.752422332763672,22.359375,22.400741577148438,58.349609375,14.331054796639371,24.1505327735199,99542.14301983995,47.50030330284827,149.49981998505643,0,400
5.752422332763672,22.359375,22.400741577148438,58.349609375,14.331054796639371,24.1505327735199,99542.14301983995,47.50030330284827,149.49981998505643,0,400
5.752422332763672,22.359375,22.400741577148438,58.349609375,14.331054796639371,24.1505327735199,99542.14301983995,47.50030330284827,149.49981998505643,0,400
5.921861171722412,22.359375,22.38739013671875,58.32977294921875,14.331054796639371,24.15759208484087,99542.18981343895,47.49470343686734,149.4958677998483,0,400
5.921861171722412,22.359375,22.38739013671875,58.32977294921875,14.331054796639371,24.15759208484087,99542.18981343895,47.49470343686734,149.4958677998483,0,400
5.921861171722412,22.359375,22.38739013671875,58.32977294921875,14.331054796639371,24.15759208484087,99542.18981343895,47.49470343686734,149.4958677998483,0,400
6.093276739120483,22.359375,22.406082153320312,58.3404541015625,14.331054796639371,24.1569503292435,99540.02389656071,47.4946928928496,149.6788026157738,0,403
6.093276739120483,22.359375,22.406082153320312,58.3404541015625,14.331054796639371,24.1569503292435,99540.02389656071,47.4946928928496,149.6788026157738,0,403
6.093276739120483,22.359375,22.406082153320312,58.3404541015625,14.331054796639371,24.1569503292435,99540.02389656071,47.4946928928496,149.6788026157738,0,403
6.26255989074707,22.3671875,22.379379272460938,58.3099365234375,14.331054796639371,24.15502506247867,99544.03683846265,47.494661259807096,149.33986935344083,0,403
6.26255989074707,22.3671875,22.379379272460938,58.3099365234375,14.331054796639371,24.15502506247867,99544.03683846265,47.494661259807096,149.33986935344083,0,403
6.26255989074707,22.3671875,22.379379272460938,58.3099365234375,14.331054796639371,24.15502506247867,99544.03683846265,47.494661259807096,149.33986935344083,0,403
6.26255989074707,22.3671875,22.379379272460938,58.3099365234375,14.331054796639371,24.15502506247867,99544.03683846265,47.494661259807096,149.33986935344083,0,403
6.431862115859985,22.359375,22.382049560546875,58.343505859375,14.331054796639371,24.15149540684945,99542.80729417122,47.48888738087998,149.44371554669726,0,403
6.431862115859985,22.359375,22.382049560546875,58.343505859375,14.331054796639371,24.15149540684945,99542.80729417122,47.48888738087998,149.44371554669726,0,403
6.431862115859985,22.359375,22.382049560546875,58.343505859375,14.331054796639371,24.15149540684945,99542.80729417122,47.48888738087998,149.44371554669726,0,403
6.602139472961426,22.3671875,22.38739013671875,58.343505859375,14.331054796639371,24.15245804018923,99542.43773788238,47.48890318663822,149.47492813793713,0,403
