Time (s),TMP117 Temp (C),SHTC3 Temp (C),SHTC Humidity (%),Micro Pressure (psi),BME280 Temp (C),BME280 Press. (Pa),BME280 Humidity (%),BME280 Altitude (m),CCS811 tVOC (ppb),CCS811 CO2 (ppm),time (ms)
11.554735898971558,24.4765625,26.101760864257812,43.64013671875,14.453125116415329,24.38605736647878,99843.31273668235,43.160775676216865,124.09413561589989,0,400
11.554735898971558,24.4765625,26.101760864257812,43.64013671875,14.453125116415329,24.38605736647878,99843.31273668235,43.160775676216865,124.09413561589989,0,400
11.645869493484497,24.484375,26.117782592773438,43.62030029296875,14.453125116415329,24.375468372991804,99842.54898538928,43.154979374818126,124.15848462971526,0,400
11.645869493484497,24.484375,26.117782592773438,43.62030029296875,14.453125116415329,24.375468372991804,99842.54898538928,43.154979374818126,124.15848462971526,0,400
11.735772132873535,24.4765625,26.096420288085938,43.63250732421875,14.453125116415329,24.3796397945207,99842.84463593872,43.160733096215296,124.13357487496653,0,400
11.825320482254028,24.4765625,26.08306884765625,43.6492919921875,14.453125116415329,24.375468372991804,99842.89374221057,43.16643143628445,124.12943747870086,0,400
11.825320482254028,24.4765625,26.08306884765625,43.6492919921875,14.453125116415329,24.375468372991804,99842.89374221057,43.16643143628445,124.12943747870086,0,400
11.914098024368286,24.4765625,26.120452880859375,43.609619140625,14.453125116415329,24.36231235250534,99848.2861123177,43.172069752666914,123.67511914342376,0,400
11.914098024368286,24.4765625,26.120452880859375,43.609619140625,14.453125116415329,24.36231235250534,99848.2861123177,43.172069752666914,123.67511914342376,0,400
12.00272250175476,24.4765625,26.128463745117188,43.6370849609375,14.453125116415329,24.36231235250534,99848.2861123177,43.172069752666914,123.67511914342376,0,405
12.00272250175476,24.4765625,26.128463745117188,43.6370849609375,14.453125116415329,24.36231235250534,99848.2861123177,43.172069752666914,123.67511914342376,0,405
12.094480752944946,24.4765625,26.136474609375,43.59130859375,14.453125116415329,24.3796397945207,99850.60172281179,43.14928090856245,123.4800302669697,0,405
12.094480752944946,24.4765625,26.136474609375,43.59130859375,14.453125116415329,24.3796397945207,99850.60172281179,43.14928090856245,123.4800302669697,0,405
12.184899091720581,24.4765625,26.12579345703125,43.6187744140625,14.453125116415329,24.371938708771268,99848.04031575342,43.13205193076932,123.69582758022871,0,405
12.274973154067993,24.4765625,26.117782592773438,43.61114501953125,14.453125116415329,24.38349033764098,99842.74625998354,43.25237555215234,124.14186344050988,0,405
12.274973154067993,24.4765625,26.117782592773438,43.61114501953125,14.453125116415329,24.38349033764098,99842.74625998354,43.25237555215234,124.14186344050988,0,405
12.366299629211426,24.46875,26.109771728515625,43.65692138671875,14.453125116415329,24.373863980147235,99847.30163824063,43.16642076545394,123.75806163828672,0,405
12.366299629211426,24.46875,26.109771728515625,43.65692138671875,14.453125116415329,24.373863980147235,99847.30163824063,43.16642076545394,123.75806163828672,0,405
12.45572566986084,24.4765625,26.131134033203125,43.57147216796875,14.453125116415329,24.371617830212585,99846.61202998804,43.18358369653806,123.81616191592342,0,405
12.45572566986084,24.4765625,26.131134033203125,43.57147216796875,14.453125116415329,24.371617830212585,99846.61202998804,43.18358369653806,123.81616191592342,0,405
12.545072555541992,24.4765625,26.10443115234375,43.63555908203125,14.453125116415329,24.382206823249362,99847.72062250701,43.15502400827221,123.72276189718572,0,405
12.6354341506958,24.4765625,26.069717407226562,43.65386962890625,14.453125116415329,24.38316945904137,99845.79984811976,43.155030382993935,123.88458957642092,0,405
12.6354341506958,24.4765625,26.069717407226562,43.65386962890625,14.453125116415329,24.38316945904137,99845.79984811976,43.155030382993935,123.88458957642092,0,405
12.726478099822998,24.4765625,26.08306884765625,43.5821533203125,14.453125116415329,24.377072765864796,99847.79428629365,43.160716059591635,123.71655567988456,0,405
12.726478099822998,24.4765625,26.08306884765625,43.5821533203125,14.453125116415329,24.377072765864796,99847.79428629365,43.160716059591635,123.71655567988456,0,405
12.816899299621582,24.4765625,26.09375,43.6004638671875,14.453125116415329,24.36070795989383,99842.69617235474,43.15488154269141,124.14608352501381,0,405
12.816899299621582,24.4765625,26.09375,43.6004638671875,14.453125116415329,24.36070795989383,99842.69617235474,43.15488154269141,124.14608352501381,0,405
12.907456159591675,24.4765625,26.12579345703125,43.560791015625,14.453125116415329,24.363916745145275,99846.46393602874,43.1606287054324,123.82863904238793,0,405
12.996785879135132,24.4765625,26.112442016601562,43.585205078125,14.453125116415329,24.378998037349902,99847.74511633329,43.1550027565167,123.72069827751862,1,409
12.996785879135132,24.4765625,26.112442016601562,43.585205078125,14.453125116415329,24.378998037349902,99847.74511633329,43.1550027565167,123.72069827751862,1,409
13.088319778442383,24.4765625,26.109771728515625,43.58673095703125,14.453125116415329,24.374505737281652,99844.98687161396,43.149246964304574,123.95308463779706,1,409
13.088319778442383,24.4765625,26.109771728515625,43.58673095703125,14.453125116415329,24.374505737281652,99844.98687161396,43.149246964304574,123.95308463779706,1,409
13.176319122314453,24.4765625,26.09375,43.58978271484375,14.453125116415329,24.374505737281652,99844.98687161396,43.149246964304574,123.95308463779706,1,409
13.176319122314453,24.4765625,26.09375,43.58978271484375,14.453125116415329,24.374505737281652,99844.98687161396,43.149246964304574,123.95308463779706,1,409
13.265111446380615,24.4765625,26.128463745117188,43.62640380859375,14.453125116415329,24.37129695165504,99845.18374612098,43.14922574377733,123.93649748548269,1,409
13.353811740875244,24.4765625,26.09375,43.64166259765625,14.453125116415329,24.361349716935024,99845.03556898121,43.10335267434401,123.94898176462421,1,409
13.353811740875244,24.4765625,26.09375,43.64166259765625,14.453125116415329,24.361349716935024,99845.03556898121,43.10335267434401,123.94898176462421,1,409
13.443026781082153,24.484375,26.112442016601562,43.63250732421875,14.453125116415329,24.379960673107803,99845.99673266357,43.15500913247677,123.86800168784715,1,409
13.443026781082153,24.484375,26.112442016601562,43.63250732421875,14.453125116415329,24.379960673107803,99845.99673266357,43.15500913247677,123.86800168784715,1,409
13.532564163208008,24.484375,26.109771728515625,43.585205078125,14.453125116415329,24.364879380742877,99845.23272521411,43.16636098973314,123.93237088280416,1,409
13.532564163208008,24.484375,26.109771728515625,43.585205078125,14.453125116415329,24.364879380742877,99845.23272521411,43.16636098973314,123.93237088280416,1,409
13.625524759292603,24.4765625,26.053695678710938,43.57147216796875,14.453125116415329,24.379318915934732,99846.07058474708,43.155004881878,123.86177951944211,1,409
13.625524759292603,24.4765625,26.053695678710938,43.57147216796875,14.453125116415329,24.379318915934732,99846.07058474708,43.155004881878,123.86177951944211,1,409
13.714446544647217,24.4765625,26.128463745117188,43.621826171875,14.453125116415329,24.373863980147235,99844.19883233545,43.14924272052934,124.01947911385825,1,409
13.804264783859253,24.4765625,26.112442016601562,43.585205078125,14.453125116415329,24.371938708771268,99848.04031575342,43.14922998821301,123.69582758022871,1,409
13.804264783859253,24.4765625,26.112442016601562,43.585205078125,14.453125116415329,24.371938708771268,99848.04031575342,43.14922998821301,123.69582758022871,1,409
13.893487453460693,24.4765625,26.131134033203125,43.58062744140625,14.453125116415329,24.374826615850566,99849.51797436102,43.149249086130254,123.57133500588755,1,409
13.893487453460693,24.4765625,26.131134033203125,43.58062744140625,14.453125116415329,24.374826615850566,99849.51797436102,43.149249086130254,123.57133500588755,1,409
13.984662294387817,24.484375,26.109771728515625,43.609619140625,14.453125116415329,24.363916745145275,99845.42968347446,43.14345101420731,123.91577670715786,0,400
13.984662294387817,24.484375,26.109771728515625,43.609619140625,14.453125116415329,24.363916745145275,99845.42968347446,43.14345101420731,123.91577670715786,0,400
14.07478666305542,24.4765625,26.08306884765625,43.59130859375,14.453125116415329,24.372259587331087,99849.81335909243,43.149232110368935,123.54644905382895,0,400
14.163869380950928,24.484375,26.096420288085938,43.621826171875,14.453125116415329,24.361670595457326,99846.119082089,43.14916205742922,123.85769353480372,0,400
14.163869380950928,24.484375,26.096420288085938,43.621826171875,14.453125116415329,24.361670595457326,99846.119082089,43.14916205742922,123.85769353480372,0,400
14.25315260887146,24.484375,26.085739135742188,43.55010986328125,14.453125116415329,24.361670595457326,99847.81846695687,43.1320202785851,123.71451844561066,0,400
14.25315260887146,24.484375,26.085739135742188,43.55010986328125,14.453125116415329,24.361670595457326,99847.81846695687,43.1320202785851,123.71451844561066,0,400
14.343462228775024,24.4765625,26.12579345703125,43.6126708984375,14.453125116415329,24.367125530510407,99847.81846695687,43.1320202785851,123.71451844561066,0,400
14.343462228775024,24.4765625,26.12579345703125,43.6126708984375,14.453125116415329,24.367125530510407,99847.81846695687,43.1320202785851,123.71451844561066,0,400
14.431110620498657,24.4765625,26.101760864257812,43.62640380859375,14.453125116415329,24.370013437436228,99846.19333033482,43.15494322964181,123.85143799524516,0,400
14.52139139175415,24.484375,26.131134033203125,43.5760498046875,14.453125116415329,24.36070795989383,99843.38567009421,43.16633322571954,124.08799071343327,0,400
14.52139139175415,24.484375,26.131134033203125,43.5760498046875,14.453125116415329,24.36070795989383,99843.38567009421,43.16633322571954,124.08799071343327,0,400
14.617970705032349,24.484375,26.101760864257812,43.61114501953125,14.453125116415329,24.372580465892042,99847.7940905655,43.19504202829218,123.71657217008782,0,400
14.617970705032349,24.484375,26.101760864257812,43.61114501953125,14.453125116415329,24.372580465892042,99847.7940905655,43.19504202829218,123.71657217008782,0,400
14.708367824554443,24.484375,26.101760864257812,43.58367919921875,14.453125116415329,24.35814093177453,99844.1981789805,43.114783556301305,124.0195341609868,0,400
14.708367824554443,24.484375,26.101760864257812,43.58367919921875,14.453125116415329,24.35814093177453,99844.1981789805,43.114783556301305,124.0195341609868,0,400
14.798829317092896,24.4765625,26.120452880859375,43.609619140625,14.453125116415329,24.378035401602233,99848.63159822821,43.13781811712607,123.64601191805407,0,400
14.798829317092896,24.4765625,26.120452880859375,43.609619140625,14.453125116415329,24.378035401602233,99848.63159822821,43.13781811712607,123.64601191805407,0,400
14.889049768447876,24.4765625,26.128463745117188,43.57147216796875,14.453125116415329,24.371617830212585,99846.26727493189,43.15495386181432,123.84520804234539,0,400
14.980473756790161,24.4765625,26.09375,43.60809326171875,14.453125116415329,24.355253025227285,99842.54819233326,43.14911957922513,124.15855144797267,0,405
14.980473756790161,24.4765625,26.09375,43.60809326171875,14.453125116415329,24.355253025227285,99842.54819233326,43.14911957922513,124.15855144797267,0,405
15.07094955444336,24.4765625,26.09375,43.56231689453125,14.453125116415329,24.374826615850566,99850.37986708403,43.154975123063586,123.49872132807461,0,405
15.07094955444336,24.4765625,26.09375,43.56231689453125,14.453125116415329,24.374826615850566,99850.37986708403,43.154975123063586,123.49872132807461,0,405
15.159873962402344,24.484375,26.10443115234375,43.59283447265625,14.453125116415329,24.370334315989226,99849.86251698884,43.149219376814266,123.5423075420467,0,405
15.159873962402344,24.484375,26.10443115234375,43.59283447265625,14.453125116415329,24.370334315989226,99849.86251698884,43.149219376814266,123.5423075420467,0,405
15.250752925872803,24.4765625,26.120452880859375,43.60198974609375,14.453125116415329,24.36327498808589,99846.36540629217,43.14917267440039,123.83694032096939,0,405
15.33989930152893,24.4765625,26.14715576171875,43.62335205078125,14.453125116415329,24.35043984785318,99843.18821635708,43.194893234932394,124.10462690990407,0,405
15.33989930152893,24.4765625,26.14715576171875,43.62335205078125,14.453125116415329,24.35043984785318,99843.18821635708,43.194893234932394,124.10462690990407,0,405
15.428321599960327,24.484375,26.112442016601562,43.6370849609375,14.453125116415329,24.362633231031054,99846.26687658721,43.172071892514985,123.8452416035275,0,405
15.428321599960327,24.484375,26.112442016601562,43.6370849609375,14.453125116415329,24.362633231031054,99846.26687658721,43.172071892514985,123.8452416035275,0,405
15.517607688903809,24.4765625,26.109771728515625,43.60809326171875,14.453125116415329,24.362633231031054,99846.26687658721,43.172071892514985,123.68131338313411,0,405
15.517607688903809,24.4765625,26.109771728515625,43.60809326171875,14.453125116415329,24.362633231031054,99846.26687658721,43.172071892514985,123.68131338313411,0,405
15.612243175506592,24.4765625,26.10443115234375,43.58673095703125,14.453125116415329,24.369692558884367,99848.21259040406,43.13203716090579,123.68131338313411,0,405
15.612243175506592,24.4765625,26.10443115234375,43.58673095703125,14.453125116415329,24.369692558884367,99848.21259040406,43.13203716090579,123.68131338313411,0,405
15.700645208358765,24.4765625,26.069717407226562,43.61419677734375,14.453125116415329,24.370334315989226,99851.41391322667,43.166397285994485,123.41160455095945,0,405
