11.920878648757935,VFR_HUD,0.0,0.0,55,0,-2.2200000286102295,-0.0,,,,,,,,,,,,,,,,AHRS,0.006831708364188671,0.0007601253455504775,-0.0020657391287386417,0.0,0.0,0.0005465635331347585,0.006374632008373737,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6592536,16,1501,1499,1005,1501,1000,1000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,58,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6593536,0,0,-2090,-2093,0,0,-2,5602,RAW_IMU,2297569354,19,11,-990,-7,0,2,297,-441,240,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,10,3,193,0,4,3
0.034218788146972656,VFR_HUD,0.0,0.008886955678462982,56,0,-2.0899999141693115,0.02552911825478077,,,,,,,,,,,,,,,,AHRS,0.006831708364188671,0.0007601253455504775,-0.0020657391287386417,0.0,0.0,0.0005465635331347585,0.006374632008373737,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6593536,16,1501,1499,1004,1501,1000,1001,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,58,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6593536,0,0,-2090,-2093,0,0,-2,5602,RAW_IMU,2298569571,19,11,-992,-7,-1,2,295,-445,239,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,10,3,193,0,4,3
0.08444428443908691,VFR_HUD,0.0,0.008886955678462982,56,0,-2.0899999141693115,0.02552911825478077,,,,,,,,,,,,,,,,AHRS,0.006859326269477606,0.0006240974180400372,-0.0020276776049286127,0.0,0.0,0.0005394802428781986,0.004255061969161034,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6593536,16,1501,1499,1004,1501,1000,1001,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,58,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6593536,0,0,-2090,-2093,0,0,-2,5602,RAW_IMU,2298569571,19,11,-992,-7,-1,2,295,-445,239,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,10,3,193,0,4,3
0.1348872184753418,VFR_HUD,0.0,0.008886955678462982,56,0,-2.0899999141693115,0.02552911825478077,,,,,,,,,,,,,,,,AHRS,0.006859326269477606,0.0006240974180400372,-0.0020276776049286127,0.0,0.0,0.0005394802428781986,0.004255061969161034,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6593536,16,1501,1499,1004,1501,1000,1001,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,58,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6593536,0,0,-2090,-2093,0,0,-2,5602,RAW_IMU,2298569571,19,11,-992,-7,-1,2,295,-445,239,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,10,3,193,0,4,3
0.18512344360351562,VFR_HUD,0.0,0.008886955678462982,56,0,-2.0899999141693115,0.02552911825478077,,,,,,,,,,,,,,,,AHRS,0.006859326269477606,0.0006240974180400372,-0.0020276776049286127,0.0,0.0,0.0005394802428781986,0.004255061969161034,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6593536,16,1501,1499,1004,1501,1000,1001,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,58,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6593536,0,0,-2090,-2093,0,0,-2,5602,RAW_IMU,2298569571,19,11,-992,-7,-1,2,295,-445,239,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,10,3,193,0,4,3
0.23532867431640625,VFR_HUD,0.0,0.008886955678462982,56,0,-2.0899999141693115,0.02552911825478077,,,,,,,,,,,,,,,,AHRS,0.006859326269477606,0.0006240974180400372,-0.0020276776049286127,0.0,0.0,0.0005394802428781986,0.004255061969161034,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6593536,16,1501,1499,1004,1501,1000,1001,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,58,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6593536,0,0,-2090,-2093,0,0,-2,5602,RAW_IMU,2298569571,19,11,-992,-7,-1,2,295,-445,239,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
0.28559255599975586,VFR_HUD,0.0,0.008886955678462982,56,0,-2.0899999141693115,0.02552911825478077,,,,,,,,,,,,,,,,AHRS,0.006859326269477606,0.0006240974180400372,-0.0020276776049286127,0.0,0.0,0.0005394802428781986,0.004255061969161034,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6593536,16,1501,1499,1004,1501,1000,1001,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,58,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6593536,0,0,-2090,-2093,0,0,-2,5602,RAW_IMU,2298569571,19,11,-992,-7,-1,2,295,-445,239,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
0.3358314037322998,VFR_HUD,0.0,0.008886955678462982,56,0,-2.0899999141693115,0.02552911825478077,,,,,,,,,,,,,,,,AHRS,0.006859326269477606,0.0006240974180400372,-0.0020276776049286127,0.0,0.0,0.0005394802428781986,0.004255061969161034,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6593536,16,1501,1499,1004,1501,1000,1001,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,58,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6593536,0,0,-2090,-2093,0,0,-2,5602,RAW_IMU,2298569571,19,11,-992,-7,-1,2,295,-445,239,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
0.3860340118408203,VFR_HUD,0.0,0.008886955678462982,56,0,-2.0899999141693115,0.02552911825478077,,,,,,,,,,,,,,,,AHRS,0.006859326269477606,0.0006240974180400372,-0.0020276776049286127,0.0,0.0,0.0005394802428781986,0.004255061969161034,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6593536,16,1501,1499,1004,1501,1000,1001,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,58,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6593536,0,0,-2090,-2093,0,0,-2,5602,RAW_IMU,2298569571,19,11,-992,-7,-1,2,295,-445,239,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
0.4362499713897705,VFR_HUD,0.0,0.008886955678462982,56,0,-2.0899999141693115,0.02552911825478077,,,,,,,,,,,,,,,,AHRS,0.006859326269477606,0.0006240974180400372,-0.0020276776049286127,0.0,0.0,0.0005394802428781986,0.004255061969161034,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6593536,16,1501,1499,1004,1501,1000,1001,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,58,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6593536,0,0,-2090,-2093,0,0,-2,5602,RAW_IMU,2298569571,19,11,-992,-7,-1,2,295,-445,239,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
