Time (s),TMP117 Temp (C),SHTC3 Temp (C),SHTC Humidity (%),Micro Pressure (psi),BME280 Temp (C),BME280 Press. (Pa),BME280 Humidity (%),BME280 Altitude (m),CCS811 tVOC (ppb),CCS811 CO2 (ppm)
7.7141711711883545,24.15625,25.300674438476562,45.989990234375,14.453125116415329,22.06581386475102,99820.15335857218,50.217606367932305,126.04558042466644,18,519
7.7141711711883545,24.15625,25.300674438476562,45.989990234375,14.453125116415329,22.06581386475102,99820.15335857218,50.217606367932305,126.04558042466644,18,519
7.8035173416137695,24.15625,25.300674438476562,45.99609375,14.453125116415329,22.07993216294892,99821.29534335728,50.1781439531118,125.94934643845338,18,519
7.8035173416137695,24.15625,25.300674438476562,45.99609375,14.453125116415329,22.07993216294892,99821.29534335728,50.1781439531118,125.94934643845338,18,519
7.899043321609497,24.15625,25.287322998046875,46.0418701171875,14.453125116415329,22.087312183337417,99823.80505269006,50.16126155984854,125.73785872030409,18,519
7.899043321609497,24.15625,25.287322998046875,46.0418701171875,14.453125116415329,22.087312183337417,99823.80505269006,50.16126155984854,125.73785872030409,18,519
7.990777015686035,24.15625,25.273971557617188,46.051025390625,14.453125116415329,22.08570783102789,99819.60771729772,50.183963823373475,126.091561417563,18,519
7.990777015686035,24.15625,25.273971557617188,46.051025390625,14.453125116415329,22.08570783102789,99819.60771729772,50.183963823373475,126.091561417563,18,519
8.122953414916992,24.15625,25.29266357421875,46.03118896484375,14.453125116415329,22.078006940337787,99821.5143620618,50.17809896273496,125.9308900396295,26,574
8.122953414916992,24.15625,25.29266357421875,46.03118896484375,14.453125116415329,22.078006940337787,99821.5143620618,50.17809896273496,125.9308900396295,26,574
8.219176530838013,24.15625,25.29266357421875,46.0540771484375,14.453125116415329,22.094692204327316,99823.91013902977,50.16143370481834,125.72900341813104,26,574
8.219176530838013,24.15625,25.29266357421875,46.0540771484375,14.453125116415329,22.094692204327316,99823.91013902977,50.16143370481834,125.72900341813104,26,574
8.31755781173706,24.1640625,25.308685302734375,46.075439453125,14.453125116415329,22.090841758518422,99820.39770434826,50.15565888112869,126.0249895604443,26,574
8.31755781173706,24.1640625,25.308685302734375,46.075439453125,14.453125116415329,22.090841758518422,99820.39770434826,50.15565888112869,126.0249895604443,26,574
8.435572385787964,24.15625,25.29266357421875,45.99761962890625,14.453125116415329,22.10271396695498,99823.59866586604,50.15593563101297,125.75525032424683,26,574
8.525505065917969,24.15625,25.300674438476562,46.00677490234375,14.453125116415329,22.104960060618055,99827.89487126644,50.167358356961444,125.3932278752929,26,574
8.525505065917969,24.15625,25.300674438476562,46.00677490234375,14.453125116415329,22.104960060618055,99827.89487126644,50.167358356961444,125.3932278752929,26,574
8.613268375396729,24.1640625,25.298004150390625,46.06781005859375,14.453125116415329,22.108168765947653,99822.8921613464,50.13332174096562,125.81478557965457,26,574
8.613268375396729,24.1640625,25.298004150390625,46.06781005859375,14.453125116415329,22.108168765947653,99822.8921613464,50.13332174096562,125.81478557965457,26,574
8.701205730438232,24.1640625,25.300674438476562,45.99151611328125,14.453125116415329,22.118115753191887,99819.78505155745,50.12786763207062,126.07661750129884,26,574
8.701205730438232,24.1640625,25.300674438476562,45.99151611328125,14.453125116415329,22.118115753191887,99819.78505155745,50.12786763207062,126.07661750129884,26,574
8.790851354598999,24.1640625,25.29266357421875,46.1456298828125,14.453125116415329,22.10271396695498,99822.22455755676,50.11613922210463,125.87104308760878,26,574
8.880772590637207,24.1640625,25.300674438476562,46.04034423828125,14.453125116415329,22.109452248111324,99822.91789452045,50.133351588158334,125.81261710758403,26,574
8.880772590637207,24.1640625,25.300674438476562,46.04034423828125,14.453125116415329,22.109452248111324,99822.91789452045,50.133351588158334,125.81261710758403,26,574
8.96913766860962,24.171875,25.306015014648438,46.014404296875,14.453125116415329,22.11009398919998,99824.21900259262,50.11062523437787,125.70297648071022,26,574
8.96913766860962,24.171875,25.306015014648438,46.014404296875,14.453125116415329,22.11009398919998,99824.21900259262,50.11062523437787,125.70297648071022,26,574
9.081215381622314,24.1640625,25.287322998046875,46.0479736328125,14.453125116415329,22.115227918072947,99823.46310408492,50.093688098667656,125.76667372827133,34,627
9.081215381622314,24.1640625,25.287322998046875,46.0479736328125,14.453125116415329,22.115227918072947,99823.46310408492,50.093688098667656,125.76667372827133,34,627
9.081215381622314,24.1640625,25.287322998046875,46.0479736328125,14.453125116415329,22.115227918072947,99823.46310408492,50.093688098667656,125.76667372827133,34,627
9.193973779678345,24.1640625,25.298004150390625,45.9503173828125,14.453125116415329,22.1232496825196,99824.35393172907,50.088188353760295,125.69160645752642,34,627
9.193973779678345,24.1640625,25.298004150390625,45.9503173828125,14.453125116415329,22.1232496825196,99824.35393172907,50.088188353760295,125.69160645752642,34,627
9.315796613693237,24.1640625,25.287322998046875,45.9228515625,14.453125116415329,22.108810507027215,99821.96031959819,50.08785408912788,125.89330992531225,34,627
9.315796613693237,24.1640625,25.287322998046875,45.9228515625,14.453125116415329,22.108810507027215,99821.96031959819,50.08785408912788,125.89330992531225,34,627
