Time (s),mavpackettype,airspeed,groundspeed,heading,throttle,alt,climb,mavpackettype,time_boot_ms,coordinate_frame,type_mask,lat_int,lon_int,alt,vx,vy,vz,afx,afy,afz,yaw,yaw_rate,mavpackettype,omegaIx,omegaIy,omegaIz,accel_weight,renorm_val,error_rp,error_yaw,mavpackettype,time_usec,fix_type,lat,lon,alt,eph,epv,vel,cog,satellites_visible,mavpackettype,time_boot_ms,chancount,chan1_raw,chan2_raw,chan3_raw,chan4_raw,chan5_raw,chan6_raw,chan7_raw,chan8_raw,chan9_raw,chan10_raw,chan11_raw,chan12_raw,chan13_raw,chan14_raw,chan15_raw,chan16_raw,chan17_raw,chan18_raw,rssi,mavpackettype,seq,mavpackettype,onboard_control_sensors_present,onboard_control_sensors_enabled,onboard_control_sensors_health,load,voltage_battery,current_battery,battery_remaining,drop_rate_comm,errors_comm,errors_count1,errors_count2,errors_count3,errors_count4,mavpackettype,time_boot_ms,lat,lon,alt,relative_alt,vx,vy,vz,hdg,mavpackettype,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,xmag,ymag,zmag,mavpackettype,id,battery_function,type,temperature,voltages,current_battery,current_consumed,energy_consumed,battery_remaining,mavpackettype,type,autopilot,base_mode,custom_mode,system_status,mavlink_version
4.97971248626709,VFR_HUD,0.0,0.0,56,0,-3.809999942779541,-0.0,,,,,,,,,,,,,,,,AHRS,0.006741872988641262,0.00013602337276097387,-0.0018426888855174184,0.0,0.0,0.00034928007517009974,0.002736484631896019,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5179036,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,32,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5179036,0,0,-3810,-3815,0,0,0,5619,RAW_IMU,884069332,20,11,-992,-6,0,1,291,-447,231,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
5.029940366744995,VFR_HUD,0.0,0.0,56,0,-3.809999942779541,-0.0,,,,,,,,,,,,,,,,AHRS,0.006741872988641262,0.00013602337276097387,-0.0018426888855174184,0.0,0.0,0.00034928007517009974,0.002736484631896019,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5179036,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,32,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5179036,0,0,-3810,-3815,0,0,0,5619,RAW_IMU,884069332,20,11,-992,-6,0,1,291,-447,231,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
5.081031322479248,VFR_HUD,0.0,0.0,56,0,-3.809999942779541,-0.0,,,,,,,,,,,,,,,,AHRS,0.006741872988641262,0.00013602337276097387,-0.0018426888855174184,0.0,0.0,0.00034928007517009974,0.002736484631896019,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5179036,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,32,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5179036,0,0,-3810,-3815,0,0,0,5619,RAW_IMU,884069332,20,11,-992,-6,0,1,291,-447,231,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
5.132203102111816,VFR_HUD,0.0,0.0,56,0,-3.809999942779541,-0.0,,,,,,,,,,,,,,,,AHRS,0.006741872988641262,0.00013602337276097387,-0.0018426888855174184,0.0,0.0,0.00034928007517009974,0.002736484631896019,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5179036,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,32,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5179036,0,0,-3810,-3815,0,0,0,5619,RAW_IMU,884069332,20,11,-992,-6,0,1,291,-447,231,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
5.182473421096802,VFR_HUD,0.0,0.0,56,0,-3.809999942779541,-0.0,,,,,,,,,,,,,,,,AHRS,0.006741872988641262,0.00013602337276097387,-0.0018426888855174184,0.0,0.0,0.00034928007517009974,0.002736484631896019,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5179036,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,32,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5179036,0,0,-3810,-3815,0,0,0,5619,RAW_IMU,884069332,20,11,-992,-6,0,1,291,-447,231,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
5.232740879058838,VFR_HUD,0.0,0.0,56,0,-3.809999942779541,-0.0,,,,,,,,,,,,,,,,AHRS,0.006741872988641262,0.00013602337276097387,-0.0018426888855174184,0.0,0.0,0.00034928007517009974,0.002736484631896019,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5179036,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,32,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5179036,0,0,-3810,-3815,0,0,0,5619,RAW_IMU,884069332,20,11,-992,-6,0,1,291,-447,231,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
5.28378701210022,VFR_HUD,0.0,0.0,56,0,-3.809999942779541,-0.0,,,,,,,,,,,,,,,,AHRS,0.006741872988641262,0.00013602337276097387,-0.0018426888855174184,0.0,0.0,0.00034928007517009974,0.002736484631896019,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5179036,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,32,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5179036,0,0,-3810,-3815,0,0,0,5619,RAW_IMU,884069332,20,11,-992,-6,0,1,291,-447,231,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
5.33578634262085,VFR_HUD,0.0,0.0,56,0,-3.809999942779541,-0.0,,,,,,,,,,,,,,,,AHRS,0.006741872988641262,0.00013602337276097387,-0.0018426888855174184,0.0,0.0,0.00034928007517009974,0.002736484631896019,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5179036,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,32,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5179036,0,0,-3810,-3815,0,0,0,5619,RAW_IMU,884069332,20,11,-992,-6,0,1,291,-447,231,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
5.3868327140808105,VFR_HUD,0.0,0.0,56,0,-3.809999942779541,-0.0,,,,,,,,,,,,,,,,AHRS,0.006741872988641262,0.00013602337276097387,-0.0018426888855174184,0.0,0.0,0.00034928007517009974,0.002736484631896019,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5179036,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,32,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5179036,0,0,-3810,-3815,0,0,0,5619,RAW_IMU,884069332,20,11,-992,-6,0,1,291,-447,231,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
5.451608419418335,VFR_HUD,0.0,0.0,56,0,-3.809999942779541,-0.0,,,,,,,,,,,,,,,,AHRS,0.006741872988641262,0.00013602337276097387,-0.0018426888855174184,0.0,0.0,0.00034928007517009974,0.002736484631896019,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5179036,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,32,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5179036,0,0,-3810,-3815,0,0,0,5619,RAW_IMU,884069332,20,11,-992,-6,0,1,291,-447,231,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
5.501846075057983,VFR_HUD,0.0,0.0,56,0,-3.809999942779541,-0.0,,,,,,,,,,,,,,,,AHRS,0.006741872988641262,0.00013602337276097387,-0.0018426888855174184,0.0,0.0,0.00034928007517009974,0.002736484631896019,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5179036,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,32,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5179036,0,0,-3810,-3815,0,0,0,5619,RAW_IMU,884069332,20,11,-992,-6,0,1,291,-447,231,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
5.552066326141357,VFR_HUD,0.0,0.0,56,0,-3.809999942779541,-0.0,,,,,,,,,,,,,,,,AHRS,0.006741872988641262,0.00013602337276097387,-0.0018426888855174184,0.0,0.0,0.00034928007517009974,0.002736484631896019,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5179036,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,32,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5179036,0,0,-3810,-3815,0,0,0,5619,RAW_IMU,884069332,20,11,-992,-6,0,1,291,-447,231,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
5.602267503738403,VFR_HUD,0.0,0.0,56,0,-3.809999942779541,-0.0,,,,,,,,,,,,,,,,AHRS,0.006741872988641262,0.00013602337276097387,-0.0018426888855174184,0.0,0.0,0.00034928007517009974,0.002736484631896019,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5179036,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,32,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5179036,0,0,-3810,-3815,0,0,0,5619,RAW_IMU,884069332,20,11,-992,-6,0,1,291,-447,231,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
5.6524574756622314,VFR_HUD,0.0,0.0,56,0,-3.809999942779541,-0.0,,,,,,,,,,,,,,,,AHRS,0.006741872988641262,0.00013602337276097387,-0.0018426888855174184,0.0,0.0,0.00034928007517009974,0.002736484631896019,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5179036,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,32,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5179036,0,0,-3810,-3815,0,0,0,5619,RAW_IMU,884069332,20,11,-992,-6,0,1,291,-447,231,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
5.70266318321228,VFR_HUD,0.0,0.0,56,0,-3.809999942779541,-0.0,,,,,,,,,,,,,,,,AHRS,0.006741872988641262,0.00013602337276097387,-0.0018426888855174184,0.0,0.0,0.00034928007517009974,0.002736484631896019,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5179036,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,32,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5179036,0,0,-3810,-3815,0,0,0,5619,RAW_IMU,884069332,20,11,-992,-6,0,1,291,-447,231,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
5.752899408340454,VFR_HUD,0.0,0.0,56,0,-3.809999942779541,-0.0,,,,,,,,,,,,,,,,AHRS,0.006741872988641262,0.00013602337276097387,-0.0018426888855174184,0.0,0.0,0.00034928007517009974,0.002736484631896019,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5179036,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,32,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5179036,0,0,-3810,-3815,0,0,0,5619,RAW_IMU,884069332,20,11,-992,-6,0,1,291,-447,231,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
5.803135633468628,VFR_HUD,0.0,0.0,56,0,-3.809999942779541,-0.0,,,,,,,,,,,,,,,,AHRS,0.006741872988641262,0.00013602337276097387,-0.0018426888855174184,0.0,0.0,0.00034928007517009974,0.002736484631896019,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5179036,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,32,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5179036,0,0,-3810,-3815,0,0,0,5619,RAW_IMU,884069332,20,11,-992,-6,0,1,291,-447,231,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
5.853331565856934,VFR_HUD,0.0,0.0,56,0,-3.809999942779541,-0.0,,,,,,,,,,,,,,,,AHRS,0.006741872988641262,0.00013602337276097387,-0.0018426888855174184,0.0,0.0,0.00034928007517009974,0.002736484631896019,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5179036,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,32,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5179036,0,0,-3810,-3815,0,0,0,5619,RAW_IMU,884069332,20,11,-992,-6,0,1,291,-447,231,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
5.903516530990601,VFR_HUD,0.0,0.0,56,0,-3.809999942779541,-0.0,,,,,,,,,,,,,,,,AHRS,0.006741872988641262,0.00013602337276097387,-0.0018426888855174184,0.0,0.0,0.00034928007517009974,0.002736484631896019,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5179036,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,32,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5179036,0,0,-3810,-3815,0,0,0,5619,RAW_IMU,884069332,20,11,-992,-6,0,1,291,-447,231,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
5.953731298446655,VFR_HUD,0.0,0.0,56,0,-3.809999942779541,-0.0,,,,,,,,,,,,,,,,AHRS,0.006741872988641262,0.00013602337276097387,-0.0018426888855174184,0.0,0.0,0.00034928007517009974,0.002736484631896019,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5179036,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,32,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5179036,0,0,-3810,-3815,0,0,0,5619,RAW_IMU,884069332,20,11,-992,-6,0,1,291,-447,231,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
6.0039191246032715,VFR_HUD,0.0,0.0,56,0,-3.809999942779541,-0.0,,,,,,,,,,,,,,,,AHRS,0.006741872988641262,0.00013602337276097387,-0.0018426888855174184,0.0,0.0,0.00034928007517009974,0.002736484631896019,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5179036,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,32,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5179036,0,0,-3810,-3815,0,0,0,5619,RAW_IMU,884069332,20,11,-992,-6,0,1,291,-447,231,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
6.054115295410156,VFR_HUD,0.0,0.0,56,0,-3.809999942779541,-0.0,,,,,,,,,,,,,,,,AHRS,0.006741872988641262,0.00013602337276097387,-0.0018426888855174184,0.0,0.0,0.00034928007517009974,0.002736484631896019,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,5179036,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,32,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,5179036,0,0,-3810,-3815,0,0,0,5619,RAW_IMU,884069332,20,11,-992,-6,0,1,291,-447,231,0,4282,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
