Time (s),TMP117 Temp (C),SHTC3 Temp (C),SHTC Humidity (%),Micro Pressure (psi),BME280 Temp (C),BME280 Press. (Pa),BME280 Humidity (%),BME280 Altitude (m),CCS811 tVOC (ppb),CCS811 CO2 (ppm)
4.212981939315796,22.34375,22.395401000976562,58.4930419921875,14.331054796639371,24.060366163682033,99540.4003209546,47.93882238960924,149.6470093234806,0,400
4.212981939315796,22.34375,22.395401000976562,58.4930419921875,14.331054796639371,24.060366163682033,99540.4003209546,47.93882238960924,149.6470093234806,0,400
4.212981939315796,22.34375,22.395401000976562,58.4930419921875,14.331054796639371,24.060366163682033,99540.4003209546,47.93882238960924,149.6470093234806,0,400
4.3851940631866455,22.3359375,22.38739013671875,58.50067138671875,14.331054796639371,24.060366163682033,99538.8497976701,47.9788198881362,149.77796915551804,0,400
4.3851940631866455,22.3359375,22.38739013671875,58.50067138671875,14.331054796639371,24.060366163682033,99538.8497976701,47.9788198881362,149.77796915551804,0,400
4.3851940631866455,22.3359375,22.38739013671875,58.50067138671875,14.331054796639371,24.060366163682033,99538.8497976701,47.9788198881362,149.77796915551804,0,400
4.555480480194092,22.3359375,22.363357543945312,58.45489501953125,14.331054796639371,24.066462835538914,99535.47608485783,47.92750076753611,150.06292438109847,0,400
4.555480480194092,22.3359375,22.363357543945312,58.45489501953125,14.331054796639371,24.066462835538914,99535.47608485783,47.92750076753611,150.06292438109847,0,400
4.555480480194092,22.3359375,22.363357543945312,58.45489501953125,14.331054796639371,24.066462835538914,99535.47608485783,47.92750076753611,150.06292438109847,0,400
4.555480480194092,22.3359375,22.363357543945312,58.45489501953125,14.331054796639371,24.066462835538914,99535.47608485783,47.92750076753611,150.06292438109847,0,400
4.725964307785034,22.3359375,22.395401000976562,58.4808349609375,14.331054796639371,24.067425467974886,99537.34626859416,47.921803477487366,149.90496135427716,0,400
4.725964307785034,22.3359375,22.395401000976562,58.4808349609375,14.331054796639371,24.067425467974886,99537.34626859416,47.921803477487366,149.90496135427716,0,400
4.725964307785034,22.3359375,22.395401000976562,58.4808349609375,14.331054796639371,24.067425467974886,99537.34626859416,47.921803477487366,149.90496135427716,0,400
4.896314859390259,22.3359375,22.382049560546875,58.48846435546875,14.331054796639371,24.071596875315663,99541.2582357214,47.91616202083331,149.57454909387792,0,400
4.896314859390259,22.3359375,22.382049560546875,58.48846435546875,14.331054796639371,24.071596875315663,99541.2582357214,47.91616202083331,149.57454909387792,0,400
