57.42502427101135,VFR_HUD,0.0,0.014813949353992939,56,0,-2.2200000286102295,-0.008731890469789505,,,,,,,,,,,,,,,,AHRS,0.0068626548163592815,0.0005698915338143706,-0.002012483775615692,0.0,0.0,0.0006696527125313878,0.006370119284838438,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6463036,16,1501,1499,1004,1501,1000,1001,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,55,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6463536,0,0,-2140,-2146,0,1,0,5621,RAW_IMU,2168069424,18,12,-992,-6,0,1,292,-448,234,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,10,3,193,0,4,3
0.010718345642089844,VFR_HUD,0.0,0.01650446094572544,56,0,-2.1399998664855957,-0.005985265132039785,,,,,,,,,,,,,,,,AHRS,0.0068626548163592815,0.0005698915338143706,-0.002012483775615692,0.0,0.0,0.0006696527125313878,0.006370119284838438,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6463536,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,42,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6463536,0,0,-2140,-2146,0,1,0,5621,RAW_IMU,2168069424,18,12,-992,-6,0,1,292,-448,234,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,10,3,193,0,4,3
0.06096076965332031,VFR_HUD,0.0,0.01650446094572544,56,0,-2.1399998664855957,-0.005985265132039785,,,,,,,,,,,,,,,,AHRS,0.006865515373647213,0.0005701311165466905,-0.0020132374484091997,0.0,0.0,0.0005879243253730237,0.007646247744560242,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6463536,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,42,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6463536,0,0,-2140,-2146,0,1,0,5621,RAW_IMU,2168569373,19,10,-991,-6,0,1,288,-446,238,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,10,3,193,0,4,3
0.11111807823181152,VFR_HUD,0.0,0.01650446094572544,56,0,-2.1399998664855957,-0.005985265132039785,,,,,,,,,,,,,,,,AHRS,0.006865515373647213,0.0005701311165466905,-0.0020132374484091997,0.0,0.0,0.0005879243253730237,0.007646247744560242,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6463536,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,42,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6463536,0,0,-2140,-2146,0,1,0,5621,RAW_IMU,2168569373,19,10,-991,-6,0,1,288,-446,238,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,10,3,193,0,4,3
0.16126608848571777,VFR_HUD,0.0,0.01650446094572544,56,0,-2.1399998664855957,-0.005985265132039785,,,,,,,,,,,,,,,,AHRS,0.006865515373647213,0.0005701311165466905,-0.0020132374484091997,0.0,0.0,0.0005879243253730237,0.007646247744560242,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6463536,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,42,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6463536,0,0,-2140,-2146,0,1,0,5621,RAW_IMU,2168569373,19,10,-991,-6,0,1,288,-446,238,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,10,3,193,0,4,3
0.2623462677001953,VFR_HUD,0.0,0.01650446094572544,56,0,-2.1399998664855957,-0.005985265132039785,,,,,,,,,,,,,,,,AHRS,0.006865515373647213,0.0005701311165466905,-0.0020132374484091997,0.0,0.0,0.0005879243253730237,0.007646247744560242,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6463536,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,42,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6463536,0,0,-2140,-2146,0,1,0,5621,RAW_IMU,2168569373,19,10,-991,-6,0,1,288,-446,238,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,10,3,193,0,4,3
0.31253719329833984,VFR_HUD,0.0,0.01650446094572544,56,0,-2.1399998664855957,-0.005985265132039785,,,,,,,,,,,,,,,,AHRS,0.006865515373647213,0.0005701311165466905,-0.0020132374484091997,0.0,0.0,0.0005879243253730237,0.007646247744560242,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6463536,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,42,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6463536,0,0,-2140,-2146,0,1,0,5621,RAW_IMU,2168569373,19,10,-991,-6,0,1,288,-446,238,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
0.36272239685058594,VFR_HUD,0.0,0.01650446094572544,56,0,-2.1399998664855957,-0.005985265132039785,,,,,,,,,,,,,,,,AHRS,0.006865515373647213,0.0005701311165466905,-0.0020132374484091997,0.0,0.0,0.0005879243253730237,0.007646247744560242,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6463536,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,42,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6463536,0,0,-2140,-2146,0,1,0,5621,RAW_IMU,2168569373,19,10,-991,-6,0,1,288,-446,238,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
0.41287946701049805,VFR_HUD,0.0,0.01650446094572544,56,0,-2.1399998664855957,-0.005985265132039785,,,,,,,,,,,,,,,,AHRS,0.006865515373647213,0.0005701311165466905,-0.0020132374484091997,0.0,0.0,0.0005879243253730237,0.007646247744560242,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6463536,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,42,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6463536,0,0,-2140,-2146,0,1,0,5621,RAW_IMU,2168569373,19,10,-991,-6,0,1,288,-446,238,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
0.46301960945129395,VFR_HUD,0.0,0.01650446094572544,56,0,-2.1399998664855957,-0.005985265132039785,,,,,,,,,,,,,,,,AHRS,0.006865515373647213,0.0005701311165466905,-0.0020132374484091997,0.0,0.0,0.0005879243253730237,0.007646247744560242,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6463536,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,42,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6463536,0,0,-2140,-2146,0,1,0,5621,RAW_IMU,2168569373,19,10,-991,-6,0,1,288,-446,238,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
