Time (s),TMP117 Temp (C),SHTC3 Temp (C),SHTC Humidity (%),Micro Pressure (psi),BME280 Temp (C),BME280 Press. (Pa),BME280 Humidity (%),BME280 Altitude (m),CCS811 tVOC (ppb),CCS811 CO2 (ppm),Airspeed,Groundspeed,Heading,throttle,alt,climb,Time (ms),Cord_Frame,Type_mask,Lat_int,Lon_int,alt,vx,vy,vz,afx,afy,afz,yaw,yaw_rate,omegaIx,omegaIy,omegaIz,accel_weight,renorm_val,error_rp,error_yaw,Time (us),fix_type,Lat,Long,alt,eph,epv,vel,cog,sat_visible,time (ms),Time (ms),Chan Count,Chan #1 Raw,Chan #2 Raw,Chan #3 Raw,Chan #4 Raw,Chan #5 Raw,Chan #6 Raw,Chan #7 Raw,Chan #8 Raw,Chan #9 Raw,Chan #10 Raw,Chan #11 Raw,Chan #12 Raw,Chan #13 Raw,Chan #14 Raw,Chan #15 Raw,Chan #16 Raw,Chan #17 Raw,Chan #18 Raw,RSSI,Seq,Nav_roll,Nav_pitch,Nav_bearing,Target_bearing,wp_dist,alt_error,aspd_error,xtrack_error,time (ms),Onboard Control Sensors Present Mask,Onboard Control Sensor Enabled Mask,Onboard Control Sensors Health Mask,Load,Voltage_Battery,Current_battery,Battery_Remaining,Drop_Rate_Comm,Errors_comm,errors_count1,errors_count2,errors_count3,errors_count4,Time (ms),lat,long,alt,relative_alt,vx,vy,vz,hdg,Time (us),xacc,yacc,zacc,xgyro,ygyro,zgyro,xmag,ymag,zmag
12.111079454421997,24.3359375,26.01898193359375,43.4661865234375,14.453125116415329,24.27278728823751,99834.71358355155,43.18292049395466,124.81867069728722,1,411
12.205880641937256,24.328125,26.075057983398438,43.5791015625,14.453125116415329,24.26636972430572,99833.03891533133,43.159978841726385,124.95977836313526,1,411
12.295302629470825,24.328125,26.053695678710938,43.634033203125,14.453125116415329,24.26636972430572,99833.03891533133,43.159978841726385,124.86224946457466,1,411
12.295302629470825,24.328125,26.053695678710938,43.634033203125,14.453125116415329,24.26636972430572,99833.03891533133,43.159978841726385,124.86224946457466,1,411
12.386560201644897,24.3359375,26.048355102539062,43.61724853515625,14.453125116415329,24.270541140809655,99834.19638755957,43.15428201958373,124.86224946457466,1,411
12.386560201644897,24.3359375,26.048355102539062,43.61724853515625,14.453125116415329,24.270541140809655,99834.19638755957,43.15428201958373,124.86224946457466,1,411
12.47574782371521,24.3359375,26.075057983398438,43.50433349609375,14.453125116415329,24.28016748732125,99832.91666361282,43.228768011123606,124.97007937687374,1,411
12.573016881942749,24.3359375,26.035003662109375,43.45703125,14.453125116415329,24.267974115246034,99834.49167466292,43.14281555968325,124.83736864620236,1,411
12.573016881942749,24.3359375,26.035003662109375,43.45703125,14.453125116415329,24.267974115246034,99834.49167466292,43.14281555968325,124.83736864620236,1,411
12.660774230957031,24.3359375,26.06170654296875,43.4844970703125,14.453125116415329,24.278242217937077,99834.86166178106,43.20013139583565,124.8061937071417,1,411
12.660774230957031,24.3359375,26.06170654296875,43.4844970703125,14.453125116415329,24.278242217937077,99834.86166178106,43.20013139583565,124.8061937071417,1,411
12.754324913024902,24.328125,26.069717407226562,43.5394287109375,14.453125116415329,24.27118289721193,99834.29491485632,43.200083618343506,124.85394757226737,1,411
12.754324913024902,24.328125,26.069717407226562,43.5394287109375,14.453125116415329,24.27118289721193,99834.29491485632,43.200083618343506,124.85394757226737,1,411
12.866206407546997,24.3359375,26.048355102539062,43.53485107421875,14.453125116415329,24.280488365555925,99834.51709729907,43.13717380753082,124.83522654394318,1,411
12.866206407546997,24.3359375,26.048355102539062,43.53485107421875,14.453125116415329,24.280488365555925,99834.51709729907,43.13717380753082,124.83522654394318,1,411
12.957121133804321,24.328125,26.053695678710938,43.47076416015625,14.453125116415329,24.275354313937555,99834.93534305731,43.291705503003065,124.79998536892805,1,411
13.046705484390259,24.328125,26.053695678710938,43.66302490234375,14.453125116415329,24.28401802621238,99836.43782086506,43.182996055084566,124.67338833852713,2,418
13.046705484390259,24.328125,26.053695678710938,43.66302490234375,14.453125116415329,24.28401802621238,99836.43782086506,43.182996055084566,124.67338833852713,2,418
13.046705484390259,24.328125,26.053695678710938,43.66302490234375,14.453125116415329,24.28401802621238,99836.43782086506,43.182996055084566,124.67338833852713,2,418
13.135834217071533,24.328125,26.024322509765625,43.50738525390625,14.453125116415329,24.27856309616493,99836.46209263586,43.13143622077171,124.67134324004799,2,418
13.24678659439087,24.328125,26.053695678710938,43.5516357421875,14.453125116415329,24.264444455214857,99837.39673397368,43.13706747025258,124.59259224313627,2,418
13.24678659439087,24.328125,26.053695678710938,43.5516357421875,14.453125116415329,24.264444455214857,99837.39673397368,43.13706747025258,124.59259224313627,2,418
13.335539102554321,24.328125,26.067047119140625,43.62640380859375,14.453125116415329,24.28498066096074,99837.44738164484,43.09712896354808,124.588324789411,2,418
13.335539102554321,24.328125,26.067047119140625,43.62640380859375,14.453125116415329,24.28498066096074,99837.44738164484,43.09712896354808,124.588324789411,2,418
13.426558494567871,24.328125,26.032333374023438,43.505859375,14.453125116415329,24.26187742982404,99832.86627215284,43.17139795182952,124.97432539886421,2,418
13.426558494567871,24.328125,26.032333374023438,43.505859375,14.453125116415329,24.26187742982404,99832.86627215284,43.17139795182952,124.97432539886421,2,418
13.518319606781006,24.328125,26.06170654296875,43.5882568359375,14.453125116415329,24.28658505223075,99834.93603854299,43.18873816714382,124.79992676775595,2,418
13.617740869522095,24.328125,26.06170654296875,43.5791015625,14.453125116415329,24.282413634987847,99834.81267702648,43.154361146674084,124.81032113395018,2,418
13.617740869522095,24.328125,26.06170654296875,43.5791015625,14.453125116415329,24.282413634987847,99834.81267702648,43.154361146674084,124.81032113395018,2,418
13.703774452209473,24.328125,26.053695678710938,43.51348876953125,14.453125116415329,24.267332358866497,99832.32496137603,43.16570991318645,125.01993675797586,2,418
13.703774452209473,24.328125,26.053695678710938,43.51348876953125,14.453125116415329,24.267332358866497,99832.32496137603,43.16570991318645,125.01993675797586,2,418
13.790879011154175,24.328125,26.09375,43.57147216796875,14.453125116415329,24.282413634987847,99831.36562000701,43.1715356457518,125.100772262928,2,418
13.790879011154175,24.328125,26.09375,43.57147216796875,14.453125116415329,24.282413634987847,99831.36562000701,43.1715356457518,125.100772262928,2,418
13.881547451019287,24.328125,26.026992797851562,43.55926513671875,14.453125116415329,24.28498066096074,99831.93206603454,43.16010312335181,125.05304261726006,2,418
13.970932483673096,24.328125,26.067047119140625,43.62640380859375,14.453125116415329,24.281130122028685,99833.23680352578,43.17152704483488,124.94310418964366,2,418
13.970932483673096,24.328125,26.067047119140625,43.62640380859375,14.453125116415329,24.281130122028685,99833.23680352578,43.17152704483488,124.94310418964366,2,418
14.056631803512573,24.3203125,26.059036254882812,43.5699462890625,14.453125116415329,24.275996070373935,99832.1039012639,43.16004314266212,125.03856355013322,1,407
14.056631803512573,24.3203125,26.059036254882812,43.5699462890625,14.453125116415329,24.275996070373935,99832.1039012639,43.16004314266212,125.03856355013322,1,407
14.144343852996826,24.328125,26.01898193359375,43.50433349609375,14.453125116415329,24.275996070373935,99832.1039012639,43.16004314266212,125.03856355013322,1,407
14.230810642242432,24.328125,26.09375,43.55010986328125,14.453125116415329,24.27792133971036,99833.43358477444,43.15433121333958,124.92652331457829,1,407
14.230810642242432,24.328125,26.09375,43.55010986328125,14.453125116415329,24.27792133971036,99833.43358477444,43.15433121333958,124.92652331457829,1,407
14.31989860534668,24.328125,26.067047119140625,43.60504150390625,14.453125116415329,24.286264173974473,99835.05912937062,43.17156144453994,124.78955522000685,1,407
14.31989860534668,24.328125,26.067047119140625,43.60504150390625,14.453125116415329,24.286264173974473,99835.05912937062,43.17156144453994,124.78955522000685,1,407
14.414479970932007,24.328125,26.043014526367188,43.5791015625,14.453125116415329,24.285622417465333,99831.51352843865,43.183006845404016,125.08830924143378,1,407
14.414479970932007,24.328125,26.043014526367188,43.5791015625,14.453125116415329,24.285622417465333,99831.51352843865,43.183006845404016,125.08830924143378,1,407
14.503064155578613,24.328125,26.059036254882812,43.5760498046875,14.453125116415329,24.28690593048816,99833.43411468035,43.125766426563,124.92647866450699,1,407
14.590161323547363,24.328125,26.051025390625,43.54248046875,14.453125116415329,24.288189443529177,99833.11410089809,43.177299229544076,124.95344318072286,1,407
14.590161323547363,24.328125,26.051025390625,43.54248046875,14.453125116415329,24.288189443529177,99833.11410089809,43.177299229544076,124.95344318072286,1,407
14.677428960800171,24.328125,26.04034423828125,43.5577392578125,14.453125116415329,24.283376269719156,99834.09870113505,43.171542096006085,124.87048051168725,1,407
14.677428960800171,24.328125,26.04034423828125,43.5577392578125,14.453125116415329,24.283376269719156,99834.09870113505,43.171542096006085,124.87048051168725,1,407
14.761884450912476,24.328125,26.051025390625,43.56689453125,14.453125116415329,24.2734290446557,99833.08860654314,43.16575071722819,124.95559135042735,1,407
14.848373651504517,24.328125,26.035003662109375,43.6004638671875,14.453125116415329,24.27888397439392,99831.68550269268,43.182961519127836,125.07381841072291,1,407
14.848373651504517,24.328125,26.035003662109375,43.6004638671875,14.453125116415329,24.27888397439392,99831.68550269268,43.182961519127836,125.07381841072291,1,407
14.934818029403687,24.328125,26.053695678710938,43.5943603515625,14.453125116415329,24.281130122028685,99831.51327878865,43.19442617652723,125.08833027736708,1,407
14.934818029403687,24.328125,26.053695678710938,43.5943603515625,14.453125116415329,24.281130122028685,99831.51327878865,43.19442617652723,125.08833027736708,1,407
15.020873069763184,24.328125,26.048355102539062,43.58673095703125,14.453125116415329,24.281130122028685,99831.51327878865,43.19442617652723,125.08833027736708,2,414
15.105950832366943,24.328125,26.075057983398438,43.5791015625,14.453125116415329,24.268936749823865,99827.05610551007,43.15427132239958,125.46390600800771,2,414
15.105950832366943,24.328125,26.075057983398438,43.5791015625,14.453125116415329,24.268936749823865,99827.05610551007,43.15427132239958,125.46390600800771,2,414
15.192315578460693,24.3359375,26.059036254882812,43.536376953125,14.453125116415329,24.285622417465333,99832.54765047775,43.131482891434054,125.00117273895333,2,414
15.192315578460693,24.3359375,26.059036254882812,43.536376953125,14.453125116415329,24.285622417465333,99832.54765047775,43.131482891434054,125.00117273895333,2,414
15.278058290481567,24.328125,26.08306884765625,43.5699462890625,14.453125116415329,24.270220262610223,99831.90657973578,43.16000456655862,125.05519012872759,2,414
15.278058290481567,24.328125,26.08306884765625,43.5699462890625,14.453125116415329,24.270220262610223,99831.90657973578,43.16000456655862,125.05519012872759,2,414
15.364142179489136,24.3359375,26.09375,43.55621337890625,14.453125116415329,24.286264173974473,99832.12911284757,43.17156144453994,125.03643918994021,2,414
15.451828479766846,24.3359375,26.04034423828125,43.49517822265625,14.453125116415329,24.282413634987847,99832.39973680502,43.177260459549544,125.01363609753413,2,414
15.451828479766846,24.3359375,26.04034423828125,43.49517822265625,14.453125116415329,24.282413634987847,99832.39973680502,43.177260459549544,125.01363609753413,2,414
15.538406610488892,24.328125,26.085739135742188,43.56231689453125,14.453125116415329,24.27856309616493,99831.80859255648,43.18295936027968,125.06344667075014,2,414
15.538406610488892,24.328125,26.085739135742188,43.56231689453125,14.453125116415329,24.27856309616493,99831.80859255648,43.18295936027968,125.06344667075014,2,414
15.624636888504028,24.3359375,26.077728271484375,43.58367919921875,14.453125116415329,24.28530153921247,99830.25779224877,43.154380385259785,125.19412023046425,2,414
15.711511373519897,24.3359375,26.059036254882812,43.56231689453125,14.453125116415329,24.28530153921247,99830.25779224877,43.154380385259785,125.19412023046425,2,414
15.711511373519897,24.3359375,26.059036254882812,43.56231689453125,14.453125116415329,24.28530153921247,99830.25779224877,43.154380385259785,125.19412023046425,2,414
15.79599642753601,24.3359375,26.053695678710938,43.57757568359375,14.453125116415329,24.28016748732125,99833.26136810065,43.15434618101811,124.94103436625163,2,414
15.79599642753601,24.3359375,26.053695678710938,43.57757568359375,14.453125116415329,24.28016748732125,99833.26136810065,43.15434618101811,124.94103436625163,2,414
15.883506298065186,24.3359375,26.067047119140625,43.60504150390625,14.453125116415329,24.28465978271015,99833.60633878486,43.2230739329808,124.9119670070513,2,414
15.969989538192749,24.3359375,26.059036254882812,43.5546875,14.453125116415329,24.2737499228665,99830.0355614392,43.194376330007465,125.21284598104711,0,400
15.969989538192749,24.3359375,26.059036254882812,43.5546875,14.453125116415329,24.2737499228665,99830.0355614392,43.194376330007465,125.21284598104711,0,400
16.05538773536682,24.3359375,26.067047119140625,43.511962890625,14.453125116415329,24.288831200056507,99836.31500897727,43.160128819455174,124.6837362672806,0,400
16.05538773536682,24.3359375,26.067047119140625,43.511962890625,14.453125116415329,24.288831200056507,99836.31500897727,43.160128819455174,124.6837362672806,0,400
16.14155650138855,24.3359375,26.101760864257812,43.52264404296875,14.453125116415329,24.287547687006395,99838.18620703086,43.1543953462927,124.5260732982808,0,400
16.228941679000854,24.328125,26.08306884765625,43.53179931640625,14.453125116415329,24.28530153921247,99836.29016962559,43.154380385259785,124.68582919167282,0,400
16.228941679000854,24.328125,26.08306884765625,43.53179931640625,14.453125116415329,24.28530153921247,99836.29016962559,43.154380385259785,124.68582919167282,0,400
16.316490411758423,24.328125,26.04034423828125,43.51806640625,14.453125116415329,24.279846609087713,99833.0397533113,43.1600688526346,124.95970775439972,0,400
16.316490411758423,24.328125,26.04034423828125,43.51806640625,14.453125116415329,24.279846609087713,99833.0397533113,43.1600688526346,124.95970775439972,0,400
16.40579080581665,24.3359375,26.088409423828125,43.53790283203125,14.453125116415329,24.27760046148478,99836.48665124858,43.125705026034865,124.66927397316306,0,400
16.40579080581665,24.3359375,26.088409423828125,43.53790283203125,14.453125116415329,24.27760046148478,99836.48665124858,43.125705026034865,124.66927397316306,0,400
16.493387937545776,24.328125,26.077728271484375,43.603515625,14.453125116415329,24.27760046148478,99836.48665124858,43.11999498261411,124.90161789734067,0,400
16.57888412475586,24.328125,26.067047119140625,43.6065673828125,14.453125116415329,24.279846609087713,99833.72916199031,43.11999498261411,124.90161789734067,0,400
16.57888412475586,24.328125,26.067047119140625,43.6065673828125,14.453125116415329,24.279846609087713,99833.72916199031,43.11999498261411,124.90161789734067,0,400
16.667624950408936,24.328125,26.10443115234375,43.6492919921875,14.453125116415329,24.27182465361875,99836.11694299719,43.14856586007807,124.70042500445211,0,400
16.667624950408936,24.328125,26.10443115234375,43.6492919921875,14.453125116415329,24.27182465361875,99836.11694299719,43.14856586007807,124.70042500445211,0,400
16.75580596923828,24.328125,26.075057983398438,43.58978271484375,14.453125116415329,24.28305539147425,99836.6347350511,43.188714383193904,124.65679669286351,0,400
16.846282720565796,24.328125,26.043014526367188,43.50738525390625,14.453125116415329,24.28209275674635,99836.65929535216,43.17725830526883,124.65472728661803,0,400
16.846282720565796,24.328125,26.043014526367188,43.50738525390625,14.453125116415329,24.28209275674635,99836.65929535216,43.17725830526883,124.65472728661803,0,400
16.93360948562622,24.328125,26.048355102539062,43.5699462890625,14.453125116415329,24.285943295719335,99836.73340537811,43.13720993869794,124.6484829132722,0,400
16.93360948562622,24.328125,26.048355102539062,43.5699462890625,14.453125116415329,24.285943295719335,99836.73340537811,43.13720993869794,124.6484829132722,0,400
17.022695064544678,24.3359375,26.04034423828125,43.47686767578125,14.453125116415329,24.2836971479652,99836.38855680724,43.137195062603254,124.67753924621096,6,441
17.022695064544678,24.3359375,26.04034423828125,43.47686767578125,14.453125116415329,24.2836971479652,99836.38855680724,43.137195062603254,124.67753924621096,6,441
17.109179973602295,24.328125,26.08306884765625,43.536376953125,14.453125116415329,24.274712557505723,99837.42207903853,43.13713553799853,124.59045672732677,6,441
17.19579768180847,24.3359375,26.069717407226562,43.57757568359375,14.453125116415329,24.28145100026677,99837.4225305904,43.12573043736027,124.59041868063062,6,441
17.19579768180847,24.3359375,26.069717407226562,43.57757568359375,14.453125116415329,24.28145100026677,99837.4225305904,43.12573043736027,124.59041868063062,6,441
17.283852577209473,24.3359375,26.096420288085938,43.5333251953125,14.453125116415329,24.274070801078437,99836.1170936488,43.11423213073898,124.70041231076581,6,441
17.283852577209473,24.3359375,26.096420288085938,43.5333251953125,14.453125116415329,24.274070801078437,99836.1170936488,43.11423213073898,124.70041231076581,6,441
17.370238304138184,24.3359375,26.035003662109375,43.50128173828125,14.453125116415329,24.274070801078437,99836.1170936488,43.11423213073898,124.7357017877868,6,441
17.457170009613037,24.328125,26.051025390625,43.5028076171875,14.453125116415329,24.270220262610223,99835.69827062446,43.0970324881922,124.7357017877868,6,441
17.457170009613037,24.328125,26.051025390625,43.5028076171875,14.453125116415329,24.270220262610223,99835.69827062446,43.0970324881922,124.7357017877868,6,441
17.54527711868286,24.328125,26.075057983398438,43.61419677734375,14.453125116415329,24.280488365555925,99838.6535568027,43.131448951115495,124.48669582366955,6,441
17.54527711868286,24.328125,26.075057983398438,43.61419677734375,14.453125116415329,24.280488365555925,99838.6535568027,43.131448951115495,124.48669582366955,6,441
17.6312837600708,24.3359375,26.112442016601562,43.5546875,14.453125116415329,24.27246641003012,99836.9048733744,43.15429485484257,124.63403535229577,6,441
17.6312837600708,24.3359375,26.112442016601562,43.5546875,14.453125116415329,24.27246641003012,99836.9048733744,43.15429485484257,124.63403535229577,6,441
17.716947317123413,24.328125,26.035003662109375,43.4814453125,14.453125116415329,24.28498066096074,99837.1026741993,43.1257537258536,124.61736906317822,6,441
17.803940296173096,24.328125,26.077728271484375,43.5455322265625,14.453125116415329,24.274070801078437,99835.25534011566,43.131406510857396,124.77302266014712,6,441
17.803940296173096,24.328125,26.077728271484375,43.5455322265625,14.453125116415329,24.274070801078437,99835.25534011566,43.131406510857396,124.77302266014712,6,441
17.898793697357178,24.328125,26.069717407226562,43.597412109375,14.453125116415329,24.28305539147425,99838.87532694807,43.12574102365822,124.46801019591847,6,441
17.898793697357178,24.328125,26.069717407226562,43.597412109375,14.453125116415329,24.28305539147425,99838.87532694807,43.12574102365822,124.46801019591847,6,441
17.98401951789856,24.3359375,26.109771728515625,43.5791015625,14.453125116415329,24.279204852624048,99834.14769227333,43.13144046438474,124.86635252308584,7,450
18.071133613586426,24.3359375,26.053695678710938,43.56689453125,14.453125116415329,24.274070801078437,99834.73828808372,43.12568172709831,124.81658910595552,7,450
18.071133613586426,24.3359375,26.053695678710938,43.56689453125,14.453125116415329,24.274070801078437,99834.73828808372,43.12568172709831,124.81658910595552,7,450
18.15605354309082,24.3359375,26.067047119140625,43.5302734375,14.453125116415329,24.274712557505723,99832.25155371997,43.14286031075713,125.02612217207229,7,450
18.15605354309082,24.3359375,26.067047119140625,43.5302734375,14.453125116415329,24.274712557505723,99832.25155371997,43.14286031075713,125.02612217207229,7,450
18.242841243743896,24.328125,26.067047119140625,43.59283447265625,14.453125116415329,24.274712557505723,99832.25155371997,43.14286031075713,125.02612217207229,7,450
18.242841243743896,24.328125,26.067047119140625,43.59283447265625,14.453125116415329,24.274712557505723,99832.25155371997,43.14286031075713,125.02612217207229,7,450
18.331624746322632,24.328125,26.051025390625,43.487548828125,14.453125116415329,24.27792133971036,99832.39947499735,43.18295504245956,125.01365815773501,7,450
18.418281316757202,24.3359375,26.069717407226562,43.5150146484375,14.453125116415329,24.28016748732125,99833.95077716422,43.160070994864,124.8829445812008,7,450
18.418281316757202,24.3359375,26.069717407226562,43.5150146484375,14.453125116415329,24.28016748732125,99833.95077716422,43.160070994864,124.8829445812008,7,450
18.508178234100342,24.3359375,26.059036254882812,43.5791015625,14.453125116415329,24.26925762801875,99830.72469703687,43.188621361649226,125.15477771899265,7,450
18.508178234100342,24.3359375,26.059036254882812,43.5791015625,14.453125116415329,24.26925762801875,99830.72469703687,43.188621361649226,125.15477771899265,7,450
18.594735622406006,24.3359375,26.067047119140625,43.597412109375,14.453125116415329,24.281771878505992,99832.99062331914,43.15435687097875,124.96384748001827,7,450
18.68114447593689,24.3359375,26.096420288085938,43.54095458984375,14.453125116415329,24.27792133971036,99830.84831082646,43.13143197699358,125.14436175108567,7,450
18.68114447593689,24.3359375,26.096420288085938,43.54095458984375,14.453125116415329,24.27792133971036,99830.84831082646,43.13143197699358,125.14436175108567,7,450
18.76659655570984,24.3359375,26.096420288085938,43.62640380859375,14.453125116415329,24.27856309616493,99832.67035142732,43.13716105250604,124.99083384176878,7,450
18.76659655570984,24.3359375,26.096420288085938,43.62640380859375,14.453125116415329,24.27856309616493,99832.67035142732,43.13716105250604,124.99083384176878,7,450
18.8564293384552,24.34375,26.053695678710938,43.5516357421875,14.453125116415329,24.270220262610223,99833.8024247367,43.1199315603698,124.89544476748141,7,450
18.8564293384552,24.34375,26.053695678710938,43.5516357421875,14.453125116415329,24.270220262610223,99833.8024247367,43.1199315603698,124.89544476748141,7,450
18.943305015563965,24.3359375,26.059036254882812,43.56231689453125,14.453125116415329,24.270541140809655,99831.61114304425,43.11420891730552,125.08008407331774,1,409
19.034711122512817,24.3359375,26.069717407226562,43.548583984375,14.453125116415329,24.268936749823865,99831.5371807411,43.11419836409376,125.08631625871296,1,409
19.034711122512817,24.3359375,26.069717407226562,43.548583984375,14.453125116415329,24.268936749823865,99831.5371807411,43.11419836409376,125.08631625871296,1,409
19.122638702392578,24.3359375,26.043014526367188,43.5333251953125,14.453125116415329,24.268936749823865,99831.5371807411,43.11419836409376,125.08631625871296,1,409
19.122638702392578,24.3359375,26.043014526367188,43.5333251953125,14.453125116415329,24.268936749823865,99831.5371807411,43.11419836409376,125.08631625871296,1,409
19.21251940727234,24.3359375,26.053695678710938,43.55316162109375,14.453125116415329,24.25032581646576,99830.05872949272,43.06827953668696,125.2108937785485,1,409
19.21251940727234,24.3359375,26.053695678710938,43.55316162109375,14.453125116415329,24.25032581646576,99830.05872949272,43.06827953668696,125.2108937785485,1,409
19.298344612121582,24.3359375,26.069717407226562,43.55316162109375,14.453125116415329,24.267011480678434,99830.72456094276,43.13708449115171,125.15478918658562,1,409
19.39081835746765,24.3359375,26.085739135742188,43.597412109375,14.453125116415329,24.275675192155177,99829.46937504022,43.17721521098638,125.26055448380545,1,409
19.39081835746765,24.3359375,26.085739135742188,43.597412109375,14.453125116415329,24.275675192155177,99829.46937504022,43.17721521098638,125.26055448380545,1,409
19.47758388519287,24.34375,26.053695678710938,43.438720703125,14.453125116415329,24.264123577037026,99825.9725104528,43.11989137373365,125.5552152582584,1,409
19.47758388519287,24.34375,26.053695678710938,43.438720703125,14.453125116415329,24.264123577037026,99825.9725104528,43.11989137373365,125.5552152582584,1,409
