Time (s),TMP117 Temp (C),SHTC3 Temp (C),SHTC Humidity (%),Micro Pressure (psi),BME280 Temp (C),BME280 Press. (Pa),BME280 Humidity (%),BME280 Altitude (m),CCS811 tVOC (ppb),CCS811 CO2 (ppm)
5.829896688461304,0,0,0,0,24.381565066060375,99541.14156807568,47.00079964710673,149.58440291530283,0,400
5.887649059295654,0,0,0,0,24.384132094843608,99543.2581008949,46.98939934041648,149.4056406999862,0,400
5.943441390991211,0,0,0,0,24.384132094843608,99543.2581008949,46.98939934041648,149.4056406999862,0,400
5.999451637268066,0,0,0,0,24.380923308875936,99540.18151972025,46.98363089108357,149.66548954753563,0,400
6.057660102844238,0,0,0,0,24.380923308875936,99540.18151972025,46.98363089108357,149.66548954753563,0,400
6.1138975620269775,0,0,0,0,24.379318915934732,99544.58988925307,47.00076544280539,149.2931595250244,0,400
6.1694629192352295,0,0,0,0,24.379318915934732,99544.58988925307,47.02368799516543,149.22671539276413,0,400
6.228559732437134,0,0,0,0,24.382206823249362,99545.37660120093,47.02368799516543,149.22671539276413,0,400
6.228559732437134,0,0,0,0,24.382206823249362,99545.37660120093,47.02368799516543,149.22671539276413,0,400
6.285098075866699,0,0,0,0,24.376751887287924,99544.7141197403,46.989287143647886,149.28266723596244,0,400
6.3417809009552,0,0,0,0,24.376751887287924,99544.7141197403,46.989287143647886,149.28266723596244,0,400
6.409441232681274,0,0,0,0,24.379960673107803,99545.20520714027,46.955017832279424,149.24119095928634,0,400
6.477675676345825,0,0,0,0,24.38541560926251,99547.5913741426,46.9836991224038,149.03966234200934,0,400
6.533821105957031,0,0,0,0,24.38541560926251,99547.5913741426,46.9836991224038,149.03966234200934,0,400
6.58916449546814,0,0,0,0,24.381244187467587,99547.29768334203,46.95503724617645,149.0644663884999,0,400
6.58916449546814,0,0,0,0,24.381244187467587,99547.29768334203,46.95503724617645,149.0644663884999,0,400
6.653076171875,0,0,0,0,24.381244187467587,99547.29768334203,46.95503724617645,149.0644663884999,0,400
6.7094526290893555,0,0,0,0,24.380281551696044,99543.35827872019,47.01793897442087,149.39717976408042,0,400
6.7731099128723145,0,0,0,0,24.38605736647878,99545.62116943112,46.98370886907562,149.2060597312833,0,400
6.8325355052948,0,0,0,0,24.38605736647878,99545.62116943112,46.98370886907562,149.2060597312833,0,400
6.8325355052948,0,0,0,0,24.38605736647878,99545.62116943112,46.98370886907562,149.2060597312833,0,400
6.906094312667847,0,0,0,0,24.3818859446543,99544.29328761797,47.01224383218513,149.31821002178634,0,400
6.962944746017456,0,0,0,0,24.384773852050785,99546.28657633605,46.98368937556705,149.14986122627752,0,400
7.0180206298828125,0,0,0,0,24.384773852050785,99546.28657633605,46.98368937556705,149.14986122627752,0,400
7.073596239089966,0,0,0,0,24.381244187467587,99544.36743850134,47.01223404339952,149.3119473518457,0,400
7.1307995319366455,0,0,0,0,24.381244187467587,99544.36743850134,47.01223404339952,149.3119473518457,0,400
7.187116384506226,0,0,0,0,24.380923308875936,99546.7314716399,47.012229148944876,149.11228671679314,0,400
7.242380619049072,0,0,0,0,24.380923308875936,99548.32899062219,47.00089736255081,148.97736622418552,0,400
7.298100709915161,0,0,0,0,24.38798263815488,99548.32899062219,47.00089736255081,148.97736622418552,0,400
7.353332996368408,0,0,0,0,24.38349033764098,99545.57303624676,46.98366988139884,149.210124944363,0,400
7.409539699554443,0,0,0,0,24.38349033764098,99545.57303624676,46.98366988139884,149.210124944363,0,400
7.409539699554443,0,0,0,0,24.38349033764098,99545.57303624676,46.98366988139884,149.210124944363,0,400
7.464411020278931,0,0,0,0,24.384132094843608,99546.5330944945,46.920762163384666,149.12904103268286,0,400
7.520055294036865,0,0,0,0,24.384132094843608,99546.5330944945,46.920762163384666,149.12904103268286,0,400
7.575150966644287,0,0,0,0,24.385736487870076,99546.60627218381,46.93794579051569,149.12286066979624,0,400
7.630845069885254,0,0,0,0,24.385736487870076,99546.60627218381,46.93794579051569,149.214520207569,0,400
7.685809373855591,0,0,0,0,24.38990790987191,99545.52099520386,47.02380564373941,149.214520207569,0,400
7.741643905639648,0,0,0,0,24.388624395389343,99545.4969309795,46.978028075185094,149.2165526155855,0,400
7.796647071838379,0,0,0,0,24.388624395389343,99545.4969309795,46.978028075185094,149.2165526155855,0,400
7.8528151512146,0,0,0,0,24.386378245088622,99542.91237944928,46.96655446289651,149.4348400990397,0,400
7.907642364501953,0,0,0,0,24.386378245088622,99542.91237944928,46.96655446289651,149.4348400990397,0,400
7.963676929473877,0,0,0,0,24.385736487870076,99544.36548112617,46.96082497008629,149.3121126687067,0,400
8.01875901222229,0,0,0,0,24.385736487870076,99544.36548112617,46.96082497008629,149.3121126687067,0,400
8.01875901222229,0,0,0,0,24.385736487870076,99544.36548112617,46.96082497008629,149.3121126687067,0,400
8.074575901031494,0,0,0,0,24.386378245088622,99543.08474805982,46.96083468384165,149.42028195271723,0,400
8.13022756576538,0,0,0,0,24.393437574792756,99542.95851761322,46.978101103456716,149.43094329622568,0,400
8.185253381729126,0,0,0,0,24.393437574792756,99542.95851761322,46.978101103456716,149.43094329622568,0,400
8.240877866744995,0,0,0,0,24.386378245088622,99543.42948530287,46.98943348293028,149.3911657194516,0,400
8.296305894851685,0,0,0,0,24.386378245088622,99543.42948530287,46.98943348293028,149.3911657194516,0,400
8.351900339126587,0,0,0,0,24.39087054574577,99544.28936117415,47.02954007884983,149.31854164331656,0,400
8.407146215438843,0,0,0,0,24.39087054574577,99544.28936117415,47.02954007884983,149.31854164331656,0,400
8.462522983551025,0,0,0,0,24.392154060260168,99543.62394101522,46.960922100219065,149.37474218071952,0,400
8.517878293991089,0,0,0,0,24.39407933206587,99538.05798435792,46.97811083985874,149.84484769085728,0,400
8.573105812072754,0,0,0,0,24.39407933206587,99538.05798435792,46.97811083985874,149.84484769085728,0,400
8.629107475280762,0,0,0,0,24.390228788495392,99544.88062462608,46.98377221842291,149.268604541978,0,400
8.629107475280762,0,0,0,0,24.390228788495392,99544.88062462608,46.98377221842291,149.268604541978,0,400
8.684336185455322,0,0,0,0,24.390228788495392,99544.88062462608,46.98377221842291,149.268604541978,0,400
8.740294218063354,0,0,0,0,24.38798263815488,99539.0210606853,46.97801833738135,149.76350390901007,0,400
8.795662641525269,0,0,0,0,24.38798263815488,99539.0210606853,46.97801833738135,149.76350390901007,0,400
8.852329730987549,0,0,0,0,24.391512303000695,99544.21520656653,46.972352067775525,149.32480463177941,0,400
8.908106565475464,0,0,0,0,24.39279581752419,99545.61823021229,46.97809136688977,149.2063079705975,0,400
8.964146375656128,0,0,0,0,24.39279581752419,99545.61823021229,46.97809136688977,149.2063079705975,0,400
9.020073652267456,0,0,0,0,24.387340880924967,99543.05970123339,46.989448114817804,149.422397390931,0,400
9.075424909591675,0,0,0,0,24.387340880924967,99543.05970123339,46.989448114817804,149.422397390931,0,400
9.131942749023438,0,0,0,0,24.38798263815488,99542.4684396505,46.9722985570424,149.4723350740689,0,400
9.186880111694336,0,0,0,0,24.38798263815488,99542.4684396505,46.9722985570424,149.4723350740689,0,400
9.186880111694336,0,0,0,0,24.38798263815488,99542.4684396505,46.9722985570424,149.4723350740689,0,400
9.243228435516357,0,0,0,0,24.393758453428745,99545.59318441406,46.95522649710356,149.20842327837855,0,400
9.299513816833496,0,0,0,0,24.395683725268555,99543.9917506477,46.97813518014232,149.3436774109657,0,400
9.355227947235107,0,0,0,0,24.395683725268555,99543.9917506477,46.97813518014232,149.3436774109657,0,400
9.411911010742188,0,0,0,0,24.392154060260168,99543.10683045395,47.023839953433765,149.4184168888306,0,400
9.468818664550781,0,0,0,0,24.392154060260168,99543.10683045395,47.023839953433765,149.4184168888306,0,400
9.539487600326538,0,0,0,0,24.39087054574577,99544.97884075086,46.955182829378344,149.2603093990801,0,400
9.539487600326538,0,0,0,0,24.39087054574577,99544.97884075086,46.955182829378344,149.2603093990801,0,400
9.594947814941406,0,0,0,0,24.396004603912502,99543.52374421559,46.97242016513026,149.3832047008944,0,400
9.654966592788696,0,0,0,0,24.396004603912502,99543.52374421559,46.97242016513026,149.3832047008944,0,400
9.714486360549927,0,0,0,0,24.39087054574577,99544.28936117415,46.966622512026454,149.31854164331656,0,400
9.770250082015991,0,0,0,0,24.39087054574577,99544.28936117415,46.966622512026454,149.31854164331656,0,400
9.825781345367432,0,0,0,0,24.396646361203807,99543.79432973055,46.93239038525685,149.36035133830254,0,400
9.882737398147583,0,0,0,0,24.394721089343534,99542.98257436778,46.97240070956774,149.42891147713988,0,400
9.938271045684814,0,0,0,0,24.394721089343534,99542.98257436778,46.97240070956774,149.42891147713988,0,400
9.995508909225464,0,0,0,0,24.393437574792756,99540.20059028514,46.98382094394898,149.6638788226254,0,400
10.05339765548706,0,0,0,0,24.393437574792756,99540.20059028514,46.98382094394898,149.6638788226254,0,400
10.108706951141357,0,0,0,0,24.39504196798407,99544.23827805762,47.00672465303028,149.3228560473645,0,400
10.108706951141357,0,0,0,0,24.39504196798407,99544.23827805762,47.00672465303028,149.3228560473645,0,400
10.164057970046997,0,0,0,0,24.39504196798407,99544.23827805762,47.00672465303028,149.3208240973341,0,400
10.220335245132446,0,0,0,0,24.396325482557586,99544.26233661303,46.90378563404427,149.3208240973341,0,400
10.279093742370605,0,0,0,0,24.399534269070955,99543.54680555008,46.972473664525985,149.38125696333745,0,400
10.334471464157104,0,0,0,0,24.399534269070955,99543.54680555008,46.972473664525985,149.38125696333745,0,400
10.391263246536255,0,0,0,0,24.396646361203807,99541.03638795845,46.93239038525685,149.59328650098976,0,400
10.447115659713745,0,0,0,0,24.396646361203807,99541.03638795845,46.93239038525685,149.59328650098976,0,400
10.50260615348816,0,0,0,0,24.394400210704134,99541.55450156765,46.93807646903374,149.54952633951757,0,400
10.560539245605469,0,0,0,0,24.39760899714929,99542.39030632931,46.978164387122135,149.47893419664493,0,400
10.560539245605469,0,0,0,0,24.39760899714929,99542.39030632931,46.978164387122135,149.47893419664493,0,400
10.616103410720825,0,0,0,0,24.39760899714929,99542.39030632931,46.978164387122135,149.47893419664493,0,400
10.674713373184204,0,0,0,0,24.399855147728545,99544.28540158732,46.97247852786007,149.31887606406664,0,400
10.735063076019287,0,0,0,0,24.399855147728545,99544.28540158732,46.97247852786007,149.31887606406664,0,400
10.79616665840149,0,0,0,0,24.396004603912502,99541.45528992993,46.98385992140146,149.55790579493555,0,400
10.85916781425476,0,0,0,0,24.406914478483145,99542.2630269279,46.96686547867014,149.48968419498317,0,400
10.85916781425476,0,0,0,0,24.406914478483145,99542.2630269279,46.96686547867014,149.48968419498317,0,400
10.919173955917358,0,0,0,0,24.406914478483145,99542.2630269279,46.96686547867014,149.48968419498317,0,400
10.979955434799194,0,0,0,0,24.39728811849966,99541.30697090834,46.995319159767284,149.57043289265164,0,400
11.041846990585327,0,0,0,0,24.39728811849966,99541.30697090834,46.97831039975873,149.32539220922484,0,400
11.10235595703125,0,0,0,0,24.407235357166883,99544.20824957453,46.97831039975873,149.32539220922484,0,400
11.163639545440674,0,0,0,0,24.407556235851757,99544.25735636288,46.97831526620761,149.32124472186914,0,400
11.163639545440674,0,0,0,0,24.407556235851757,99544.25735636288,46.97831526620761,149.32124472186914,0,400
11.22570276260376,0,0,0,0,24.407556235851757,99544.25735636288,46.97831526620761,149.32124472186914,0,400
11.28722620010376,0,0,0,0,24.394400210704134,99541.03738944934,46.915196692295346,149.5932019143355,0,400
11.346204280853271,0,0,0,0,24.41172765885858,99546.2747498998,46.972658442237986,149.15086005310596,0,400
11.407003164291382,0,0,0,0,24.41172765885858,99546.2747498998,46.972658442237986,149.15086005310596,0,400
11.465455532073975,0,0,0,0,24.404989206404593,99542.48551309394,46.995436269338185,149.47089305546956,0,400
11.5269033908844,0,0,0,0,24.404989206404593,99542.48551309394,46.995436269338185,149.387773783161,0,400
11.5269033908844,0,0,0,0,24.404989206404593,99542.48551309394,46.995436269338185,149.387773783161,0,400
11.589210987091064,0,0,0,0,24.406914478483145,99543.46964601277,46.92110487549815,149.387773783161,0,400
11.648203372955322,0,0,0,0,24.414936445917647,99544.86968541068,46.9669869233416,149.26952844724659,0,400
11.73440432548523,0,0,0,0,24.4123694162613,99542.40832416221,46.96122795234904,149.47741241419868,0,400
11.73440432548523,0,0,0,0,24.4123694162613,99542.40832416221,46.96122795234904,149.47741241419868,0,400
11.790173768997192,0,0,0,0,24.4123694162613,99542.40832416221,46.96122795234904,149.47741241419868,0,400
11.84906554222107,0,0,0,0,24.408839750602624,99543.7642846825,46.97261468447578,149.36288890837582,0,400
11.908119440078735,0,0,0,0,24.408839750602624,99543.7642846825,46.97261468447578,149.36288890837582,0,400
11.97476077079773,0,0,0,0,24.402101298363505,99536.18288762888,46.961072619334864,150.00322477446116,0,400
12.03680968284607,0,0,0,0,24.415578203343102,99540.65848648605,46.96127648525828,149.62520438429578,0,400
12.03680968284607,0,0,0,0,24.415578203343102,99540.65848648605,46.96127648525828,149.62520438429578,0,400
12.092583179473877,0,0,0,0,24.415578203343102,99540.65848648605,46.96127648525828,149.62520438429578,0,400
12.152341604232788,0,0,0,0,24.415578203343102,99542.20987440561,46.97843691403059,149.4941734519958,0,400
12.208563566207886,0,0,0,0,24.415578203343102,99542.20987440561,46.97843691403059,149.4941734519958,0,400
12.264033555984497,0,0,0,0,24.418786990538592,99542.87330517659,46.9556048108381,149.43814029080184,0,400
12.322810649871826,0,0,0,0,24.41782435436801,99544.44976014599,46.95559026494792,149.30499459636098,0,400
12.382092714309692,0,0,0,0,24.41782435436801,99544.44976014599,46.95559026494792,149.30499459636098,0,400
12.442047119140625,0,0,0,0,24.40980238667771,99542.53260451887,46.92686844904072,149.46691572698634,0,400
12.442047119140625,0,0,0,0,24.40980238667771,99542.53260451887,46.92686844904072,149.46691572698634,0,400
12.49841046333313,0,0,0,0,24.40980238667771,99542.53260451887,46.92686844904072,149.46691572698634,0,400
12.558202981948853,0,0,0,0,24.415257324629806,99543.88453327141,46.94983130641416,149.35273285509786,0,400
12.618269205093384,0,0,0,0,24.416540839489812,99543.73620446029,46.96129104432712,149.36526053209337,0,400
12.678721189498901,0,0,0,0,24.416540839489812,99543.73620446029,46.96129104432712,149.36526053209337,0,400
12.738337755203247,0,0,0,0,24.410444144066787,99543.6650668233,46.921157953147414,149.37126873863411,0,400
12.797102451324463,0,0,0,0,24.410444144066787,99543.6650668233,46.92696985316938,149.35070179188412,0,400
12.797102451324463,0,0,0,0,24.410444144066787,99543.6650668233,46.92696985316938,149.35070179188412,0,400
12.858469247817993,0,0,0,0,24.416540839489812,99543.90858125755,46.92696985316938,149.35070179188412,0,400
12.918962001800537,0,0,0,0,24.41429468849674,99540.28969249563,46.96125707258931,149.65635313644228,0,400
12.981210470199585,0,0,0,0,24.41429468849674,99540.28969249563,46.96125707258931,149.65635313644228,0,400
13.043107986450195,0,0,0,0,24.398571633105007,99539.77967623479,47.00105855698089,149.69942983317296,0,400
13.103538990020752,0,0,0,0,24.416219960773105,99540.23956579923,46.9612861913454,149.66058690039335,0,400
13.103538990020752,0,0,0,0,24.416219960773105,99540.23956579923,46.9612861913454,149.66058690039335,0,400
13.164521217346191,0,0,0,0,24.416219960773105,99540.23956579923,46.9612861913454,149.66058690039335,0,400
13.225065469741821,0,0,0,0,24.406593599800544,99537.38745087224,46.94970047861658,149.90148296517754,0,400
13.2873854637146,0,0,0,0,24.40787711453777,99539.1352321667,46.961159999349945,149.75386074873637,0,400
13.349833250045776,0,0,0,0,24.40787711453777,99539.1352321667,46.961159999349945,149.75386074873637,0,400
13.410297393798828,0,0,0,0,24.40306393436697,99541.32901178599,46.949647169786246,149.56857130830016,0,400
13.410297393798828,0,0,0,0,24.40306393436697,99541.32901178599,46.949647169786246,149.56857130830016,0,400
13.470737218856812,0,0,0,0,24.40306393436697,99541.32901178599,46.949647169786246,149.56857130830016,0,400
13.529075622558594,0,0,0,0,24.40531008508151,99540.81088241066,46.94396104409936,149.6123328816568,0,400
13.586275815963745,0,0,0,0,24.41108590146041,99543.59090418284,46.96120853803099,149.37753243734562,0,400
13.664220809936523,0,0,0,0,24.41108590146041,99543.59090418284,46.96120853803099,149.37753243734562,0,400
13.720972537994385,0,0,0,0,24.332149776164442,99531.51100320548,46.93713685183937,150.39783862149997,0,400
13.720972537994385,0,0,0,0,24.332149776164442,99531.51100320548,46.93713685183937,150.39783862149997,0,400
13.776545763015747,0,0,0,0,24.416219960773105,99544.20422857578,46.9612861913454,149.32573181695744,0,400
13.834901809692383,0,0,0,0,24.416219960773105,99544.20422857578,46.9612861913454,149.32573181695744,0,400
13.896299362182617,0,0,0,0,24.407235357166883,99542.31213273152,46.94971017059522,149.48553672516812,0,400
13.958507776260376,0,0,0,0,24.407235357166883,99542.31213273152,46.94971017059522,149.48553672516812,0,400
13.958507776260376,0,0,0,0,24.407235357166883,99542.31213273152,46.94971017059522,149.48553672516812,0,400
14.023554563522339,0,0,0,0,24.40627272111908,99544.2333032926,46.9039348641965,149.32327620871615,0,400
14.08763313293457,0,0,0,0,24.408197993224917,99541.59757785847,46.972604960075124,149.54588810052047,0,400
14.149031400680542,0,0,0,0,24.408197993224917,99541.59757785847,46.972604960075124,149.54588810052047,0,400
14.216391324996948,0,0,0,0,24.396646361203807,99542.41535860987,47.01246892874014,149.4768182862609,0,400
14.27591061592102,0,0,0,0,24.404989206404593,99540.24465667353,46.972556335598256,149.66015691865545,0,400
14.27591061592102,0,0,0,0,24.404989206404593,99540.24465667353,46.972556335598256,149.66015691865545,0,400
14.338197231292725,0,0,0,0,24.404989206404593,99540.24465667353,46.972556335598256,149.66015691865545,0,400
14.402004480361938,0,0,0,0,24.395683725268555,99540.71669978577,46.94953568974842,149.62028763255233,0,400
14.466053009033203,0,0,0,0,24.41012326537168,99542.40933529809,46.97263413278237,149.4773270138778,0,400
14.528279542922974,0,0,0,0,24.41012326537168,99542.40933529809,46.97263413278237,149.4773270138778,0,400
14.528279542922974,0,0,0,0,24.41012326537168,99542.40933529809,46.97263413278237,149.4773270138778,0,400
14.587450981140137,0,0,0,0,24.404026570380665,99540.44208864393,46.98398170893452,149.6434815762942,0,400
14.660183191299438,0,0,0,0,24.408197993224917,99544.70031910838,46.972604960075124,149.28383281260577,0,400
14.724207639694214,0,0,0,0,24.408197993224917,99544.70031910838,46.972604960075124,149.28383281260577,0,400
14.780637979507446,0,0,0,0,24.40787711453777,99542.92746758257,46.93827968699001,149.43356576381248,0,400
14.836217880249023,0,0,0,0,24.40787711453777,99542.92746758257,46.93827968699001,149.43356576381248,0,400
14.836217880249023,0,0,0,0,24.40787711453777,99542.92746758257,46.93827968699001,149.43356576381248,0,400
14.896795272827148,0,0,0,0,24.416540839489812,99541.6676834651,46.93841028870143,149.53996695852135,0,400
14.960063457489014,0,0,0,0,24.413652931080378,99540.53623548635,46.97840772090299,149.6355298298549,0,400
15.02082896232605,0,0,0,0,24.413652931080378,99540.53623548635,46.97840772090299,149.6355298298549,0,400
15.08180284500122,0,0,0,0,24.402101298363505,99542.56067773343,46.989672423963846,149.46454467192243,0,400
15.140609502792358,0,0,0,0,24.41172765885858,99542.31011302145,46.972658442237986,149.48570730958835,0,400
15.140609502792358,0,0,0,0,24.41172765885858,99542.31011302145,46.972658442237986,149.48570730958835,0,400
15.20033049583435,0,0,0,0,24.41172765885858,99542.31011302145,46.972658442237986,149.48570730958835,0,400
15.260597229003906,0,0,0,0,24.40242217703019,99543.12690277478,46.98967729928078,149.41672159464926,0,400
15.324547529220581,0,0,0,0,24.40242217703019,99543.12690277478,46.98967729928078,149.41672159464926,0,400
15.384594917297363,0,0,0,0,24.408197993224917,99539.011961965,46.98976504793619,149.7642724061962,0,400
15.445639848709106,0,0,0,0,24.40627272111908,99538.37259018133,46.97257578588374,149.8182752435512,0,400
15.445639848709106,0,0,0,0,24.40627272111908,99538.37259018133,46.97257578588374,149.8182752435512,0,400
15.506473779678345,0,0,0,0,24.40627272111908,99538.37259018133,46.97257578588374,149.8182752435512,0,400
15.569713115692139,0,0,0,0,24.41172765885858,99542.48248845724,46.938337735905556,149.47114851548736,0,400
15.630829811096191,0,0,0,0,24.410444144066787,99540.56231543931,46.97835906239221,149.6333270892623,0,400
15.686445951461792,0,0,0,0,24.410444144066787,99540.56231543931,46.97835906239221,149.6333270892623,0,400
15.746612071990967,0,0,0,0,24.404668327728814,99542.78115415294,46.97827146668361,149.44592332015188,0,400
15.805440664291382,0,0,0,0,24.404668327728814,99542.78115415294,46.97827146668361,149.44592332015188,0,400
15.805440664291382,0,0,0,0,24.404668327728814,99542.78115415294,46.97827146668361,149.44592332015188,0,400
15.865258932113647,0,0,0,0,24.40274305569801,99545.41685941737,46.93820227920103,149.22331527501086,0,400
15.924592733383179,0,0,0,0,24.41012326537168,99544.82258605509,46.978354196314385,149.27350636992668,0,400
15.981751680374146,0,0,0,0,24.41012326537168,99544.82258605509,46.978354196314385,149.27350636992668,0,400
16.04521608352661,0,0,0,0,24.399534269070955,99538.89275910985,46.961033779484964,149.77434053705014,0,400
16.1081759929657,0,0,0,0,24.399534269070955,99538.89275910985,46.961033779484964,149.77434053705014,0,400
16.16415786743164,0,0,0,0,24.403384813037064,99541.7228636077,47.00113181233479,149.53530642836697,0,400
16.16415786743164,0,0,0,0,24.403384813037064,99541.7228636077,47.00113181233479,149.53530642836697,0,400
16.220144987106323,0,0,0,0,24.407235357166883,99547.31098814053,46.966870336951715,149.0633427128003,0,400
16.278112649917603,0,0,0,0,24.407235357166883,99547.31098814053,46.966870336951715,149.0633427128003,0,400
16.337730646133423,0,0,0,0,24.396967239851165,99538.84466622556,47.01819364909938,149.7784025687906,0,400
16.397582054138184,0,0,0,0,24.396967239851165,99538.84466622556,47.01819364909938,149.7784025687906,0,400
16.460269451141357,0,0,0,0,24.40274305569801,99544.55499382844,46.961082328885055,149.2961067332953,0,400
16.460269451141357,0,0,0,0,24.40274305569801,99544.55499382844,46.961082328885055,149.2961067332953,0,400
16.521984815597534,0,0,0,0,24.408518871913202,99544.74942609799,46.97260982229607,149.2796853248514,0,400
16.58357262611389,0,0,0,0,24.408518871913202,99544.74942609799,46.97260982229607,149.2796853248514,0,400
16.644254207611084,0,0,0,0,24.401138662370272,99545.17132126009,46.892417690185255,149.2440528888102,0,400
16.703879594802856,0,0,0,0,24.406593599800544,99542.38629517631,46.97258064835204,149.47927297783104,0,400
16.703879594802856,0,0,0,0,24.406593599800544,99542.38629517631,46.97258064835204,149.47927297783104,0,400
16.77064037322998,0,0,0,0,24.406593599800544,99542.38629517631,46.97258064835204,149.44990162127985,0,400
16.861509084701538,0,0,0,0,24.399855147728545,99542.73405111674,47.01823771609248,149.44990162127985,0,400
16.91736340522766,0,0,0,0,24.401459541033546,99542.97958334399,46.98966267320624,149.42916409719672,0,400
16.973423957824707,0,0,0,0,24.401459541033546,99542.97958334399,46.98966267320624,149.42916409719672,0,400
17.029881477355957,0,0,0,0,24.39792987580006,99546.92107960736,47.001048788899496,149.09627304363252,0,400
17.086069583892822,0,0,0,0,24.39792987580006,99546.92107960736,47.001048788899496,149.28586434122252,0,400
17.142159938812256,0,0,0,0,24.406914478483145,99544.67626545693,46.93254508400785,149.28586434122252,0,400
17.19902515411377,0,0,0,0,24.399855147728545,99541.5274456058,46.97247852786007,149.55181149642902,0,400
17.19902515411377,0,0,0,0,24.399855147728545,99541.5274456058,46.97247852786007,149.55181149642902,0,400
17.268187761306763,0,0,0,0,24.399855147728545,99541.5274456058,46.97247852786007,149.55181149642902,0,400
17.332202911376953,0,0,0,0,24.396325482557586,99542.53862345361,46.9667051322495,149.46640736956374,0,400
