Time (s),TMP117 Temp (C),SHTC3 Temp (C),SHTC Humidity (%),Micro Pressure (psi),BME280 Temp (C),BME280 Press. (Pa),BME280 Humidity (%),BME280 Altitude (m),CCS811 tVOC (ppb),CCS811 CO2 (ppm)
7.265467882156372,23.796875,23.829345703125,57.257080078125,14.453125116415329,25.541548609470397,99559.84278096081,47.23609754030707,148.00500630003535,2,415
7.349244594573975,23.78125,23.88275146484375,57.29217529296875,14.453125116415329,25.547324498311013,99558.3081718383,47.224717193166256,148.1346014908078,2,415
7.43581223487854,23.78125,23.864059448242188,57.30438232421875,14.453125116415329,25.547324498311013,99559.86231982085,47.21898297046529,148.00335628619274,2,415
7.43581223487854,23.78125,23.864059448242188,57.30438232421875,14.453125116415329,25.547324498311013,99559.86231982085,47.21898297046529,148.00335628619274,2,415
7.517636299133301,23.78125,23.829345703125,57.2906494140625,14.453125116415329,25.540585961366105,99557.45076563983,47.195943837494745,148.20700872406633,2,415
7.600213289260864,23.78125,23.84002685546875,57.305908203125,14.453125116415329,25.540585961366105,99557.45076563983,47.195943837494745,148.20700872406633,2,415
7.600213289260864,23.78125,23.84002685546875,57.305908203125,14.453125116415329,25.540585961366105,99557.45076563983,47.195943837494745,148.20700872406633,2,415
7.684427499771118,23.78125,23.848037719726562,57.318115234375,14.453125116415329,25.542832140292035,99556.41267387576,47.13863531704639,148.29467537731026,2,415
7.684427499771118,23.78125,23.848037719726562,57.318115234375,14.453125116415329,25.542832140292035,99556.41267387576,47.13863531704639,148.29467537731026,2,415
7.7655699253082275,23.78125,23.864059448242188,57.366943359375,14.453125116415329,25.548287146486928,99557.93727746415,47.16165472853308,148.16592314719426,2,415
7.847148180007935,23.7734375,23.8720703125,57.37152099609375,14.453125116415329,25.544757436558598,99557.91575718742,47.1730700616947,148.16774051579253,2,415
7.847148180007935,23.7734375,23.8720703125,57.37152099609375,14.453125116415329,25.544757436558598,99557.91575718742,47.1730700616947,148.16774051579253,2,415
7.929136753082275,23.7734375,23.8720703125,57.366943359375,14.453125116415329,25.5437947884202,99557.07787348359,47.1615869800386,148.2384993109926,2,415
8.011109113693237,23.78125,23.858718872070312,57.38677978515625,14.453125116415329,25.547003615587982,99558.94985198788,47.161635372644895,148.08041247150757,2,415
8.011109113693237,23.78125,23.858718872070312,57.38677978515625,14.453125116415329,25.547003615587982,99558.94985198788,47.161635372644895,148.08041247150757,2,415
8.094787836074829,23.7734375,23.880081176757812,57.38677978515625,14.453125116415329,25.547003615587982,99558.94985198788,47.161635372644895,148.20354334023574,1,413
8.094787836074829,23.7734375,23.880081176757812,57.38677978515625,14.453125116415329,25.547003615587982,99558.94985198788,47.161635372644895,148.20354334023574,1,413
8.177745342254639,23.7734375,23.858718872070312,57.38372802734375,14.453125116415329,25.54989156013619,99557.4918006522,47.12727260609897,148.20354334023574,1,413
8.25855827331543,23.7734375,23.866729736328125,57.39288330078125,14.453125116415329,25.55277950477648,99559.31473918978,47.15025366162619,148.04959836777536,1,413
8.25855827331543,23.7734375,23.866729736328125,57.39288330078125,14.453125116415329,25.55277950477648,99559.31473918978,47.15025366162619,148.04959836777536,1,413
8.341019630432129,23.7734375,23.864059448242188,57.41424560546875,14.453125116415329,25.55277950477648,99558.45131631292,47.133050378127656,148.1225131093493,1,413
8.422149419784546,23.7734375,23.856048583984375,57.41424560546875,14.453125116415329,25.552458622034123,99557.88421130858,47.11584220210912,148.17040453831848,1,413
8.422149419784546,23.7734375,23.856048583984375,57.41424560546875,14.453125116415329,25.552458622034123,99557.88421130858,47.11584220210912,148.17040453831848,1,413
8.502468585968018,23.7734375,23.856048583984375,57.42340087890625,14.453125116415329,25.550854208339388,99558.15700662951,47.11008372243956,148.14736722905263,1,413
8.502468585968018,23.7734375,23.856048583984375,57.42340087890625,14.453125116415329,25.550854208339388,99558.15700662951,47.11008372243956,148.14736722905263,1,413
8.58319640159607,23.78125,23.898773193359375,57.46612548828125,14.453125116415329,25.550854208339388,99557.88421130858,47.11010773003595,148.17040453831848,1,413
8.66442608833313,23.78125,23.856048583984375,57.42950439453125,14.453125116415329,25.552458622034123,99557.88421130858,47.11010773003595,148.17040453831848,1,413
8.66442608833313,23.78125,23.856048583984375,57.42950439453125,14.453125116415329,25.552458622034123,99557.88421130858,47.11010773003595,148.17040453831848,1,413
8.744765758514404,23.7734375,23.84002685546875,57.464599609375,14.453125116415329,25.554704801254502,99555.63729584361,47.098672308327096,148.36015638845066,1,413
8.744765758514404,23.7734375,23.84002685546875,57.464599609375,14.453125116415329,25.554704801254502,99555.63729584361,47.098672308327096,148.36015638845066,1,413
8.83534860610962,23.7734375,23.8507080078125,57.47222900390625,14.453125116415329,25.55727186328886,99559.31072578467,47.064303129462225,148.04993729251524,1,413
8.920542001724243,23.78125,23.8507080078125,57.48748779296875,14.453125116415329,25.560801573704907,99559.5049228549,47.08155951397014,148.03353771690823,1,413
8.920542001724243,23.78125,23.8507080078125,57.48748779296875,14.453125116415329,25.560801573704907,99559.5049228549,47.08155951397014,148.03353771690823,1,413
9.001170635223389,23.78125,23.885421752929688,57.48138427734375,14.453125116415329,25.556950980530587,99557.36213148833,47.07576756557875,148.21449383250754,1,413
9.081652641296387,23.78125,23.866729736328125,57.5103759765625,14.453125116415329,25.55181685655282,99556.23195048128,47.058487517239556,148.309937509457,2,415
9.081652641296387,23.78125,23.866729736328125,57.5103759765625,14.453125116415329,25.55181685655282,99556.23195048128,47.058487517239556,148.309937509457,2,415
9.163136959075928,23.78125,23.842697143554688,57.4859619140625,14.453125116415329,25.55181685655282,99556.23195048128,47.058487517239556,148.309937509457,2,415
9.163136959075928,23.78125,23.842697143554688,57.4859619140625,14.453125116415329,25.55181685655282,99556.23195048128,47.058487517239556,148.309937509457,2,415
9.245360612869263,23.78125,23.8720703125,57.53173828125,14.453125116415329,25.555988332262586,99557.38766435422,47.01840695261715,148.21233759458192,2,415
9.327373743057251,23.78125,23.848037719726562,57.5103759765625,14.453125116415329,25.55951804262861,99558.09991123079,47.01272431160755,148.1521888777501,2,415
9.327373743057251,23.78125,23.848037719726562,57.5103759765625,14.453125116415329,25.55951804262861,99558.09991123079,47.01272431160755,148.1521888777501,2,415
9.409329891204834,23.7890625,23.842697143554688,57.54547119140625,14.453125116415329,25.562085104799394,99557.97425898141,47.04143585736814,148.16280009106327,2,415
9.490784883499146,23.7890625,23.864059448242188,57.53936767578125,14.453125116415329,25.560801573704907,99555.70581567986,47.03568214884434,148.35436984192407,2,415
9.490784883499146,23.7890625,23.864059448242188,57.53936767578125,14.453125116415329,25.560801573704907,99555.70581567986,47.03568214884434,148.35436984192407,2,415
9.57166075706482,23.7890625,23.842697143554688,57.550048828125,14.453125116415329,25.555988332262586,99555.6608109303,47.06428405727811,148.35817052310898,2,415
9.57166075706482,23.7890625,23.842697143554688,57.550048828125,14.453125116415329,25.555988332262586,99555.6608109303,47.06428405727811,148.35817052310898,2,415
9.653502225875854,23.78125,23.842697143554688,57.52716064453125,14.453125116415329,25.554383918505323,99555.58824576379,47.029852568770174,148.3642987028554,2,415
9.653502225875854,23.78125,23.842697143554688,57.52716064453125,14.453125116415329,25.554383918505323,99555.58824576379,47.029852568770174,148.3642987028554,2,415
9.764636516571045,23.78125,23.848037719726562,57.537841796875,14.453125116415329,25.558555394333325,99556.5712694613,47.0299142334952,148.28128196219052,2,415
9.764636516571045,23.78125,23.848037719726562,57.537841796875,14.453125116415329,25.558555394333325,99556.5712694613,47.0299142334952,148.28128196219052,2,415
9.863281726837158,23.78125,23.8507080078125,57.54241943359375,14.453125116415329,25.55759274604827,99556.76948999443,46.96681796144018,148.26454224005673,2,415
9.967386245727539,23.78125,23.837356567382812,57.50885009765625,14.453125116415329,25.55951804262861,99558.44528397317,47.00698957519604,148.12302253301598,2,415
9.967386245727539,23.78125,23.837356567382812,57.50885009765625,14.453125116415329,25.55951804262861,99558.44528397317,47.00698957519604,148.12302253301598,2,415
10.04952597618103,23.78125,23.874740600585938,57.57293701171875,14.453125116415329,25.558234511570504,99558.42176500248,47.035644171619246,148.1250086813852,1,413
10.04952597618103,23.78125,23.874740600585938,57.57293701171875,14.453125116415329,25.558234511570504,99558.42176500248,47.035644171619246,148.1250086813852,1,413
10.131981611251831,23.78125,23.856048583984375,57.54852294921875,14.453125116415329,25.558234511570504,99558.42176500248,47.035644171619246,148.1250086813852,1,413
10.215418815612793,23.78125,23.832015991210938,57.53326416015625,14.453125116415329,25.558555394333325,99557.0893276097,46.96109725424322,148.2375320134019,1,413
10.215418815612793,23.78125,23.832015991210938,57.53326416015625,14.453125116415329,25.558555394333325,99557.0893276097,46.96109725424322,148.2375320134019,1,413
10.296432733535767,23.7890625,23.856048583984375,57.5714111328125,14.453125116415329,25.568502760544675,99556.71032398827,46.97271259361995,148.2695388058919,1,413
10.378181457519531,23.7890625,23.858718872070312,57.56072998046875,14.453125116415329,25.565614815403023,99556.7869392142,46.98987487253629,148.2630686549089,1,413
10.378181457519531,23.7890625,23.858718872070312,57.56072998046875,14.453125116415329,25.565614815403023,99556.7869392142,46.98987487253629,148.2630686549089,1,413
10.460683822631836,23.7890625,23.832015991210938,57.55157470703125,14.453125116415329,25.568823643343876,99557.2774403729,46.98418711169658,148.22164595862543,1,413
10.460683822631836,23.7890625,23.832015991210938,57.55157470703125,14.453125116415329,25.568823643343876,99557.2774403729,46.98418711169658,148.22164595862543,1,413
10.54925274848938,23.7890625,23.848037719726562,57.574462890625,14.453125116415329,25.56818187774661,99560.11504848172,46.96697297783071,147.98201392917875,1,413
10.632334470748901,23.78125,23.837356567382812,57.574462890625,14.453125116415329,25.56818187774661,99557.89563179197,46.869464063555625,148.16944008817453,1,413
10.632334470748901,23.78125,23.837356567382812,57.574462890625,14.453125116415329,25.56818187774661,99557.89563179197,46.869464063555625,148.16944008817453,1,413
10.713707447052002,23.78125,23.856048583984375,57.55462646484375,14.453125116415329,25.56721922935924,99557.89563179197,46.869464063555625,148.16944008817453,1,413
10.713707447052002,23.78125,23.856048583984375,57.55462646484375,14.453125116415329,25.56721922935924,99557.89563179197,46.869464063555625,148.16944008817453,1,413
10.794503688812256,23.78125,23.84002685546875,57.58514404296875,14.453125116415329,25.570748940162957,99558.08980960205,46.93260066120273,148.15304195031996,1,413
10.88264799118042,23.78125,23.848037719726562,57.59735107421875,14.453125116415329,25.570748940162957,99558.43518841636,46.96127559337492,148.12387509042034,1,413
10.88264799118042,23.78125,23.848037719726562,57.59735107421875,14.453125116415329,25.570748940162957,99558.43518841636,46.96127559337492,148.12387509042034,1,413
10.963722467422485,23.78125,23.866729736328125,57.58819580078125,14.453125116415329,25.571069822970117,99559.00230760776,46.94407534309794,148.0759826779789,1,413
10.963722467422485,23.78125,23.866729736328125,57.58819580078125,14.453125116415329,25.571069822970117,99559.00230760776,46.94407534309794,148.0759826779789,1,413
11.044298648834229,23.7890625,23.84002685546875,57.5958251953125,14.453125116415329,25.571711588587846,99558.92771976067,46.944084703008784,148.08228150340497,1,408
11.127445459365845,23.78125,23.8720703125,57.5958251953125,14.453125116415329,25.565935698191993,99559.25362264755,46.92679562526205,148.0547595494657,1,408
11.127445459365845,23.78125,23.8720703125,57.5958251953125,14.453125116415329,25.565935698191993,99559.25362264755,46.92679562526205,148.0547595494657,1,408
11.207212924957275,23.78125,23.864059448242188,57.623291015625,14.453125116415329,25.565935698191993,99559.25362264755,46.92679562526205,148.0547595494657,1,408
11.28680419921875,23.7890625,23.874740600585938,57.57904052734375,14.453125116415329,25.567860994949683,99558.16642154608,46.98990786626504,148.14657214908195,1,408
11.28680419921875,23.7890625,23.874740600585938,57.57904052734375,14.453125116415329,25.567860994949683,99558.16642154608,46.98990786626504,148.14657214908195,1,408
11.366985082626343,23.7890625,23.856048583984375,57.5775146484375,14.453125116415329,25.56529393261519,99560.5370240034,47.007074647874056,147.94637915988181,1,408
11.447956323623657,23.7890625,23.866729736328125,57.5775146484375,14.453125116415329,25.576524830865765,99560.52693853149,46.90974433210895,147.94723085114035,1,408
11.447956323623657,23.7890625,23.866729736328125,57.5775146484375,14.453125116415329,25.576524830865765,99560.52693853149,46.90974433210895,147.94723085114035,1,408
11.528975248336792,23.7890625,23.8507080078125,57.5836181640625,14.453125116415329,25.574278651104237,99558.6293651985,46.90397664915055,148.1074771113372,1,408
11.528975248336792,23.7890625,23.8507080078125,57.5836181640625,14.453125116415329,25.574278651104237,99558.6293651985,46.90397664915055,148.1074771113372,1,408
11.615073204040527,23.7890625,23.864059448242188,57.58514404296875,14.453125116415329,25.56336863591207,99555.23477769905,46.83499822559063,148.39414938318188,1,408
11.697311162948608,23.7890625,23.88275146484375,57.60345458984375,14.453125116415329,25.56336863591207,99555.23477769905,46.83499822559063,148.39414938318188,1,408
11.697311162948608,23.7890625,23.88275146484375,57.60345458984375,14.453125116415329,25.56336863591207,99555.23477769905,46.83499822559063,148.39414938318188,1,408
11.778533220291138,23.78125,23.837356567382812,57.5592041015625,14.453125116415329,25.565614815403023,99553.16049375648,46.85223572998278,148.56932616536417,1,408
11.778533220291138,23.78125,23.837356567382812,57.5592041015625,14.453125116415329,25.565614815403023,99553.16049375648,46.85223572998278,148.56932616536417,1,408
11.859092473983765,23.7890625,23.84002685546875,57.5775146484375,14.453125116415329,25.572674237022966,99553.2034178654,46.89821830595683,148.56570112192563,1,408
11.939314126968384,23.7890625,23.848037719726562,57.58514404296875,14.453125116415329,25.571390705778413,99556.28832564352,46.8293780995609,148.30517661166022,1,408
11.939314126968384,23.7890625,23.848037719726562,57.58514404296875,14.453125116415329,25.571390705778413,99556.28832564352,46.8293780995609,148.30517661166022,1,408
12.030962944030762,23.7890625,23.837356567382812,57.5653076171875,14.453125116415329,25.577166596522147,99556.13507152624,46.80651970995851,148.3181189686875,1,413
12.030962944030762,23.7890625,23.837356567382812,57.5653076171875,14.453125116415329,25.577166596522147,99556.13507152624,46.80651970995851,148.3181189686875,1,413
12.118146419525146,23.78125,23.866729736328125,57.55767822265625,14.453125116415329,25.57395776828571,99557.02610235526,46.77779745808595,148.24287136871737,1,413
12.202845573425293,23.78125,23.858718872070312,57.5775146484375,14.453125116415329,25.56721922935924,99559.44982802507,46.74902542315655,148.03819036854034,1,413
12.202845573425293,23.78125,23.858718872070312,57.5775146484375,14.453125116415329,25.56721922935924,99559.44982802507,46.74902542315655,148.03819036854034,1,413
12.28278112411499,23.7890625,23.837356567382812,57.5531005859375,14.453125116415329,25.56721922935924,99559.44982802507,46.74902542315655,148.03819036854034,1,413
12.373804330825806,23.7890625,23.842697143554688,57.5439453125,14.453125116415329,25.572032471398416,99557.24987313131,46.63438486928171,148.2239740006813,1,413
12.373804330825806,23.7890625,23.842697143554688,57.5439453125,14.453125116415329,25.572032471398416,99557.24987313131,46.63438486928171,148.2239740006813,1,413
12.45734977722168,23.7890625,23.8720703125,57.5592041015625,14.453125116415329,25.57395776828571,99554.60843996826,46.64588270738821,148.44704435089616,1,413
12.45734977722168,23.7890625,23.8720703125,57.5592041015625,14.453125116415329,25.57395776828571,99554.60843996826,46.64588270738821,148.44704435089616,1,413
12.54268193244934,23.7890625,23.8507080078125,57.574462890625,14.453125116415329,25.57010717455205,99558.16439790986,46.62862260926688,148.14674304306214,1,413
12.62487268447876,23.7890625,23.898773193359375,57.56378173828125,14.453125116415329,25.572674237022966,99556.31183387522,46.605715974410316,148.30319133573653,1,413
12.62487268447876,23.7890625,23.898773193359375,57.56378173828125,14.453125116415329,25.572674237022966,99556.31183387522,46.605715974410316,148.30319133573653,1,413
12.71229863166809,23.796875,23.84002685546875,57.56378173828125,14.453125116415329,25.565614815403023,99552.12436707896,46.57120518677064,148.656829920014,1,413
12.71229863166809,23.796875,23.84002685546875,57.56378173828125,14.453125116415329,25.565614815403023,99552.12436707896,46.57120518677064,148.656829920014,1,413
12.794817447662354,23.796875,23.874740600585938,57.54241943359375,14.453125116415329,25.563047753132196,99556.0491643625,46.54822771209333,148.32537386196327,1,413
12.794817447662354,23.796875,23.874740600585938,57.54241943359375,14.453125116415329,25.563047753132196,99556.0491643625,46.54822771209333,148.32537386196327,1,413
12.89278793334961,23.7890625,23.842697143554688,57.5653076171875,14.453125116415329,25.55983892539598,99556.2494117874,46.519506016978504,148.30846289716735,1,413
12.89278793334961,23.7890625,23.842697143554688,57.5653076171875,14.453125116415329,25.55983892539598,99556.2494117874,46.519506016978504,148.30846289716735,1,413
12.992320775985718,23.7890625,23.8507080078125,57.55157470703125,14.453125116415329,25.565935698191993,99556.14523717426,46.49091083798828,148.31726047610633,1,408
13.091505765914917,23.7890625,23.84002685546875,57.5531005859375,14.453125116415329,25.5697862917483,99557.42459086986,46.4622842760319,148.2092191693496,1,408
13.091505765914917,23.7890625,23.84002685546875,57.5531005859375,14.453125116415329,25.5697862917483,99557.42459086986,46.4622842760319,148.2092191693496,1,408
13.189002990722656,23.7890625,23.874740600585938,57.55767822265625,14.453125116415329,25.566577463773342,99555.03451947645,46.45076940109877,148.4110613994029,1,408
13.189002990722656,23.7890625,23.874740600585938,57.55767822265625,14.453125116415329,25.566577463773342,99555.03451947645,46.45076940109877,148.4110613994029,1,408
13.284786701202393,23.7890625,23.864059448242188,57.51495361328125,14.453125116415329,25.571711588587846,99556.51006474107,46.39347980093113,148.28645070568217,1,408
13.284786701202393,23.7890625,23.864059448242188,57.51495361328125,14.453125116415329,25.571711588587846,99556.51006474107,46.39347980093113,148.28645070568217,1,408
13.382763385772705,23.7890625,23.842697143554688,57.49969482421875,14.453125116415329,25.565935698191993,99556.31792519355,46.37045914051239,148.30267692247378,1,408
13.382763385772705,23.7890625,23.842697143554688,57.49969482421875,14.453125116415329,25.565935698191993,99556.31792519355,46.37045914051239,148.30267692247378,1,408
13.481897592544556,23.7890625,23.832015991210938,57.5103759765625,14.453125116415329,25.494699746929314,99541.803021607,46.35804016726627,149.52853626524,1,408
13.481897592544556,23.7890625,23.832015991210938,57.5103759765625,14.453125116415329,25.494699746929314,99541.803021607,46.35804016726627,149.52853626524,1,408
13.582705736160278,23.7890625,23.8507080078125,57.50732421875,14.453125116415329,25.5662565809821,99555.67622262769,46.32457589516497,148.35686899480663,1,408
13.582705736160278,23.7890625,23.8507080078125,57.50732421875,14.453125116415329,25.5662565809821,99555.67622262769,46.32457589516497,148.35686899480663,1,408
13.681416749954224,23.7890625,23.848037719726562,57.54241943359375,14.453125116415329,25.571390705778413,99557.1517732182,46.307435510699875,148.23225850166648,1,408
13.681416749954224,23.7890625,23.848037719726562,57.54241943359375,14.453125116415329,25.571390705778413,99557.1517732182,46.307435510699875,148.23225850166648,1,408
13.782814025878906,23.7890625,23.848037719726562,57.49969482421875,14.453125116415329,25.5745995339239,99557.29689226122,46.30174163248574,148.22000325507958,1,408
