Time (s),TMP117 Temp (C),SHTC3 Temp (C),SHTC Humidity (%),Micro Pressure (psi),BME280 Temp (C),BME280 Press. (Pa),BME280 Humidity (%),BME280 Altitude (m),CCS811 tVOC (ppb),CCS811 CO2 (ppm),time (ms)
5.828644037246704,24.296875,25.842742919921875,43.95904541015625,14.453125116415329,24.23139400887021,99825.77353912557,43.39442835920159,125.57198168506558,1,408
5.828644037246704,24.296875,25.842742919921875,43.95904541015625,14.453125116415329,24.23139400887021,99825.77353912557,43.39442835920159,125.57198168506558,1,408
5.928104639053345,24.296875,25.880126953125,44.00634765625,14.453125116415329,24.235565423763205,99828.82669779264,43.4288013643422,125.31470859208108,1,408
5.928104639053345,24.296875,25.880126953125,44.00634765625,14.453125116415329,24.235565423763205,99828.82669779264,43.4288013643422,125.31470859208108,1,408
6.015146255493164,24.3046875,25.842742919921875,43.98345947265625,14.453125116415329,24.228506106364534,99829.12162328202,43.43447353680724,125.28985716087101,1,408
6.105903625488281,24.3046875,25.880126953125,44.09637451171875,14.453125116415329,24.213745717218103,99827.20018732232,43.3943008550822,125.45176499955285,0,400
6.105903625488281,24.3046875,25.880126953125,44.09637451171875,14.453125116415329,24.213745717218103,99827.20018732232,43.3943008550822,125.45176499955285,0,400
6.195561408996582,24.3046875,25.86944580078125,44.01397705078125,14.453125116415329,24.22497644787154,99830.82011070188,43.388658296254356,125.1467379542562,0,400
6.195561408996582,24.3046875,25.86944580078125,44.01397705078125,14.453125116415329,24.22497644787154,99830.82011070188,43.388658296254356,125.1467379542562,0,400
6.2858827114105225,24.296875,25.842742919921875,44.0338134765625,14.453125116415329,24.232998399190933,99829.63897109289,43.40016374976251,125.24626380714116,0,400
6.2858827114105225,24.296875,25.842742919921875,44.0338134765625,14.453125116415329,24.232998399190933,99829.63897109289,43.40016374976251,125.24626380714116,0,400
6.37626314163208,24.296875,25.845413208007812,43.97735595703125,14.453125116415329,24.233319277258488,99830.37759224256,43.40016607077003,125.18402558293786,0,400
6.467534303665161,24.2890625,25.850753784179688,44.0185546875,14.453125116415329,24.227864350264667,99827.64439342287,43.38867911909146,125.41433420193891,0,400
6.467534303665161,24.2890625,25.850753784179688,44.0185546875,14.453125116415329,24.227864350264667,99827.64439342287,43.38867911909146,125.41433420193891,0,400
6.559489727020264,24.2890625,25.850753784179688,43.9910888671875,14.453125116415329,24.22914786246895,99833.01159409154,43.382964597274864,124.96208046866923,0,400
6.559489727020264,24.2890625,25.850753784179688,43.9910888671875,14.453125116415329,24.22914786246895,99833.01159409154,43.382964597274864,124.96208046866923,0,400
6.65215802192688,24.296875,25.864105224609375,44.01397705078125,14.453125116415329,24.232998399190933,99829.63897109289,43.38299230452146,125.24626380714116,0,400
6.65215802192688,24.296875,25.864105224609375,44.01397705078125,14.453125116415329,24.232998399190933,99829.63897109289,43.38299230452146,125.24626380714116,0,400
6.746512413024902,24.2890625,25.872116088867188,44.0032958984375,14.453125116415329,24.220163277420966,99830.25348178438,43.38862358409657,125.19448344116768,0,400
6.746512413024902,24.2890625,25.872116088867188,44.0032958984375,14.453125116415329,24.220163277420966,99830.25348178438,43.38862358409657,125.19448344116768,0,400
6.840364217758179,24.2890625,25.864105224609375,43.9971923828125,14.453125116415329,24.226580838078576,99830.37708206211,43.33143200803708,125.18406857199732,0,400
6.840364217758179,24.2890625,25.864105224609375,43.9971923828125,14.453125116415329,24.226580838078576,99830.37708206211,43.33143200803708,125.18406857199732,0,400
6.938990354537964,24.2890625,25.877456665039062,43.9788818359375,14.453125116415329,24.238774204580864,99830.5257124152,43.428824774898864,125.17154461977138,0,400
6.938990354537964,24.2890625,25.877456665039062,43.9788818359375,14.453125116415329,24.238774204580864,99830.5257124152,43.428824774898864,125.17154461977138,0,400
7.0344297885894775,24.2890625,25.856094360351562,43.98040771484375,14.453125116415329,24.22497644787154,99826.85635632087,43.388658296254356,125.48073783388419,0,400
7.126089811325073,24.2890625,25.872116088867188,44.00787353515625,14.453125116415329,24.242303863611596,99832.79103076753,43.434574388811114,124.9806652973242,0,400
