20.944654941558838,24.1328125,VFR_HUD,0.0,0.0,58,0,-2.0799999237060547,-0.0,,,,,,,,,,,,,,,,AHRS,0.006852644495666027,0.0007546042324975133,-0.002176626119762659,0.0,0.0,0.0003469314833637327,0.0035534994676709175,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6704536,16,1501,1499,1004,1502,1000,1000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,36,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6705536,0,0,-2250,-2254,0,0,-1,5863,RAW_IMU,2409569510,20,11,-991,-7,0,2,266,-450,250,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,10,3,193,0,4,3
0.033496856689453125,24.1328125,VFR_HUD,0.0,0.005401302594691515,58,0,-2.25,0.010028514079749584,,,,,,,,,,,,,,,,AHRS,0.006852644495666027,0.0007546042324975133,-0.002176626119762659,0.0,0.0,0.0003469314833637327,0.0035534994676709175,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6705536,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,36,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6705536,0,0,-2250,-2254,0,0,-1,5863,RAW_IMU,2410569526,19,11,-993,-6,0,2,267,-455,245,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,10,3,193,0,4,3
0.08421945571899414,24.1328125,VFR_HUD,0.0,0.005401302594691515,58,0,-2.25,0.010028514079749584,,,,,,,,,,,,,,,,AHRS,0.006866843905299902,0.0006534472922794521,-0.0022078449837863445,0.0,0.0,0.0003424839524086565,0.0054175411351025105,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6705536,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,36,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6705536,0,0,-2250,-2254,0,0,-1,5863,RAW_IMU,2410569526,19,11,-993,-6,0,2,267,-455,245,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,10,3,193,0,4,3
0.1353914737701416,24.1328125,VFR_HUD,0.0,0.005401302594691515,58,0,-2.25,0.010028514079749584,,,,,,,,,,,,,,,,AHRS,0.006866843905299902,0.0006534472922794521,-0.0022078449837863445,0.0,0.0,0.0003424839524086565,0.0054175411351025105,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6705536,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,36,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6705536,0,0,-2250,-2254,0,0,-1,5863,RAW_IMU,2410569526,19,11,-993,-6,0,2,267,-455,245,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,10,3,193,0,4,3
0.18621587753295898,24.1328125,VFR_HUD,0.0,0.005401302594691515,58,0,-2.25,0.010028514079749584,,,,,,,,,,,,,,,,AHRS,0.006866843905299902,0.0006534472922794521,-0.0022078449837863445,0.0,0.0,0.0003424839524086565,0.0054175411351025105,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6705536,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,36,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6705536,0,0,-2250,-2254,0,0,-1,5863,RAW_IMU,2410569526,19,11,-993,-6,0,2,267,-455,245,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,10,3,193,0,4,3
0.2372887134552002,24.1328125,VFR_HUD,0.0,0.005401302594691515,58,0,-2.25,0.010028514079749584,,,,,,,,,,,,,,,,AHRS,0.006866843905299902,0.0006534472922794521,-0.0022078449837863445,0.0,0.0,0.0003424839524086565,0.0054175411351025105,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6705536,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,36,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6705536,0,0,-2250,-2254,0,0,-1,5863,RAW_IMU,2410569526,19,11,-993,-6,0,2,267,-455,245,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,10,3,193,0,4,3
0.2880411148071289,24.1328125,VFR_HUD,0.0,0.005401302594691515,58,0,-2.25,0.010028514079749584,,,,,,,,,,,,,,,,AHRS,0.006866843905299902,0.0006534472922794521,-0.0022078449837863445,0.0,0.0,0.0003424839524086565,0.0054175411351025105,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6705536,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,36,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6705536,0,0,-2250,-2254,0,0,-1,5863,RAW_IMU,2410569526,19,11,-993,-6,0,2,267,-455,245,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
0.33930420875549316,24.1328125,VFR_HUD,0.0,0.005401302594691515,58,0,-2.25,0.010028514079749584,,,,,,,,,,,,,,,,AHRS,0.006866843905299902,0.0006534472922794521,-0.0022078449837863445,0.0,0.0,0.0003424839524086565,0.0054175411351025105,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6705536,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,36,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6705536,0,0,-2250,-2254,0,0,-1,5863,RAW_IMU,2410569526,19,11,-993,-6,0,2,267,-455,245,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
0.390148401260376,24.1328125,VFR_HUD,0.0,0.005401302594691515,58,0,-2.25,0.010028514079749584,,,,,,,,,,,,,,,,AHRS,0.006866843905299902,0.0006534472922794521,-0.0022078449837863445,0.0,0.0,0.0003424839524086565,0.0054175411351025105,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6705536,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,36,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6705536,0,0,-2250,-2254,0,0,-1,5863,RAW_IMU,2410569526,19,11,-993,-6,0,2,267,-455,245,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
0.44098496437072754,24.140625,VFR_HUD,0.0,0.005401302594691515,58,0,-2.25,0.010028514079749584,,,,,,,,,,,,,,,,AHRS,0.006866843905299902,0.0006534472922794521,-0.0022078449837863445,0.0,0.0,0.0003424839524086565,0.0054175411351025105,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6705536,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,36,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6705536,0,0,-2250,-2254,0,0,-1,5863,RAW_IMU,2410569526,19,11,-993,-6,0,2,267,-455,245,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
