Time (s),TMP117 Temp (C),SHTC3 Temp (C),SHTC Humidity (%),Micro Pressure (psi),BME280 Temp (C),BME280 Press. (Pa),BME280 Humidity (%),BME280 Altitude (m),CCS811 tVOC (ppb),CCS811 CO2 (ppm)
5.9227800369262695,22.2421875,22.307281494140625,59.53369140625,14.331054796639371,23.614026723140796,99532.33240179463,49.34633955840632,150.32845755286928,0,400
5.9227800369262695,22.2421875,22.307281494140625,59.53369140625,14.331054796639371,23.614026723140796,99532.33240179463,49.34633955840632,150.32845755286928,0,400
5.9227800369262695,22.2421875,22.307281494140625,59.53369140625,14.331054796639371,23.614026723140796,99532.33240179463,49.34633955840632,150.32845755286928,0,400
6.092184543609619,22.25,22.320632934570312,59.51385498046875,14.331054796639371,23.608250957593555,99532.30860728111,49.197865155221514,150.330467397351,0,400
6.092184543609619,22.25,22.320632934570312,59.51385498046875,14.331054796639371,23.608250957593555,99532.30860728111,49.197865155221514,150.330467397351,0,400
6.092184543609619,22.25,22.320632934570312,59.51385498046875,14.331054796639371,23.608250957593555,99532.30860728111,49.197865155221514,150.330467397351,0,400
6.092184543609619,22.25,22.320632934570312,59.51385498046875,14.331054796639371,23.608250957593555,99532.30860728111,49.197865155221514,150.330467397351,0,400
6.2622904777526855,22.25,22.309951782226562,59.539794921875,14.331054796639371,23.608250957593555,99532.30860728111,49.197865155221514,150.330467397351,0,400
6.2622904777526855,22.25,22.309951782226562,59.539794921875,14.331054796639371,23.608250957593555,99532.30860728111,49.197865155221514,150.330467397351,0,400
6.2622904777526855,22.25,22.309951782226562,59.539794921875,14.331054796639371,23.608250957593555,99532.30860728111,49.197865155221514,150.330467397351,0,400
6.431837320327759,22.2421875,22.315292358398438,59.52606201171875,14.331054796639371,23.608250957593555,99532.30860728111,49.197865155221514,150.330467397351,0,400
6.431837320327759,22.2421875,22.315292358398438,59.52606201171875,14.331054796639371,23.608250957593555,99532.30860728111,49.197865155221514,150.330467397351,0,400
6.431837320327759,22.2421875,22.315292358398438,59.52606201171875,14.331054796639371,23.608250957593555,99532.30860728111,49.197865155221514,150.330467397351,0,400
6.600992918014526,22.2421875,22.309951782226562,59.56268310546875,14.331054796639371,23.602796068248267,99532.50610021148,49.24910688931142,150.3137858293488,0,400
6.600992918014526,22.2421875,22.309951782226562,59.56268310546875,14.331054796639371,23.602796068248267,99532.50610021148,49.24910688931142,150.3137858293488,0,400
6.600992918014526,22.2421875,22.309951782226562,59.56268310546875,14.331054796639371,23.602796068248267,99532.50610021148,49.24910688931142,150.3137858293488,0,400
6.600992918014526,22.2421875,22.309951782226562,59.56268310546875,14.331054796639371,23.602796068248267,99532.50610021148,49.24910688931142,150.3137858293488,0,400
6.770808458328247,22.2421875,22.307281494140625,59.52301025390625,14.331054796639371,23.602796068248267,99532.50610021148,49.24910688931142,150.3137858293488,0,400
6.770808458328247,22.2421875,22.307281494140625,59.52301025390625,14.331054796639371,23.602796068248267,99532.50610021148,49.24910688931142,150.3137858293488,0,400
6.770808458328247,22.2421875,22.307281494140625,59.52301025390625,14.331054796639371,23.602796068248267,99532.50610021148,49.24910688931142,150.3137858293488,0,400
6.94043755531311,22.2421875,22.317962646484375,59.5184326171875,14.331054796639371,23.602796068248267,99532.50610021148,49.24910688931142,150.3137858293488,0,400
6.94043755531311,22.2421875,22.317962646484375,59.5184326171875,14.331054796639371,23.602796068248267,99532.50610021148,49.24910688931142,150.3137858293488,0,400
6.94043755531311,22.2421875,22.317962646484375,59.5184326171875,14.331054796639371,23.602796068248267,99532.50610021148,49.24910688931142,150.3137858293488,0,400
6.94043755531311,22.2421875,22.317962646484375,59.5184326171875,14.331054796639371,23.602796068248267,99532.50610021148,49.24910688931142,150.3137858293488,0,400
7.111290454864502,22.2421875,22.309951782226562,59.52301025390625,14.331054796639371,23.60054993743688,99531.81777860154,49.23194296258443,150.37192617212114,0,400
7.111290454864502,22.2421875,22.309951782226562,59.52301025390625,14.331054796639371,23.60054993743688,99531.81777860154,49.23194296258443,150.37192617212114,0,400
7.111290454864502,22.2421875,22.309951782226562,59.52301025390625,14.331054796639371,23.60054993743688,99531.81777860154,49.23194296258443,150.37192617212114,0,400
7.3046698570251465,22.2421875,22.317962646484375,59.5184326171875,14.331054796639371,23.60054993743688,99531.81777860154,49.23194296258443,150.37192617212114,0,400
7.3046698570251465,22.2421875,22.317962646484375,59.5184326171875,14.331054796639371,23.60054993743688,99531.81777860154,49.23194296258443,150.37192617212114,0,400
7.3046698570251465,22.2421875,22.317962646484375,59.5184326171875,14.331054796639371,23.60054993743688,99531.81777860154,49.23194296258443,150.37192617212114,0,400
7.473920822143555,22.2421875,22.315292358398438,59.51385498046875,14.331054796639371,23.60054993743688,99531.81777860154,49.23194296258443,150.37192617212114,0,400
7.473920822143555,22.2421875,22.315292358398438,59.51385498046875,14.331054796639371,23.60054993743688,99531.81777860154,49.23194296258443,150.37192617212114,0,400
7.473920822143555,22.2421875,22.315292358398438,59.51385498046875,14.331054796639371,23.60054993743688,99531.81777860154,49.23194296258443,150.37192617212114,0,400
7.473920822143555,22.2421875,22.315292358398438,59.51385498046875,14.331054796639371,23.60054993743688,99531.81777860154,49.23194296258443,150.37192617212114,0,400
7.643025159835815,22.2421875,22.30194091796875,59.5001220703125,14.331054796639371,23.60054993743688,99531.81777860154,49.23194296258443,150.37192617212114,0,400
7.643025159835815,22.2421875,22.30194091796875,59.5001220703125,14.331054796639371,23.60054993743688,99531.81777860154,49.23194296258443,150.37192617212114,0,400
7.643025159835815,22.2421875,22.30194091796875,59.5001220703125,14.331054796639371,23.60054993743688,99531.81777860154,49.23194296258443,150.37192617212114,0,400
7.815548419952393,22.234375,22.309951782226562,59.49554443359375,14.331054796639371,23.59958730996334,99531.84250191464,49.2148054647073,150.36983786665817,0,400
7.815548419952393,22.234375,22.309951782226562,59.49554443359375,14.331054796639371,23.59958730996334,99531.84250191464,49.2148054647073,150.36983786665817,0,400
7.815548419952393,22.234375,22.309951782226562,59.49554443359375,14.331054796639371,23.59958730996334,99531.84250191464,49.2148054647073,150.36983786665817,0,400
7.985870599746704,22.2421875,22.317962646484375,59.50164794921875,14.331054796639371,23.59958730996334,99531.84250191464,49.2148054647073,150.36983786665817,0,405
7.985870599746704,22.2421875,22.317962646484375,59.50164794921875,14.331054796639371,23.59958730996334,99531.84250191464,49.2148054647073,150.36983786665817,0,405
7.985870599746704,22.2421875,22.317962646484375,59.50164794921875,14.331054796639371,23.59958730996334,99531.84250191464,49.2148054647073,150.36983786665817,0,405
7.985870599746704,22.2421875,22.317962646484375,59.50164794921875,14.331054796639371,23.59958730996334,99531.84250191464,49.2148054647073,150.36983786665817,0,405
8.155057668685913,22.2421875,22.320632934570312,59.51080322265625,14.331054796639371,23.59958730996334,99531.84250191464,49.2148054647073,150.36983786665817,0,405
8.155057668685913,22.2421875,22.320632934570312,59.51080322265625,14.331054796639371,23.59958730996334,99531.84250191464,49.2148054647073,150.36983786665817,0,405
8.155057668685913,22.2421875,22.320632934570312,59.51080322265625,14.331054796639371,23.59958730996334,99531.84250191464,49.2148054647073,150.36983786665817,0,405
8.326897621154785,22.2421875,22.307281494140625,59.49859619140625,14.331054796639371,23.60022906161123,99531.94079022572,49.209112708695756,150.36153574657345,0,405
8.326897621154785,22.2421875,22.307281494140625,59.49859619140625,14.331054796639371,23.60022906161123,99531.94079022572,49.209112708695756,150.36153574657345,0,405
8.326897621154785,22.2421875,22.307281494140625,59.49859619140625,14.331054796639371,23.60022906161123,99531.94079022572,49.209112708695756,150.36153574657345,0,405
