Time (s),mavpackettype,airspeed,groundspeed,heading,throttle,alt,climb,mavpackettype,time_boot_ms,coordinate_frame,type_mask,lat_int,lon_int,alt,vx,vy,vz,afx,afy,afz,yaw,yaw_rate,mavpackettype,omegaIx,omegaIy,omegaIz,accel_weight,renorm_val,error_rp,error_yaw,mavpackettype,time_usec,fix_type,lat,lon,alt,eph,epv,vel,cog,satellites_visible,mavpackettype,time_boot_ms,chancount,chan1_raw,chan2_raw,chan3_raw,chan4_raw,chan5_raw,chan6_raw,chan7_raw,chan8_raw,chan9_raw,chan10_raw,chan11_raw,chan12_raw,chan13_raw,chan14_raw,chan15_raw,chan16_raw,chan17_raw,chan18_raw,rssi,mavpackettype,seq,mavpackettype,onboard_control_sensors_present,onboard_control_sensors_enabled,onboard_control_sensors_health,load,voltage_battery,current_battery,battery_remaining,drop_rate_comm,errors_comm,errors_count1,errors_count2,errors_count3,errors_count4,mavpackettype,time_boot_ms,lat,lon,alt,relative_alt,vx,vy,vz,hdg,mavpackettype,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,xmag,ymag,zmag,mavpackettype,id,battery_function,type,temperature,voltages,current_battery,current_consumed,energy_consumed,battery_remaining,mavpackettype,type,autopilot,base_mode,custom_mode,system_status,mavlink_version
9.9587881565094,VFR_HUD,0.0,0.0,56,0,-2.5399999618530273,-0.0,,,,,,,,,,,,,,,,AHRS,0.006829814985394478,0.000696519622579217,-0.002002740278840065,0.0,0.0,0.0008163413149304688,0.00987920444458723,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6412036,16,1501,1499,1004,1502,1000,1000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6412036,0,0,-2540,-2549,0,0,0,5619,RAW_IMU,2117069308,19,11,-992,-7,0,2,300,-450,237,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
10.012695074081421,VFR_HUD,0.0,0.0,56,0,-2.5399999618530273,-0.0,,,,,,,,,,,,,,,,AHRS,0.006829814985394478,0.000696519622579217,-0.002002740278840065,0.0,0.0,0.0008163413149304688,0.00987920444458723,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6412036,16,1501,1499,1004,1502,1000,1000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6412036,0,0,-2540,-2549,0,0,0,5619,RAW_IMU,2117069308,19,11,-992,-7,0,2,300,-450,237,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
10.064945936203003,VFR_HUD,0.0,0.0,56,0,-2.5399999618530273,-0.0,,,,,,,,,,,,,,,,AHRS,0.006829814985394478,0.000696519622579217,-0.002002740278840065,0.0,0.0,0.0008163413149304688,0.00987920444458723,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6412036,16,1501,1499,1004,1502,1000,1000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6412036,0,0,-2540,-2549,0,0,0,5619,RAW_IMU,2117069308,19,11,-992,-7,0,2,300,-450,237,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
10.116072177886963,VFR_HUD,0.0,0.0,56,0,-2.5399999618530273,-0.0,,,,,,,,,,,,,,,,AHRS,0.006829814985394478,0.000696519622579217,-0.002002740278840065,0.0,0.0,0.0008163413149304688,0.00987920444458723,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6412036,16,1501,1499,1004,1502,1000,1000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6412036,0,0,-2540,-2549,0,0,0,5619,RAW_IMU,2117069308,19,11,-992,-7,0,2,300,-450,237,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
10.167656183242798,VFR_HUD,0.0,0.0,56,0,-2.5399999618530273,-0.0,,,,,,,,,,,,,,,,AHRS,0.006829814985394478,0.000696519622579217,-0.002002740278840065,0.0,0.0,0.0008163413149304688,0.00987920444458723,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6412036,16,1501,1499,1004,1502,1000,1000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6412036,0,0,-2540,-2549,0,0,0,5619,RAW_IMU,2117069308,19,11,-992,-7,0,2,300,-450,237,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
10.219107866287231,VFR_HUD,0.0,0.0,56,0,-2.5399999618530273,-0.0,,,,,,,,,,,,,,,,AHRS,0.006829814985394478,0.000696519622579217,-0.002002740278840065,0.0,0.0,0.0008163413149304688,0.00987920444458723,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6412036,16,1501,1499,1004,1502,1000,1000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6412036,0,0,-2540,-2549,0,0,0,5619,RAW_IMU,2117069308,19,11,-992,-7,0,2,300,-450,237,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
10.271538019180298,VFR_HUD,0.0,0.0,56,0,-2.5399999618530273,-0.0,,,,,,,,,,,,,,,,AHRS,0.006829814985394478,0.000696519622579217,-0.002002740278840065,0.0,0.0,0.0008163413149304688,0.00987920444458723,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6412036,16,1501,1499,1004,1502,1000,1000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6412036,0,0,-2540,-2549,0,0,0,5619,RAW_IMU,2117069308,19,11,-992,-7,0,2,300,-450,237,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
10.373258352279663,VFR_HUD,0.0,0.0,56,0,-2.5399999618530273,-0.0,,,,,,,,,,,,,,,,AHRS,0.006829814985394478,0.000696519622579217,-0.002002740278840065,0.0,0.0,0.0008163413149304688,0.00987920444458723,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6412036,16,1501,1499,1004,1502,1000,1000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6412036,0,0,-2540,-2549,0,0,0,5619,RAW_IMU,2117069308,19,11,-992,-7,0,2,300,-450,237,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
10.423511266708374,VFR_HUD,0.0,0.0,56,0,-2.5399999618530273,-0.0,,,,,,,,,,,,,,,,AHRS,0.006829814985394478,0.000696519622579217,-0.002002740278840065,0.0,0.0,0.0008163413149304688,0.00987920444458723,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6412036,16,1501,1499,1004,1502,1000,1000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6412036,0,0,-2540,-2549,0,0,0,5619,RAW_IMU,2117069308,19,11,-992,-7,0,2,300,-450,237,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
10.473730564117432,VFR_HUD,0.0,0.0,56,0,-2.5399999618530273,-0.0,,,,,,,,,,,,,,,,AHRS,0.006829814985394478,0.000696519622579217,-0.002002740278840065,0.0,0.0,0.0008163413149304688,0.00987920444458723,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6412036,16,1501,1499,1004,1502,1000,1000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6412036,0,0,-2540,-2549,0,0,0,5619,RAW_IMU,2117069308,19,11,-992,-7,0,2,300,-450,237,0,4308,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
