Time (s),TMP117 Temp (C),mavpackettype,airspeed,groundspeed,heading,throttle,alt,climb,mavpackettype,omegaIx,omegaIy,omegaIz,accel_weight,renorm_val,error_rp,error_yaw,mavpackettype,time_usec,fix_type,lat,lon,alt,eph,epv,vel,cog,satellites_visible,mavpackettype,time_boot_ms,chancount,chan1_raw,chan2_raw,chan3_raw,chan4_raw,chan5_raw,chan6_raw,chan7_raw,chan8_raw,chan9_raw,chan10_raw,chan11_raw,chan12_raw,chan13_raw,chan14_raw,chan15_raw,chan16_raw,chan17_raw,chan18_raw,rssi,mavpackettype,seq,mavpackettype,onboard_control_sensors_present,onboard_control_sensors_enabled,onboard_control_sensors_health,load,voltage_battery,current_battery,battery_remaining,drop_rate_comm,errors_comm,errors_count1,errors_count2,errors_count3,errors_count4,mavpackettype,time_boot_ms,lat,lon,alt,relative_alt,vx,vy,vz,hdg,mavpackettype,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,xmag,ymag,zmag,mavpackettype,id,battery_function,type,temperature,voltages,current_battery,current_consumed,energy_consumed,battery_remaining,mavpackettype,type,autopilot,base_mode,custom_mode,system_status,mavlink_version
11.35838007926941,22.265625,VFR_HUD,0.0,0.0,58,0,-2.109999895095825,-0.0,AHRS,0.007347988896071911,0.001497943070717156,-0.0023356329184025526,0.0,0.0,0.0005428915610536933,0.0031640466768294573,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8544536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8544536,0,0,-2110,-2119,0,0,0,5880,RAW_IMU,4249569341,20,12,-991,-6,-1,1,265,-449,239,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.410543203353882,22.265625,VFR_HUD,0.0,0.0,58,0,-2.109999895095825,-0.0,AHRS,0.007347988896071911,0.001497943070717156,-0.0023356329184025526,0.0,0.0,0.0005428915610536933,0.0031640466768294573,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8544536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8544536,0,0,-2110,-2119,0,0,0,5880,RAW_IMU,4249569341,20,12,-991,-6,-1,1,265,-449,239,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.462055444717407,22.2734375,VFR_HUD,0.0,0.0,58,0,-2.109999895095825,-0.0,AHRS,0.007347988896071911,0.001497943070717156,-0.0023356329184025526,0.0,0.0,0.0005428915610536933,0.0031640466768294573,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8544536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8544536,0,0,-2110,-2119,0,0,0,5880,RAW_IMU,4249569341,20,12,-991,-6,-1,1,265,-449,239,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.515221357345581,22.2734375,VFR_HUD,0.0,0.0,58,0,-2.109999895095825,-0.0,AHRS,0.007347988896071911,0.001497943070717156,-0.0023356329184025526,0.0,0.0,0.0005428915610536933,0.0031640466768294573,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8544536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8544536,0,0,-2110,-2119,0,0,0,5880,RAW_IMU,4249569341,20,12,-991,-6,-1,1,265,-449,239,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.566986560821533,22.265625,VFR_HUD,0.0,0.0,58,0,-2.109999895095825,-0.0,AHRS,0.007347988896071911,0.001497943070717156,-0.0023356329184025526,0.0,0.0,0.0005428915610536933,0.0031640466768294573,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8544536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8544536,0,0,-2110,-2119,0,0,0,5880,RAW_IMU,4249569341,20,12,-991,-6,-1,1,265,-449,239,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.620372772216797,22.265625,VFR_HUD,0.0,0.0,58,0,-2.109999895095825,-0.0,AHRS,0.007347988896071911,0.001497943070717156,-0.0023356329184025526,0.0,0.0,0.0005428915610536933,0.0031640466768294573,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8544536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8544536,0,0,-2110,-2119,0,0,0,5880,RAW_IMU,4249569341,20,12,-991,-6,-1,1,265,-449,239,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.671150207519531,22.265625,VFR_HUD,0.0,0.0,58,0,-2.109999895095825,-0.0,AHRS,0.007347988896071911,0.001497943070717156,-0.0023356329184025526,0.0,0.0,0.0005428915610536933,0.0031640466768294573,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8544536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8544536,0,0,-2110,-2119,0,0,0,5880,RAW_IMU,4249569341,20,12,-991,-6,-1,1,265,-449,239,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.722595691680908,22.265625,VFR_HUD,0.0,0.0,58,0,-2.109999895095825,-0.0,AHRS,0.007347988896071911,0.001497943070717156,-0.0023356329184025526,0.0,0.0,0.0005428915610536933,0.0031640466768294573,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8544536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8544536,0,0,-2110,-2119,0,0,0,5880,RAW_IMU,4249569341,20,12,-991,-6,-1,1,265,-449,239,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.775786638259888,22.265625,VFR_HUD,0.0,0.0,58,0,-2.109999895095825,-0.0,AHRS,0.007347988896071911,0.001497943070717156,-0.0023356329184025526,0.0,0.0,0.0005428915610536933,0.0031640466768294573,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8544536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8544536,0,0,-2110,-2119,0,0,0,5880,RAW_IMU,4249569341,20,12,-991,-6,-1,1,265,-449,239,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.827576875686646,22.2734375,VFR_HUD,0.0,0.0,58,0,-2.109999895095825,-0.0,AHRS,0.007347988896071911,0.001497943070717156,-0.0023356329184025526,0.0,0.0,0.0005428915610536933,0.0031640466768294573,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8544536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8544536,0,0,-2110,-2119,0,0,0,5880,RAW_IMU,4249569341,20,12,-991,-6,-1,1,265,-449,239,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.87916612625122,22.2734375,VFR_HUD,0.0,0.0,58,0,-2.109999895095825,-0.0,AHRS,0.007347988896071911,0.001497943070717156,-0.0023356329184025526,0.0,0.0,0.0005428915610536933,0.0031640466768294573,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8544536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8544536,0,0,-2110,-2119,0,0,0,5880,RAW_IMU,4249569341,20,12,-991,-6,-1,1,265,-449,239,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.930809259414673,22.265625,VFR_HUD,0.0,0.0,58,0,-2.109999895095825,-0.0,AHRS,0.007347988896071911,0.001497943070717156,-0.0023356329184025526,0.0,0.0,0.0005428915610536933,0.0031640466768294573,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8544536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8544536,0,0,-2110,-2119,0,0,0,5880,RAW_IMU,4249569341,20,12,-991,-6,-1,1,265,-449,239,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.98239278793335,22.265625,VFR_HUD,0.0,0.0,58,0,-2.109999895095825,-0.0,AHRS,0.007347988896071911,0.001497943070717156,-0.0023356329184025526,0.0,0.0,0.0005428915610536933,0.0031640466768294573,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8544536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8544536,0,0,-2110,-2119,0,0,0,5880,RAW_IMU,4249569341,20,12,-991,-6,-1,1,265,-449,239,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
12.033066749572754,22.265625,VFR_HUD,0.0,0.0,58,0,-2.109999895095825,-0.0,AHRS,0.007347988896071911,0.001497943070717156,-0.0023356329184025526,0.0,0.0,0.0005428915610536933,0.0031640466768294573,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8544536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8544536,0,0,-2110,-2119,0,0,0,5880,RAW_IMU,4249569341,20,12,-991,-6,-1,1,265,-449,239,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
12.084730625152588,22.265625,VFR_HUD,0.0,0.0,58,0,-2.109999895095825,-0.0,AHRS,0.007347988896071911,0.001497943070717156,-0.0023356329184025526,0.0,0.0,0.0005428915610536933,0.0031640466768294573,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8544536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8544536,0,0,-2110,-2119,0,0,0,5880,RAW_IMU,4249569341,20,12,-991,-6,-1,1,265,-449,239,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
12.138115644454956,22.265625,VFR_HUD,0.0,0.0,58,0,-2.109999895095825,-0.0,AHRS,0.007347988896071911,0.001497943070717156,-0.0023356329184025526,0.0,0.0,0.0005428915610536933,0.0031640466768294573,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8544536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8544536,0,0,-2110,-2119,0,0,0,5880,RAW_IMU,4249569341,20,12,-991,-6,-1,1,265,-449,239,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
12.188867807388306,22.265625,VFR_HUD,0.0,0.0,58,0,-2.109999895095825,-0.0,AHRS,0.007347988896071911,0.001497943070717156,-0.0023356329184025526,0.0,0.0,0.0005428915610536933,0.0031640466768294573,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8544536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8544536,0,0,-2110,-2119,0,0,0,5880,RAW_IMU,4249569341,20,12,-991,-6,-1,1,265,-449,239,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
12.240818977355957,22.265625,VFR_HUD,0.0,0.0,58,0,-2.109999895095825,-0.0,AHRS,0.007347988896071911,0.001497943070717156,-0.0023356329184025526,0.0,0.0,0.0005428915610536933,0.0031640466768294573,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8544536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8544536,0,0,-2110,-2119,0,0,0,5880,RAW_IMU,4249569341,20,12,-991,-6,-1,1,265,-449,239,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
12.292269945144653,22.265625,VFR_HUD,0.0,0.0,58,0,-2.109999895095825,-0.0,AHRS,0.007347988896071911,0.001497943070717156,-0.0023356329184025526,0.0,0.0,0.0005428915610536933,0.0031640466768294573,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8544536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8544536,0,0,-2110,-2119,0,0,0,5880,RAW_IMU,4249569341,20,12,-991,-6,-1,1,265,-449,239,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
12.345274448394775,22.265625,VFR_HUD,0.0,0.0,58,0,-2.109999895095825,-0.0,AHRS,0.007347988896071911,0.001497943070717156,-0.0023356329184025526,0.0,0.0,0.0005428915610536933,0.0031640466768294573,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8544536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8544536,0,0,-2110,-2119,0,0,0,5880,RAW_IMU,4249569341,20,12,-991,-6,-1,1,265,-449,239,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
12.39599895477295,22.265625,VFR_HUD,0.0,0.0,58,0,-2.109999895095825,-0.0,AHRS,0.007347988896071911,0.001497943070717156,-0.0023356329184025526,0.0,0.0,0.0005428915610536933,0.0031640466768294573,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8544536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8544536,0,0,-2110,-2119,0,0,0,5880,RAW_IMU,4249569341,20,12,-991,-6,-1,1,265,-449,239,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
12.447485446929932,22.2734375,VFR_HUD,0.0,0.0,58,0,-2.109999895095825,-0.0,AHRS,0.007347988896071911,0.001497943070717156,-0.0023356329184025526,0.0,0.0,0.0005428915610536933,0.0031640466768294573,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8544536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8544536,0,0,-2110,-2119,0,0,0,5880,RAW_IMU,4249569341,20,12,-991,-6,-1,1,265,-449,239,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
12.499409914016724,22.2734375,VFR_HUD,0.0,0.0,58,0,-2.109999895095825,-0.0,AHRS,0.007347988896071911,0.001497943070717156,-0.0023356329184025526,0.0,0.0,0.0005428915610536933,0.0031640466768294573,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8544536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8544536,0,0,-2110,-2119,0,0,0,5880,RAW_IMU,4249569341,20,12,-991,-6,-1,1,265,-449,239,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
12.550894975662231,22.265625,VFR_HUD,0.0,0.0,58,0,-2.109999895095825,-0.0,AHRS,0.007347988896071911,0.001497943070717156,-0.0023356329184025526,0.0,0.0,0.0005428915610536933,0.0031640466768294573,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8544536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8544536,0,0,-2110,-2119,0,0,0,5880,RAW_IMU,4249569341,20,12,-991,-6,-1,1,265,-449,239,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
12.653781175613403,22.265625,VFR_HUD,0.0,0.0,58,0,-2.109999895095825,-0.0,AHRS,0.007347988896071911,0.001497943070717156,-0.0023356329184025526,0.0,0.0,0.0005428915610536933,0.0031640466768294573,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8544536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8544536,0,0,-2110,-2119,0,0,0,5880,RAW_IMU,4249569341,20,12,-991,-6,-1,1,265,-449,239,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
12.704848051071167,22.265625,VFR_HUD,0.0,0.0,58,0,-2.109999895095825,-0.0,AHRS,0.007347988896071911,0.001497943070717156,-0.0023356329184025526,0.0,0.0,0.0005428915610536933,0.0031640466768294573,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8544536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8544536,0,0,-2110,-2119,0,0,0,5880,RAW_IMU,4249569341,20,12,-991,-6,-1,1,265,-449,239,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
12.755544900894165,22.265625,VFR_HUD,0.0,0.0,58,0,-2.109999895095825,-0.0,AHRS,0.007347988896071911,0.001497943070717156,-0.0023356329184025526,0.0,0.0,0.0005428915610536933,0.0031640466768294573,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8544536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8544536,0,0,-2110,-2119,0,0,0,5880,RAW_IMU,4249569341,20,12,-991,-6,-1,1,265,-449,239,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
12.80629014968872,22.2734375,VFR_HUD,0.0,0.0,58,0,-2.109999895095825,-0.0,AHRS,0.007347988896071911,0.001497943070717156,-0.0023356329184025526,0.0,0.0,0.0005428915610536933,0.0031640466768294573,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8544536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8544536,0,0,-2110,-2119,0,0,0,5880,RAW_IMU,4249569341,20,12,-991,-6,-1,1,265,-449,239,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
