Time (s),TMP117 Temp (C),SHTC3 Temp (C),SHTC Humidity (%),Micro Pressure (psi),BME280 Temp (C),BME280 Press. (Pa),BME280 Humidity (%),BME280 Altitude (m),CCS811 tVOC (ppb),CCS811 CO2 (ppm)
6.172416925430298,23.5390625,23.500900268554688,57.598876953125,14.331054796639371,24.88598761952244,99549.86219550404,46.37277254323855,148.8478791092159,0,400
6.277938365936279,23.5390625,23.522262573242188,57.5836181640625,14.331054796639371,24.88598761952244,99549.86219550404,46.37277254323855,148.8478791092159,0,400
6.38040018081665,23.5390625,23.522262573242188,57.59429931640625,14.331054796639371,24.88598761952244,99549.86219550404,46.37277254323855,148.8478791092159,0,400
6.38040018081665,23.5390625,23.522262573242188,57.59429931640625,14.331054796639371,24.88598761952244,99549.86219550404,46.37277254323855,148.8478791092159,0,400
6.469550848007202,23.5390625,23.5089111328125,57.56988525390625,14.331054796639371,24.88598761952244,99549.86219550404,46.37277254323855,148.8478791092159,0,400
6.469550848007202,23.5390625,23.5089111328125,57.56988525390625,14.331054796639371,24.88598761952244,99549.86219550404,46.37277254323855,148.8478791092159,0,400
6.58448600769043,23.5390625,23.51959228515625,57.5927734375,14.331054796639371,24.88598761952244,99549.86219550404,46.37277254323855,148.8478791092159,0,400
6.58448600769043,23.5390625,23.51959228515625,57.5927734375,14.331054796639371,24.88598761952244,99549.86219550404,46.37277254323855,148.8478791092159,0,400
6.688205003738403,23.5390625,23.522262573242188,57.59735107421875,14.331054796639371,24.882778815774145,99549.0263533328,46.29254803773351,148.9184701213171,0,400
6.790735483169556,23.5390625,23.500900268554688,57.55767822265625,14.331054796639371,24.882778815774145,99549.0263533328,46.29254803773351,148.9184701213171,0,400
6.790735483169556,23.5390625,23.500900268554688,57.55767822265625,14.331054796639371,24.882778815774145,99549.0263533328,46.29254803773351,148.9184701213171,0,400
6.890288591384888,23.53125,23.47686767578125,57.5897216796875,14.331054796639371,24.882778815774145,99549.0263533328,46.29254803773351,148.9184701213171,0,400
6.890288591384888,23.53125,23.47686767578125,57.5897216796875,14.331054796639371,24.882778815774145,99549.0263533328,46.29254803773351,148.9184701213171,0,400
6.99946141242981,23.53125,23.522262573242188,57.6019287109375,14.331054796639371,24.882778815774145,99549.0263533328,46.29254803773351,148.9184701213171,0,400
6.99946141242981,23.53125,23.522262573242188,57.6019287109375,14.331054796639371,24.882778815774145,99549.0263533328,46.29254803773351,148.9184701213171,0,400
7.103339672088623,23.53125,23.522262573242188,57.6171875,14.331054796639371,24.882778815774145,99549.0263533328,46.29254803773351,148.9184701213171,0,400
7.103339672088623,23.53125,23.522262573242188,57.6171875,14.331054796639371,24.882778815774145,99549.0263533328,46.29254803773351,148.9184701213171,0,400
7.218022346496582,23.53125,23.511581420898438,57.59429931640625,14.331054796639371,24.879890892497883,99549.10210985289,46.355508247226446,148.91207208812654,0,400
7.218022346496582,23.53125,23.511581420898438,57.59429931640625,14.331054796639371,24.879890892497883,99549.10210985289,46.355508247226446,148.91207208812654,0,400
7.318897724151611,23.53125,23.484878540039062,57.57293701171875,14.331054796639371,24.879890892497883,99549.10210985289,46.355508247226446,148.91207208812654,0,400
7.318897724151611,23.53125,23.484878540039062,57.57293701171875,14.331054796639371,24.879890892497883,99549.10210985289,46.355508247226446,148.91207208812654,0,400
7.427200555801392,23.53125,23.535614013671875,57.58514404296875,14.331054796639371,24.879890892497883,99549.10210985289,46.355508247226446,148.91207208812654,0,400
7.427200555801392,23.53125,23.535614013671875,57.58514404296875,14.331054796639371,24.879890892497883,99549.10210985289,46.355508247226446,148.91207208812654,0,400
7.529595136642456,23.5390625,23.5302734375,57.58209228515625,14.331054796639371,24.879890892497883,99549.10210985289,46.355508247226446,148.91207208812654,0,400
7.529595136642456,23.5390625,23.5302734375,57.58209228515625,14.331054796639371,24.879890892497883,99549.10210985289,46.355508247226446,148.91207208812654,0,400
7.638404846191406,23.5390625,23.51959228515625,57.52716064453125,14.331054796639371,24.879890892497883,99549.10210985289,46.355508247226446,148.91207208812654,0,400
7.638404846191406,23.5390625,23.51959228515625,57.52716064453125,14.331054796639371,24.879890892497883,99549.10210985289,46.355508247226446,148.91207208812654,0,400
7.740187406539917,23.53125,23.527603149414062,57.5439453125,14.331054796639371,24.879890892497883,99549.10210985289,46.355508247226446,148.91207208812654,0,400
7.740187406539917,23.53125,23.527603149414062,57.5439453125,14.331054796639371,24.879890892497883,99549.10210985289,46.355508247226446,148.91207208812654,0,400
7.849685430526733,23.53125,23.535614013671875,57.574462890625,14.331054796639371,24.87892825142626,99548.43735318519,46.42421987616026,148.96821438992538,0,400
7.849685430526733,23.53125,23.535614013671875,57.574462890625,14.331054796639371,24.87892825142626,99548.43735318519,46.42421987616026,148.96821438992538,0,400
7.953620195388794,23.53125,23.511581420898438,57.5225830078125,14.331054796639371,24.87892825142626,99548.43735318519,46.42421987616026,148.96821438992538,0,400
7.953620195388794,23.53125,23.511581420898438,57.5225830078125,14.331054796639371,24.87892825142626,99548.43735318519,46.42421987616026,148.96821438992538,0,400
8.069328546524048,23.5390625,23.5516357421875,57.5164794921875,14.331054796639371,24.87892825142626,99548.43735318519,46.42421987616026,148.96821438992538,0,400
8.069328546524048,23.5390625,23.5516357421875,57.5164794921875,14.331054796639371,24.87892825142626,99548.43735318519,46.42421987616026,148.96821438992538,0,400
8.169158458709717,23.5390625,23.5089111328125,57.49969482421875,14.331054796639371,24.87892825142626,99548.43735318519,46.42421987616026,148.96821438992538,0,400
8.169158458709717,23.5390625,23.5089111328125,57.49969482421875,14.331054796639371,24.87892825142626,99548.43735318519,46.42421987616026,148.96821438992538,0,400
8.277128219604492,23.5390625,23.511581420898438,57.501220703125,14.331054796639371,24.87892825142626,99548.43735318519,46.42421987616026,148.96821438992538,0,400
8.277128219604492,23.5390625,23.511581420898438,57.501220703125,14.331054796639371,24.87892825142626,99548.43735318519,46.42421987616026,148.96821438992538,0,400
8.37758493423462,23.5390625,23.482208251953125,57.49359130859375,14.331054796639371,24.880211772857365,99548.28868181164,46.366966845907065,148.98077053436552,0,400
8.37758493423462,23.5390625,23.482208251953125,57.49359130859375,14.331054796639371,24.880211772857365,99548.28868181164,46.366966845907065,148.98077053436552,0,400
8.488963842391968,23.5390625,23.516921997070312,57.4615478515625,14.331054796639371,24.880211772857365,99548.28868181164,46.366966845907065,148.98077053436552,0,400
8.488963842391968,23.5390625,23.516921997070312,57.4615478515625,14.331054796639371,24.880211772857365,99548.28868181164,46.366966845907065,148.98077053436552,0,400
8.588921308517456,23.53125,23.51959228515625,57.476806640625,14.331054796639371,24.880211772857365,99548.28868181164,46.366966845907065,148.98077053436552,0,400
8.689263820648193,23.5390625,23.5089111328125,57.4432373046875,14.331054796639371,24.880211772857365,99548.28868181164,46.366966845907065,148.98077053436552,0,400
8.689263820648193,23.5390625,23.5089111328125,57.4432373046875,14.331054796639371,24.880211772857365,99548.28868181164,46.366966845907065,148.98077053436552,0,400
8.773380517959595,23.5390625,23.516921997070312,57.4615478515625,14.331054796639371,24.880211772857365,99548.28868181164,46.366966845907065,148.98077053436552,0,400
8.773380517959595,23.5390625,23.516921997070312,57.4615478515625,14.331054796639371,24.880211772857365,99548.28868181164,46.366966845907065,148.98077053436552,0,400
8.856132745742798,23.5390625,23.482208251953125,57.43408203125,14.331054796639371,24.880211772857365,99548.28868181164,46.366966845907065,148.98077053436552,0,400
8.939261436462402,23.5390625,23.511581420898438,57.4310302734375,14.331054796639371,24.877002969313708,99547.6253492602,46.389831429474036,149.0367929321665,0,400
8.939261436462402,23.5390625,23.511581420898438,57.4310302734375,14.331054796639371,24.877002969313708,99547.6253492602,46.389831429474036,149.0367929321665,0,400
9.022511959075928,23.5390625,23.516921997070312,57.45391845703125,14.331054796639371,24.877002969313708,99547.6253492602,46.389831429474036,149.0367929321665,0,400
9.022511959075928,23.5390625,23.516921997070312,57.45391845703125,14.331054796639371,24.877002969313708,99547.6253492602,46.389831429474036,149.0367929321665,0,400
9.105919361114502,23.53125,23.5302734375,57.41729736328125,14.331054796639371,24.877002969313708,99547.6253492602,46.389831429474036,149.0367929321665,0,400
9.190083742141724,23.53125,23.5089111328125,57.41119384765625,14.331054796639371,24.877002969313708,99547.6253492602,46.389831429474036,149.0367929321665,0,400
9.190083742141724,23.53125,23.5089111328125,57.41119384765625,14.331054796639371,24.877002969313708,99547.6253492602,46.389831429474036,149.0367929321665,0,400
9.277071714401245,23.53125,23.5089111328125,57.37152099609375,14.331054796639371,24.877002969313708,99547.6253492602,46.389831429474036,149.0367929321665,0,400
9.363877296447754,23.53125,23.546295166015625,57.41424560546875,14.331054796639371,24.877002969313708,99547.6253492602,46.389831429474036,149.0367929321665,0,400
9.363877296447754,23.53125,23.546295166015625,57.41424560546875,14.331054796639371,24.877002969313708,99547.6253492602,46.389831429474036,149.0367929321665,0,400
9.449774265289307,23.53125,23.500900268554688,57.38067626953125,14.331054796639371,24.877002969313708,99547.6253492602,46.389831429474036,149.0367929321665,0,400
9.449774265289307,23.53125,23.500900268554688,57.38067626953125,14.331054796639371,24.877002969313708,99547.6253492602,46.389831429474036,149.0367929321665,0,400
9.549492359161377,23.53125,23.522262573242188,57.37762451171875,14.331054796639371,24.877644730013344,99548.06851844292,46.36120486119111,148.99936461295667,0,400
9.549492359161377,23.53125,23.522262573242188,57.37762451171875,14.331054796639371,24.877644730013344,99548.06851844292,46.36120486119111,148.99936461295667,0,400
9.649766683578491,23.53125,23.5089111328125,57.373046875,14.331054796639371,24.877644730013344,99548.06851844292,46.36120486119111,148.99936461295667,0,400
9.649766683578491,23.53125,23.5089111328125,57.373046875,14.331054796639371,24.877644730013344,99548.06851844292,46.36120486119111,148.99936461295667,0,400
9.745541095733643,23.53125,23.500900268554688,57.32574462890625,14.331054796639371,24.877644730013344,99548.06851844292,46.36120486119111,148.99936461295667,0,400
9.745541095733643,23.53125,23.500900268554688,57.32574462890625,14.331054796639371,24.877644730013344,99548.06851844292,46.36120486119111,148.99936461295667,0,400
9.845489263534546,23.53125,23.535614013671875,57.33184814453125,14.331054796639371,24.877644730013344,99548.06851844292,46.36120486119111,148.99936461295667,0,400
9.845489263534546,23.53125,23.535614013671875,57.33184814453125,14.331054796639371,24.877644730013344,99548.06851844292,46.36120486119111,148.99936461295667,0,400
9.948679208755493,23.5390625,23.522262573242188,57.28302001953125,14.331054796639371,24.877644730013344,99548.06851844292,46.36120486119111,148.99936461295667,0,400
9.948679208755493,23.5390625,23.522262573242188,57.28302001953125,14.331054796639371,24.877644730013344,99548.06851844292,46.36120486119111,148.99936461295667,0,400
10.048344612121582,23.53125,23.516921997070312,57.29827880859375,14.331054796639371,24.877644730013344,99548.06851844292,46.36120486119111,148.99936461295667,0,403
10.141499996185303,23.53125,23.487548828125,57.2906494140625,14.331054796639371,24.875719447928077,99547.25651632565,46.36117870900283,149.06794320826268,0,403
10.141499996185303,23.53125,23.487548828125,57.2906494140625,14.331054796639371,24.875719447928077,99547.25651632565,46.36117870900283,149.06794320826268,0,403
10.22934627532959,23.53125,23.474197387695312,57.2723388671875,14.331054796639371,24.875719447928077,99547.25651632565,46.36117870900283,149.06794320826268,0,403
10.22934627532959,23.53125,23.474197387695312,57.2723388671875,14.331054796639371,24.875719447928077,99547.25651632565,46.36117870900283,149.06794320826268,0,403
10.319730043411255,23.53125,23.495559692382812,57.2906494140625,14.331054796639371,24.875719447928077,99547.25651632565,46.36117870900283,149.06794320826268,0,403
10.411639213562012,23.53125,23.527603149414062,57.2601318359375,14.331054796639371,24.875719447928077,99547.25651632565,46.36117870900283,149.06794320826268,0,403
10.411639213562012,23.53125,23.527603149414062,57.2601318359375,14.331054796639371,24.875719447928077,99547.25651632565,46.36117870900283,149.06794320826268,0,403
10.499033689498901,23.53125,23.5089111328125,57.2784423828125,14.331054796639371,24.875719447928077,99547.25651632565,46.36117870900283,149.06794320826268,0,403
10.499033689498901,23.53125,23.5089111328125,57.2784423828125,14.331054796639371,24.875719447928077,99547.25651632565,46.36117870900283,149.06794320826268,0,403
10.583564758300781,23.53125,23.511581420898438,57.27081298828125,14.331054796639371,24.875719447928077,99547.25651632565,46.36117870900283,149.06794320826268,0,403
10.669179677963257,23.53125,23.492889404296875,57.23724365234375,14.331054796639371,24.875719447928077,99547.25651632565,46.36117870900283,149.06794320826268,0,403
10.669179677963257,23.53125,23.492889404296875,57.23724365234375,14.331054796639371,24.875719447928077,99547.25651632565,46.36117870900283,149.06794320826268,0,403
10.75284719467163,23.53125,23.516921997070312,57.25250244140625,14.331054796639371,24.87539856758451,99548.06993836245,46.424171434362584,148.99924469237789,0,403
10.75284719467163,23.53125,23.516921997070312,57.25250244140625,14.331054796639371,24.87539856758451,99548.06993836245,46.424171434362584,148.99924469237789,0,403
10.839517831802368,23.5390625,23.500900268554688,57.20062255859375,14.331054796639371,24.87539856758451,99548.06993836245,46.424171434362584,148.99924469237789,0,403
10.92512559890747,23.53125,23.495559692382812,57.21588134765625,14.331054796639371,24.87539856758451,99548.06993836245,46.424171434362584,148.99924469237789,0,403
10.92512559890747,23.53125,23.495559692382812,57.21588134765625,14.331054796639371,24.87539856758451,99548.06993836245,46.424171434362584,148.99924469237789,0,403
11.00462031364441,23.53125,23.516921997070312,57.177734375,14.331054796639371,24.87539856758451,99548.06993836245,46.424171434362584,148.99924469237789,0,403
11.084701538085938,23.53125,23.495559692382812,57.19757080078125,14.331054796639371,24.87539856758451,99548.06993836245,46.424171434362584,148.99924469237789,0,400
11.084701538085938,23.53125,23.495559692382812,57.19757080078125,14.331054796639371,24.87539856758451,99548.06993836245,46.424171434362584,148.99924469237789,0,400
11.163972854614258,23.5390625,23.527603149414062,57.20367431640625,14.331054796639371,24.87539856758451,99548.06993836245,46.424171434362584,148.99924469237789,0,400
11.252293586730957,23.5390625,23.535614013671875,57.1746826171875,14.331054796639371,24.87539856758451,99548.06993836245,46.424171434362584,148.99924469237789,0,400
11.252293586730957,23.5390625,23.535614013671875,57.1746826171875,14.331054796639371,24.87539856758451,99548.06993836245,46.424171434362584,148.99924469237789,0,400
11.335427284240723,23.5390625,23.527603149414062,57.16705322265625,14.331054796639371,24.87411504622162,99547.7011045772,46.384065014259484,149.03039492767385,0,400
11.335427284240723,23.5390625,23.527603149414062,57.16705322265625,14.331054796639371,24.87411504622162,99547.7011045772,46.384065014259484,149.03039492767385,0,400
11.419519424438477,23.53125,23.495559692382812,57.14263916015625,14.331054796639371,24.87411504622162,99547.7011045772,46.384065014259484,149.03039492767385,0,400
11.508365869522095,23.53125,23.503570556640625,57.1319580078125,14.331054796639371,24.87411504622162,99547.7011045772,46.384065014259484,149.03039492767385,0,400
11.508365869522095,23.53125,23.503570556640625,57.1319580078125,14.331054796639371,24.87411504622162,99547.7011045772,46.384065014259484,149.03039492767385,0,400
11.593849182128906,23.53125,23.503570556640625,57.12738037109375,14.331054796639371,24.87411504622162,99547.7011045772,46.384065014259484,149.03039492767385,0,400
11.593849182128906,23.53125,23.503570556640625,57.12738037109375,14.331054796639371,24.87411504622162,99547.7011045772,46.384065014259484,149.03039492767385,0,400
11.679877758026123,23.5390625,23.522262573242188,57.10296630859375,14.331054796639371,24.87411504622162,99547.7011045772,46.384065014259484,149.03039492767385,0,400
11.76898455619812,23.53125,23.543624877929688,57.14569091796875,14.331054796639371,24.87411504622162,99547.7011045772,46.384065014259484,149.03039492767385,0,400
11.76898455619812,23.53125,23.543624877929688,57.14569091796875,14.331054796639371,24.87411504622162,99547.7011045772,46.384065014259484,149.03039492767385,0,400
11.852902889251709,23.53125,23.492889404296875,57.08160400390625,14.331054796639371,24.871868883880325,99547.35752249301,46.36685341086152,149.05941258875276,0,400
11.852902889251709,23.53125,23.492889404296875,57.08160400390625,14.331054796639371,24.871868883880325,99547.35752249301,46.36685341086152,149.05941258875276,0,400
11.937865257263184,23.5390625,23.492889404296875,57.0953369140625,14.331054796639371,24.871868883880325,99547.35752249301,46.36685341086152,149.05941258875276,0,400
12.022714853286743,23.53125,23.484878540039062,57.08160400390625,14.331054796639371,24.871868883880325,99547.35752249301,46.36685341086152,149.05941258875276,0,403
12.022714853286743,23.53125,23.484878540039062,57.08160400390625,14.331054796639371,24.871868883880325,99547.35752249301,46.36685341086152,149.05941258875276,0,403
12.106855869293213,23.53125,23.527603149414062,57.110595703125,14.331054796639371,24.871868883880325,99547.35752249301,46.36685341086152,149.05941258875276,0,403
12.106855869293213,23.53125,23.527603149414062,57.110595703125,14.331054796639371,24.871868883880325,99547.35752249301,46.36685341086152,149.05941258875276,0,403
12.193147897720337,23.5390625,23.51959228515625,57.0709228515625,14.331054796639371,24.871868883880325,99547.35752249301,46.36685341086152,149.05941258875276,0,403
12.27917766571045,23.5390625,23.511581420898438,57.1014404296875,14.331054796639371,24.871868883880325,99547.35752249301,46.36685341086152,149.05941258875276,0,403
12.27917766571045,23.5390625,23.511581420898438,57.1014404296875,14.331054796639371,24.871868883880325,99547.35752249301,46.36685341086152,149.05941258875276,0,403
12.364502191543579,23.5390625,23.522262573242188,57.07550048828125,14.331054796639371,24.871868883880325,99547.35752249301,46.36685341086152,149.05941258875276,0,403
12.364502191543579,23.5390625,23.522262573242188,57.07550048828125,14.331054796639371,24.871868883880325,99547.35752249301,46.36685341086152,149.05941258875276,0,403
12.448914527893066,23.5390625,23.487548828125,57.06329345703125,14.331054796639371,24.870264482242078,99547.2846065254,46.332469507685936,149.06557080978882,0,403
12.534477710723877,23.5390625,23.5302734375,57.0648193359375,14.331054796639371,24.870264482242078,99547.2846065254,46.332469507685936,149.06557080978882,0,403
12.534477710723877,23.5390625,23.5302734375,57.0648193359375,14.331054796639371,24.870264482242078,99547.2846065254,46.332469507685936,149.06557080978882,0,403
12.618945360183716,23.53125,23.474197387695312,57.025146484375,14.331054796639371,24.870264482242078,99547.2846065254,46.332469507685936,149.06557080978882,0,403
12.705439567565918,23.53125,23.535614013671875,57.086181640625,14.331054796639371,24.870264482242078,99547.2846065254,46.332469507685936,149.06557080978882,0,403
12.705439567565918,23.53125,23.535614013671875,57.086181640625,14.331054796639371,24.870264482242078,99547.2846065254,46.332469507685936,149.06557080978882,0,403
12.789574146270752,23.5390625,23.503570556640625,57.061767578125,14.331054796639371,24.870264482242078,99547.2846065254,46.332469507685936,149.06557080978882,0,403
12.789574146270752,23.5390625,23.503570556640625,57.061767578125,14.331054796639371,24.870264482242078,99547.2846065254,46.332469507685936,149.06557080978882,0,403
12.874366521835327,23.53125,23.535614013671875,57.03277587890625,14.331054796639371,24.870264482242078,99547.2846065254,46.332469507685936,149.06557080978882,0,403
12.961400508880615,23.53125,23.487548828125,57.02667236328125,14.331054796639371,24.870264482242078,99547.2846065254,46.332469507685936,149.06557080978882,0,403
12.961400508880615,23.53125,23.487548828125,57.02667236328125,14.331054796639371,24.870264482242078,99547.2846065254,46.332469507685936,149.06557080978882,0,403
13.044855833053589,23.5390625,23.500900268554688,57.04803466796875,14.331054796639371,24.869301841272772,99547.4823556635,46.332456490520485,149.0488696354901,0,403
13.044855833053589,23.5390625,23.500900268554688,57.04803466796875,14.331054796639371,24.869301841272772,99547.4823556635,46.332456490520485,149.0488696354901,0,403
13.130493402481079,23.5390625,23.500900268554688,57.04498291015625,14.331054796639371,24.869301841272772,99547.4823556635,46.332456490520485,149.0488696354901,0,403
13.219314336776733,23.5390625,23.51959228515625,57.037353515625,14.331054796639371,24.869301841272772,99547.4823556635,46.332456490520485,149.0488696354901,0,403
13.219314336776733,23.5390625,23.51959228515625,57.037353515625,14.331054796639371,24.869301841272772,99547.4823556635,46.332456490520485,149.0488696354901,0,403
13.303308725357056,23.5390625,23.474197387695312,56.99310302734375,14.331054796639371,24.869301841272772,99547.4823556635,46.332456490520485,149.0488696354901,0,403
13.303308725357056,23.5390625,23.474197387695312,56.99310302734375,14.331054796639371,24.869301841272772,99547.4823556635,46.332456490520485,149.0488696354901,0,403
13.396125078201294,23.5390625,23.503570556640625,57.0068359375,14.331054796639371,24.869301841272772,99547.4823556635,46.332456490520485,149.0488696354901,0,403
13.484378814697266,23.5390625,23.500900268554688,56.98699951171875,14.331054796639371,24.869301841272772,99547.4823556635,46.332456490520485,149.0488696354901,0,403
13.484378814697266,23.5390625,23.500900268554688,56.98699951171875,14.331054796639371,24.869301841272772,99547.4823556635,46.332456490520485,149.0488696354901,0,403
13.570790767669678,23.5390625,23.5089111328125,56.98394775390625,14.331054796639371,24.869301841272772,99547.4823556635,46.332456490520485,149.0488696354901,0,403
13.570790767669678,23.5390625,23.5089111328125,56.98394775390625,14.331054796639371,24.869301841272772,99547.4823556635,46.332456490520485,149.0488696354901,0,403
13.655761241912842,23.546875,23.511581420898438,56.96563720703125,14.331054796639371,24.86801831999628,99548.14851733956,46.38970879610406,148.99260823641555,0,403
13.655761241912842,23.546875,23.511581420898438,56.96563720703125,14.331054796639371,24.86801831999628,99548.14851733956,46.38970879610406,148.99260823641555,0,403
13.747796773910522,23.5390625,23.51959228515625,56.97784423828125,14.331054796639371,24.86801831999628,99548.14851733956,46.38970879610406,148.99260823641555,0,403
13.834400415420532,23.5390625,23.500900268554688,56.982421875,14.331054796639371,24.86801831999628,99548.14851733956,46.38970879610406,148.99260823641555,0,403
13.834400415420532,23.5390625,23.500900268554688,56.982421875,14.331054796639371,24.86801831999628,99548.14851733956,46.38970879610406,148.99260823641555,0,403
13.92485523223877,23.5390625,23.522262573242188,56.982421875,14.331054796639371,24.86801831999628,99548.14851733956,46.38970879610406,148.99260823641555,0,403
13.92485523223877,23.5390625,23.522262573242188,56.982421875,14.331054796639371,24.86801831999628,99548.14851733956,46.38970879610406,148.99260823641555,0,403
14.017005205154419,23.546875,23.516921997070312,56.9580078125,14.331054796639371,24.86801831999628,99548.14851733956,46.38970879610406,148.99260823641555,1,408
14.017005205154419,23.546875,23.516921997070312,56.9580078125,14.331054796639371,24.86801831999628,99548.14851733956,46.38970879610406,148.99260823641555,1,408
