Time (s),TMP117 Temp (C),SHTC3 Temp (C),SHTC Humidity (%),Micro Pressure (psi),BME280 Temp (C),BME280 Press. (Pa),BME280 Humidity (%),BME280 Altitude (m),CCS811 tVOC (ppb),CCS811 CO2 (ppm)
5.240450382232666,24.2421875,23.39141845703125,59.912109375,14.331054796639371,23.504287240730264,99503.64886313638,53.887478911234,152.751544430056,0,400
5.331480503082275,24.2421875,23.3807373046875,59.93194580078125,14.331054796639371,23.510704750660807,99507.0413854787,53.77373760605354,152.4649263006036,0,400
5.420268535614014,24.2578125,23.3807373046875,59.9456787109375,14.331054796639371,23.518084887643113,99503.35181190787,53.802450578793646,152.77664125683452,0,400
5.420268535614014,24.2578125,23.3807373046875,59.9456787109375,14.331054796639371,23.518084887643113,99503.35181190787,53.802450578793646,152.77664125683452,0,400
5.510038137435913,24.2578125,23.396759033203125,59.94873046875,14.331054796639371,23.524502398551363,99506.40009997447,53.73997814715213,152.519104866184,0,400
5.510038137435913,24.2578125,23.396759033203125,59.94873046875,14.331054796639371,23.524502398551363,99506.40009997447,53.73997814715213,152.519104866184,0,400
5.599334955215454,24.2578125,23.39141845703125,59.9395751953125,14.331054796639371,23.529315532030978,99506.79285607961,53.76291539143079,152.48592310271914,0,400
5.599334955215454,24.2578125,23.39141845703125,59.9395751953125,14.331054796639371,23.529315532030978,99506.79285607961,53.76291539143079,152.48592310271914,0,400
5.688361644744873,24.2578125,23.399429321289062,59.91363525390625,14.331054796639371,23.532524287826163,99505.56284339185,53.76301400417818,152.5898403393048,0,400
5.77814245223999,24.265625,23.431472778320312,59.94720458984375,14.331054796639371,23.535091292544166,99509.22652174976,53.75169798207327,152.28031868574413,0,400
5.77814245223999,24.265625,23.431472778320312,59.94720458984375,14.331054796639371,23.535091292544166,99509.22652174976,53.75169798207327,152.28031868574413,0,400
5.86713433265686,24.265625,23.431472778320312,59.96246337890625,14.331054796639371,23.538941799757595,99510.84898328478,53.74611869179144,152.14324983641052,0,400
5.86713433265686,24.265625,23.431472778320312,59.96246337890625,14.331054796639371,23.538941799757595,99510.84898328478,53.74611869179144,152.14324983641052,0,400
5.956543445587158,24.265625,23.415451049804688,59.94415283203125,14.331054796639371,23.540546177811507,99510.57825029932,53.74616793119311,152.1661217837038,0,400
5.956543445587158,24.265625,23.415451049804688,59.94415283203125,14.331054796639371,23.540546177811507,99510.57825029932,53.74616793119311,152.1661217837038,0,400
6.045088052749634,24.265625,23.396759033203125,59.93499755859375,14.331054796639371,23.54343405838017,99506.88913268792,53.73486138013451,152.47778924752038,0,400
6.134630441665649,24.265625,23.39141845703125,59.93194580078125,14.331054796639371,23.54343405838017,99508.43838666109,53.723466162416166,152.34690259351996,2,414
6.134630441665649,24.265625,23.39141845703125,59.93194580078125,14.331054796639371,23.54343405838017,99508.43838666109,53.723466162416166,152.34690259351996,2,414
6.223329305648804,24.2734375,23.415451049804688,59.93804931640625,14.331054796639371,23.54343405838017,99508.43838666109,53.723466162416166,152.34690259351996,2,414
6.223329305648804,24.2734375,23.415451049804688,59.93804931640625,14.331054796639371,23.54343405838017,99508.43838666109,53.723466162416166,152.34690259351996,2,414
6.312695264816284,24.2734375,23.402099609375,59.92889404296875,14.331054796639371,23.546321939040922,99509.0527431252,53.723554640257994,152.29499996456758,2,414
6.312695264816284,24.2734375,23.402099609375,59.92889404296875,14.331054796639371,23.546321939040922,99509.0527431252,53.723554640257994,152.29499996456758,2,414
6.401422739028931,24.28125,23.372726440429688,59.9212646484375,14.331054796639371,23.553702078925653,99506.91215573902,53.68389625564664,152.47584416370023,2,414
6.491752624511719,24.2734375,23.458175659179688,59.967041015625,14.331054796639371,23.554985581575693,99509.51868557597,53.64974829126418,152.25563595807407,2,414
6.491752624511719,24.2734375,23.458175659179688,59.967041015625,14.331054796639371,23.554985581575693,99509.51868557597,53.64974829126418,152.25563595807407,2,414
6.580425262451172,24.28125,23.399429321289062,59.9273681640625,14.331054796639371,23.56011959235775,99506.86196972487,53.62141481125281,152.48008408891252,2,414
6.580425262451172,24.28125,23.399429321289062,59.9273681640625,14.331054796639371,23.56011959235775,99506.86196972487,53.62141481125281,152.48008408891252,2,414
6.669121980667114,24.28125,23.396759033203125,59.90142822265625,14.331054796639371,23.565253603430847,99510.7467203002,53.68994702819772,152.15188916784248,2,414
6.669121980667114,24.28125,23.396759033203125,59.90142822265625,14.331054796639371,23.565253603430847,99510.7467203002,53.68994702819772,152.15188916784248,2,414
6.758081674575806,24.28125,23.39141845703125,59.918212890625,14.331054796639371,23.56717885765829,99508.4593436568,53.66721385946127,152.34513208101998,2,414
6.84743070602417,24.28125,23.388748168945312,59.930419921875,14.331054796639371,23.570708490514903,99507.96693595122,53.66162344892306,152.38673230279568,2,414
6.84743070602417,24.28125,23.388748168945312,59.930419921875,14.331054796639371,23.570708490514903,99507.96693595122,53.66162344892306,152.38673230279568,2,414
6.935417175292969,24.28125,23.402099609375,59.9334716796875,14.331054796639371,23.575842502188266,99509.61381202422,53.65038367254583,152.24759945147872,2,414
6.935417175292969,24.28125,23.402099609375,59.9334716796875,14.331054796639371,23.575842502188266,99509.61381202422,53.65038367254583,152.24759945147872,2,414
7.0238471031188965,24.28125,23.388748168945312,59.918212890625,14.331054796639371,23.57487987497734,99507.74493150025,53.64465620266861,152.4054880231817,2,414
7.111528635025024,24.2890625,23.39141845703125,59.90447998046875,14.331054796639371,23.57455899924264,99508.21224170664,53.627551942372705,152.36600804529004,3,421
7.111528635025024,24.2890625,23.39141845703125,59.90447998046875,14.331054796639371,23.57455899924264,99508.21224170664,53.627551942372705,152.36600804529004,3,421
7.199250221252441,24.28125,23.399429321289062,59.91973876953125,14.331054796639371,23.57455899924264,99508.21224170664,53.627551942372705,152.63822095629206,3,421
7.199250221252441,24.28125,23.399429321289062,59.91973876953125,14.331054796639371,23.57455899924264,99508.21224170664,53.627551942372705,152.63822095629206,3,421
7.288244962692261,24.28125,23.399429321289062,59.94110107421875,14.331054796639371,23.57712600515208,99504.99019213369,53.61623356132212,152.63822095629206,3,421
7.377095699310303,24.2890625,23.439483642578125,59.9273681640625,14.331054796639371,23.583543520244007,99507.86647546163,53.599333556811445,152.39521955569896,3,421
7.377095699310303,24.2890625,23.439483642578125,59.9273681640625,14.331054796639371,23.583543520244007,99507.86647546163,53.599333556811445,152.39521955569896,3,421
7.4657135009765625,24.2890625,23.375396728515625,59.9151611328125,14.331054796639371,23.58835665686138,99504.81613470026,53.59947959188615,152.65292629655482,3,421
7.4657135009765625,24.2890625,23.375396728515625,59.9151611328125,14.331054796639371,23.58835665686138,99504.81613470026,53.59947959188615,152.65292629655482,3,421
7.553873538970947,24.2890625,23.399429321289062,59.92431640625,14.331054796639371,23.58899840842969,99507.8409733146,53.62799099146178,152.39737406721918,3,421
7.642091512680054,24.296875,23.383407592773438,59.89990234375,14.331054796639371,23.594132421139875,99509.66001034438,53.611051752895484,152.24369651073195,3,421
7.642091512680054,24.296875,23.383407592773438,59.89990234375,14.331054796639371,23.594132421139875,99509.66001034438,53.611051752895484,152.24369651073195,3,421
7.729132652282715,24.2890625,23.372726440429688,59.89837646484375,14.331054796639371,23.592848917935044,99504.8153566077,53.58252046339723,152.6529920341921,3,421
7.729132652282715,24.2890625,23.372726440429688,59.89837646484375,14.331054796639371,23.592848917935044,99504.8153566077,53.58252046339723,152.6529920341921,3,421
7.81640625,24.296875,23.367385864257812,59.89532470703125,14.331054796639371,23.5992664341411,99506.65874144068,53.571317747821126,152.4972536854536,3,421
7.81640625,24.296875,23.367385864257812,59.89532470703125,14.331054796639371,23.5992664341411,99506.65874144068,53.571317747821126,152.4972536854536,3,421
7.905978202819824,24.296875,23.410110473632812,59.91363525390625,14.331054796639371,23.59798293086351,99504.91283093629,53.554183133863965,152.64475685803833,3,421
7.994447231292725,24.296875,23.39141845703125,59.9395751953125,14.331054796639371,23.59958730996334,99507.05218155899,53.53713573335344,152.46401420359257,3,421
7.994447231292725,24.296875,23.39141845703125,59.9395751953125,14.331054796639371,23.59958730996334,99507.05218155899,53.53713573335344,152.46401420359257,3,421
8.082230567932129,24.2890625,23.407440185546875,59.92584228515625,14.331054796639371,23.601833440750852,99508.42903201061,53.542902228929854,152.34769290372853,3,423
8.082230567932129,24.2890625,23.407440185546875,59.92584228515625,14.331054796639371,23.601833440750852,99508.42903201061,53.542902228929854,152.34769290372853,3,423
8.171274900436401,24.296875,23.39141845703125,59.89532470703125,14.331054796639371,23.601833440750852,99508.42903201061,53.542902228929854,152.34769290372853,3,423
8.260848999023438,24.296875,23.39141845703125,59.86785888671875,14.331054796639371,23.60247519241466,99507.83867471319,53.57141488100112,152.3975682612151,3,423
8.260848999023438,24.296875,23.39141845703125,59.86785888671875,14.331054796639371,23.60247519241466,99507.83867471319,53.57141488100112,152.3975682612151,3,423
8.349088430404663,24.296875,23.399429321289062,59.89227294921875,14.331054796639371,23.61274321965402,99509.41089041778,53.50903873757663,152.2647427546707,3,423
8.349088430404663,24.296875,23.399429321289062,59.89227294921875,14.331054796639371,23.61274321965402,99509.41089041778,53.50903873757663,152.2647427546707,3,423
8.437278985977173,24.296875,23.39141845703125,59.90142822265625,14.331054796639371,23.611459716185436,99507.492785617,53.457710038311475,152.4267902393508,3,423
8.525755643844604,24.296875,23.418121337890625,59.918212890625,14.331054796639371,23.616593730168915,99508.10672270991,53.57754102255672,152.37492264092484,3,423
8.525755643844604,24.296875,23.418121337890625,59.918212890625,14.331054796639371,23.616593730168915,99508.10672270991,53.57754102255672,152.37492264092484,3,423
8.612876892089844,24.296875,23.375396728515625,59.89837646484375,14.331054796639371,23.61755635782322,99507.90979696266,53.497785862269865,152.39155960318965,3,423
8.612876892089844,24.296875,23.375396728515625,59.89837646484375,14.331054796639371,23.61755635782322,99507.90979696266,53.497785862269865,152.39155960318965,3,423
8.701078176498413,24.296875,23.396759033203125,59.9090576171875,14.331054796639371,23.623973875780052,99510.78618828136,53.49227998200512,152.14855485231294,3,423
8.701078176498413,24.296875,23.396759033203125,59.9090576171875,14.331054796639371,23.623973875780052,99510.78618828136,53.49227998200512,152.14855485231294,3,423
8.788915395736694,24.2890625,23.372726440429688,59.86480712890625,14.331054796639371,23.623011248057537,99509.43366588162,53.48085295287913,152.26281862754087,3,423
8.877368211746216,24.2890625,23.367385864257812,59.8724365234375,14.331054796639371,23.62365299987141,99508.15464011753,53.48087224293212,152.37087441808487,3,423
8.877368211746216,24.2890625,23.367385864257812,59.8724365234375,14.331054796639371,23.62365299987141,99508.15464011753,53.48087224293212,152.37087441808487,3,423
8.964800119400024,24.2890625,23.388748168945312,59.918212890625,14.331054796639371,23.624615627600747,99508.64635464725,53.41821088478388,152.3293328214151,3,423
8.964800119400024,24.2890625,23.388748168945312,59.918212890625,14.331054796639371,23.624615627600747,99508.64635464725,53.41821088478388,152.3293328214151,3,423
9.053643465042114,24.296875,23.402099609375,59.90447998046875,14.331054796639371,23.62974964233001,99504.78405806776,53.46395805640145,152.65563631118889,3,423
9.142638921737671,24.2890625,23.3807373046875,59.87701416015625,14.331054796639371,23.62974964233001,99504.78405806776,53.46395805640145,152.65563631118889,3,423
9.142638921737671,24.2890625,23.3807373046875,59.87701416015625,14.331054796639371,23.62974964233001,99504.78405806776,53.46395805640145,152.65563631118889,3,423
9.230569124221802,24.2890625,23.375396728515625,59.91363525390625,14.331054796639371,23.62846613862041,99505.96484149648,53.46961866615899,152.5558775409582,3,423
9.230569124221802,24.2890625,23.375396728515625,59.91363525390625,14.331054796639371,23.62846613862041,99505.96484149648,53.46961866615899,152.5558775409582,3,423
9.318682670593262,24.296875,23.431472778320312,59.930419921875,14.331054796639371,23.63424190545686,99508.91513566092,53.42989742961323,152.30662542262462,3,423
9.318682670593262,24.296875,23.431472778320312,59.930419921875,14.331054796639371,23.63424190545686,99508.91513566092,53.42989742961323,152.30662542262462,3,423
9.408395290374756,24.2890625,23.364715576171875,59.92279052734375,14.331054796639371,23.64033854862828,99507.78262897428,53.481373726534315,152.40230320499853,3,423
9.50140118598938,24.2890625,23.388748168945312,59.844970703125,14.331054796639371,23.642584680426467,99507.0935392462,53.43014719333883,152.46052013779388,3,423
9.50140118598938,24.2890625,23.388748168945312,59.844970703125,14.331054796639371,23.642584680426467,99507.0935392462,53.43014719333883,152.46052013779388,3,423
9.59244990348816,24.2890625,23.375396728515625,59.90447998046875,14.331054796639371,23.647076944189962,99507.43701225016,53.39038537415559,152.43150218542405,3,423
9.59244990348816,24.2890625,23.375396728515625,59.90447998046875,14.331054796639371,23.647076944189962,99507.43701225016,53.39038537415559,152.43150218542405,3,423
9.680774450302124,24.2890625,23.367385864257812,59.906005859375,14.331054796639371,23.650285704157454,99505.34578028218,53.4075797304353,152.60817895609654,3,423
9.680774450302124,24.2890625,23.367385864257812,59.906005859375,14.331054796639371,23.650285704157454,99505.34578028218,53.4075797304353,152.60817895609654,3,423
9.771056413650513,24.2890625,23.388748168945312,59.912109375,14.331054796639371,23.654457092285156,99509.59999763226,53.396305217933175,152.2487665234919,3,423
9.860789775848389,24.2890625,23.410110473632812,59.89532470703125,14.331054796639371,23.657344976486115,99509.00914426807,53.39069180322099,152.29868331484084,3,423
9.860789775848389,24.2890625,23.410110473632812,59.89532470703125,14.331054796639371,23.657344976486115,99509.00914426807,53.39069180322099,152.29868331484084,3,423
9.951235055923462,24.2890625,23.388748168945312,59.92431640625,14.331054796639371,23.658307604573565,99506.74614675295,53.37932121464408,152.4898693065512,3,423
9.951235055923462,24.2890625,23.388748168945312,59.92431640625,14.331054796639371,23.658307604573565,99506.74614675295,53.37932121464408,152.4898693065512,3,423
10.03938341140747,24.2890625,23.375396728515625,59.90753173828125,14.331054796639371,23.660553736817405,99506.91787224615,53.379388182281176,152.47536120928126,3,423
10.03938341140747,24.2890625,23.375396728515625,59.90753173828125,14.331054796639371,23.660553736817405,99506.91787224615,53.379388182281176,152.47536120928126,3,423
10.129366159439087,24.28125,23.383407592773438,59.89990234375,14.331054796639371,23.664083373313133,99505.9087337773,53.339594996409886,152.56061779333734,3,423
10.218839645385742,24.28125,23.396759033203125,59.8876953125,14.331054796639371,23.664083373313133,99506.99044267386,53.373870163663234,152.46923015815918,3,423
10.218839645385742,24.28125,23.396759033203125,59.8876953125,14.331054796639371,23.664083373313133,99506.99044267386,53.373870163663234,152.46923015815918,3,423
10.30811333656311,24.2890625,23.356704711914062,59.85107421875,14.331054796639371,23.666650381760064,99506.99044267386,53.373870163663234,152.46923015815918,3,423
10.30811333656311,24.2890625,23.356704711914062,59.85107421875,14.331054796639371,23.666650381760064,99506.99044267386,53.373870163663234,152.46923015815918,3,423
10.396345138549805,24.2890625,23.396759033203125,59.88616943359375,14.331054796639371,23.67082177064151,99507.80127733319,53.362594772892514,152.40072772493158,3,423
10.396345138549805,24.2890625,23.396759033203125,59.88616943359375,14.331054796639371,23.67082177064151,99507.80127733319,53.362594772892514,152.40072772493158,3,423
10.487295866012573,24.28125,23.407440185546875,59.9029541015625,14.331054796639371,23.67627666408407,99508.80862810851,53.30005742102079,152.3156234833014,3,423
10.576569318771362,24.28125,23.3807373046875,59.8785400390625,14.331054796639371,23.67884367287661,99507.3077180372,53.3970331569518,152.44242546032763,3,423
10.576569318771362,24.28125,23.3807373046875,59.8785400390625,14.331054796639371,23.67884367287661,99507.3077180372,53.3970331569518,152.44242546032763,3,423
10.666003465652466,24.2890625,23.383407592773438,59.89837646484375,14.331054796639371,23.681089805629767,99503.86372702202,53.30020002744613,152.73339136428748,3,423
10.666003465652466,24.2890625,23.383407592773438,59.89837646484375,14.331054796639371,23.681089805629767,99503.86372702202,53.30020002744613,152.73339136428748,3,423
10.754589319229126,24.28125,23.396759033203125,59.87091064453125,14.331054796639371,23.68141068174191,99506.66767648123,53.31160970557292,152.49649881432978,3,423
10.754589319229126,24.28125,23.396759033203125,59.87091064453125,14.331054796639371,23.68141068174191,99506.66767648123,53.31160970557292,152.49649881432978,3,423
10.845203638076782,24.28125,23.383407592773438,59.85107421875,14.331054796639371,23.684940319050497,99504.79758628253,53.30031410591966,152.6544933712993,3,423
10.934406042098999,24.2890625,23.39141845703125,59.844970703125,14.331054796639371,23.691999594080357,99503.12348185759,53.28912275482429,152.79593211113766,3,423
10.934406042098999,24.2890625,23.39141845703125,59.844970703125,14.331054796639371,23.691999594080357,99503.12348185759,53.28912275482429,152.79593211113766,3,423
11.02672028541565,24.2890625,23.356704711914062,59.8663330078125,14.331054796639371,23.69456660331855,99506.96007810978,53.27779814783687,152.47179548219984,4,427
11.02672028541565,24.2890625,23.356704711914062,59.8663330078125,14.331054796639371,23.69456660331855,99506.96007810978,53.27779814783687,152.47179548219984,4,427
11.116658687591553,24.296875,23.375396728515625,59.87701416015625,14.331054796639371,23.694245727159796,99507.59967216692,53.26068772444265,152.41776006321246,4,427
11.116658687591553,24.296875,23.375396728515625,59.87701416015625,14.331054796639371,23.694245727159796,99507.59967216692,53.26068772444265,152.41776006321246,4,427
11.207819938659668,24.296875,23.399429321289062,59.881591796875,14.331054796639371,23.692641346383084,99503.39391002656,53.26064034154073,152.77308452928224,4,427
11.29712963104248,24.28125,23.354034423828125,59.84039306640625,14.331054796639371,23.699379745836268,99503.56461873675,53.232337266144384,152.75866194067274,4,427
11.29712963104248,24.28125,23.354034423828125,59.84039306640625,14.331054796639371,23.699379745836268,99503.56461873675,53.232337266144384,152.75866194067274,4,427
11.386144161224365,24.28125,23.383407592773438,59.8663330078125,14.331054796639371,23.699379745836268,99503.56461873675,53.232337266144384,152.4449194572339,4,427
11.386144161224365,24.28125,23.383407592773438,59.8663330078125,14.331054796639371,23.699379745836268,99503.56461873675,53.232337266144384,152.4449194572339,4,427
11.474430799484253,24.2890625,23.388748168945312,59.88006591796875,14.331054796639371,23.70226763146968,99507.27819766334,53.18111768952912,152.4449194572339,4,427
11.474430799484253,24.2890625,23.388748168945312,59.88006591796875,14.331054796639371,23.70226763146968,99507.27819766334,53.18111768952912,152.4449194572339,4,427
11.564859628677368,24.2890625,23.375396728515625,59.87396240234375,14.331054796639371,23.7074016506009,99507.03111188265,53.24967521908614,152.46579425608434,4,427
11.653861999511719,24.2890625,23.362045288085938,59.85565185546875,14.331054796639371,23.710610412705705,99505.97270744355,53.226967591835894,152.55521298775298,4,427
11.653861999511719,24.2890625,23.362045288085938,59.85565185546875,14.331054796639371,23.710610412705705,99505.97270744355,53.226967591835894,152.55521298775298,4,427
11.743189811706543,24.2890625,23.407440185546875,59.8663330078125,14.331054796639371,23.71189391757946,99508.06323979885,53.158597400074825,152.37859622403423,4,427
11.743189811706543,24.2890625,23.407440185546875,59.8663330078125,14.331054796639371,23.71189391757946,99508.06323979885,53.158597400074825,152.37859622403423,4,427
11.830811977386475,24.2890625,23.3807373046875,59.8785400390625,14.331054796639371,23.715102679843426,99507.00482693636,53.204297211906514,152.46801491635944,4,427
11.921358108520508,24.2890625,23.383407592773438,59.86175537109375,14.331054796639371,23.71574443230986,99505.03684733262,53.18151321777348,152.63427926907863,4,427
11.921358108520508,24.2890625,23.383407592773438,59.86175537109375,14.331054796639371,23.71574443230986,99505.03684733262,53.18151321777348,152.63427926907863,4,427
12.00940203666687,24.2890625,23.340682983398438,59.88311767578125,14.331054796639371,23.714781803611913,99505.06166072708,53.17008350522118,152.6321828979735,3,421
12.00940203666687,24.2890625,23.340682983398438,59.88311767578125,14.331054796639371,23.714781803611913,99505.06166072708,53.17008350522118,152.6321828979735,3,421
12.09816598892212,24.28125,23.375396728515625,59.87396240234375,14.331054796639371,23.72248283348199,99504.0022030276,53.15890759787766,152.7216920486212,3,421
12.09816598892212,24.28125,23.375396728515625,59.87396240234375,14.331054796639371,23.72248283348199,99504.0022030276,53.15890759787766,152.7216920486212,3,421
12.185839891433716,24.28125,23.388748168945312,59.8785400390625,14.331054796639371,23.72023669970224,99502.45303281974,53.15884180208877,152.85257635042257,3,421
12.275018453598022,24.28125,23.375396728515625,59.87548828125,14.331054796639371,23.717027937256375,99504.02804087276,53.141645394861285,152.7195091079515,3,421
12.275018453598022,24.28125,23.375396728515625,59.87548828125,14.331054796639371,23.717027937256375,99504.02804087276,53.141645394861285,152.7195091079515,3,421
12.363708257675171,24.28125,23.367385864257812,59.88006591796875,14.331054796639371,23.71991582345254,99504.29796547702,53.11322549032428,152.6967042384326,3,421
12.363708257675171,24.28125,23.367385864257812,59.88006591796875,14.331054796639371,23.71991582345254,99504.29796547702,53.11322549032428,152.6967042384326,3,421
12.454017877578735,24.28125,23.388748168945312,59.87548828125,14.331054796639371,23.71991582345254,99504.29796547702,53.11322549032428,152.6967042384326,3,421
12.454017877578735,24.28125,23.388748168945312,59.87548828125,14.331054796639371,23.71991582345254,99504.29796547702,53.11322549032428,152.6967042384326,3,421
12.54330825805664,24.28125,23.364715576171875,59.84344482421875,14.331054796639371,23.72248283348199,99506.41282946158,53.12470227498673,152.51802942145653,3,421
12.633982419967651,24.28125,23.3807373046875,59.8907470703125,14.331054796639371,23.73114649286856,99504.63977135302,53.18766608678779,152.6678264744923,3,421
12.633982419967651,24.28125,23.3807373046875,59.8907470703125,14.331054796639371,23.73114649286856,99504.63977135302,53.18766608678779,152.6678264744923,3,421
12.72335147857666,24.28125,23.372726440429688,59.8602294921875,14.331054796639371,23.73467613211551,99506.72984335238,53.125058484613994,152.4912466879626,3,421
12.72335147857666,24.28125,23.372726440429688,59.8602294921875,14.331054796639371,23.73467613211551,99506.72984335238,53.125058484613994,152.4912466879626,3,421
12.814151763916016,24.28125,23.356704711914062,59.88616943359375,14.331054796639371,23.735317884720644,99507.34466462165,53.10227283617503,152.43930406888003,3,421
12.814151763916016,24.28125,23.356704711914062,59.88616943359375,14.331054796639371,23.735317884720644,99507.34466462165,53.10227283617503,152.43930406888003,3,421
12.903685569763184,24.28125,23.3807373046875,59.87091064453125,14.331054796639371,23.73724314256333,99505.40091846453,53.09092667178469,152.60352059353622,3,421
12.994016647338867,24.28125,23.3807373046875,59.87396240234375,14.331054796639371,23.73820577150002,99506.40924714983,53.06244872742685,152.51833207136661,3,421
12.994016647338867,24.28125,23.3807373046875,59.87396240234375,14.331054796639371,23.73820577150002,99506.40924714983,53.06244872742685,152.51833207136661,3,421
13.08426570892334,24.28125,23.3807373046875,59.8663330078125,14.331054796639371,23.73981015308391,99506.13828797196,53.068196602954465,152.54122395475417,3,421
13.08426570892334,24.28125,23.3807373046875,59.8663330078125,14.331054796639371,23.73981015308391,99506.13828797196,53.068196602954465,152.54122395475417,3,421
13.174246072769165,24.28125,23.356704711914062,59.8297119140625,14.331054796639371,23.740131029404097,99506.01521888595,53.05680344189485,152.55162141648412,3,421
13.174246072769165,24.28125,23.356704711914062,59.8297119140625,14.331054796639371,23.740131029404097,99506.01521888595,53.05680344189485,152.55162141648412,3,421
13.26467227935791,24.28125,23.375396728515625,59.85870361328125,14.331054796639371,23.740451905725422,99505.20337974954,53.04541022607372,152.62020970891444,3,421
13.355018377304077,24.28125,23.39141845703125,59.8846435546875,14.331054796639371,23.737884895186653,99504.81039758827,53.05103694511122,152.65341100004812,3,421
13.355018377304077,24.28125,23.39141845703125,59.8846435546875,14.331054796639371,23.737884895186653,99504.81039758827,53.05103694511122,152.65341100004812,3,421
13.445045471191406,24.28125,23.388748168945312,59.86328125,14.331054796639371,23.74173541102209,99504.19452151342,53.03974618606744,152.7054438066559,3,421
13.445045471191406,24.28125,23.388748168945312,59.86328125,14.331054796639371,23.74173541102209,99504.19452151342,53.03974618606744,152.7054438066559,3,421
13.536707878112793,24.28125,23.364715576171875,59.85870361328125,14.331054796639371,23.73820577150002,99503.48198587746,52.99403337547147,152.76564330270668,3,421
13.536707878112793,24.28125,23.364715576171875,59.85870361328125,14.331054796639371,23.73820577150002,99503.48198587746,52.99403337547147,152.76564330270668,3,421
13.627330541610718,24.28125,23.346023559570312,59.82818603515625,14.331054796639371,23.743339792668507,99501.16846309704,53.02268872021202,152.96110667777867,3,421
13.716024398803711,24.28125,23.362045288085938,59.85565185546875,14.331054796639371,23.743339792668507,99501.16846309704,53.02268872021202,152.96110667777867,3,421
13.716024398803711,24.28125,23.362045288085938,59.85565185546875,14.331054796639371,23.743339792668507,99501.16846309704,53.02268872021202,152.96110667777867,3,421
13.804702281951904,24.28125,23.372726440429688,59.84954833984375,14.331054796639371,23.748794690478917,99504.75862801312,52.96583206941722,152.65778478597468,3,421
13.804702281951904,24.28125,23.372726440429688,59.84954833984375,14.331054796639371,23.748794690478917,99504.75862801312,52.96583206941722,152.65778478597468,3,421
