Time (s),TMP117 Temp (C),SHTC3 Temp (C),SHTC Humidity (%),Micro Pressure (psi),BME280 Temp (C),BME280 Press. (Pa),BME280 Humidity (%),BME280 Altitude (m),CCS811 tVOC (ppb),CCS811 CO2 (ppm),mavpackettype,airspeed,groundspeed,heading,throttle,alt,climb,mavpackettype,time_boot_ms,coordinate_frame,type_mask,lat_int,lon_int,alt,vx,vy,vz,afx,afy,afz,yaw,yaw_rate,mavpackettype,omegaIx,omegaIy,omegaIz,accel_weight,renorm_val,error_rp,error_yaw,mavpackettype,time_usec,fix_type,lat,lon,alt,eph,epv,vel,cog,satellites_visible,time (ms),mavpackettype,time_boot_ms,chancount,chan1_raw,chan2_raw,chan3_raw,chan4_raw,chan5_raw,chan6_raw,chan7_raw,chan8_raw,chan9_raw,chan10_raw,chan11_raw,chan12_raw,chan13_raw,chan14_raw,chan15_raw,chan16_raw,chan17_raw,chan18_raw,rssi,mavpackettype,seq,mavpackettype,nav_roll,nav_pitch,nav_bearing,target_bearing,wp_dist,alt_error,aspd_error,xtrack_error,time (ms),mavpackettype,onboard_control_sensors_present,onboard_control_sensors_enabled,onboard_control_sensors_health,load,voltage_battery,current_battery,battery_remaining,drop_rate_comm,errors_comm,errors_count1,errors_count2,errors_count3,errors_count4,mavpackettype,time_boot_ms,lat,lon,alt,relative_alt,vx,vy,vz,hdg,mavpackettype,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,xmag,ymag,zmag
10.821577548980713,24.65625,26.472930908203125,42.6116943359375,14.453125116415329,24.533340767893264,99832.47510357511,42.709202004468885,125.00728561390773,4,427,VFR_HUD,0.0,0.0,339,0,-1.7799999713897705,-0.0,POSITION_TARGET_GLOBAL_INT,14848708,0,65016,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AHRS,0.003566521918401122,0.0010450517293065786,-0.00633727153763175,0.0,0.0,0.004758425988256931,0.11996516585350037,GPS_RAW_INT,0,0,0,0,0,65535,65535,0,0,0,RC_CHANNELS,14848708,16,1500,1500,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,MISSION_CURRENT,0,NAV_CONTROLLER_OUTPUT,0.0,0.0,0,0,0,101.41000366210938,0.0,0.0,SYS_STATUS,325188639,272759823,17890319,28,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,14849208,0,0,-1780,-1786,0,0,0,33967,RAW_IMU,14848708587,-965,-68,29,-2,0,6,-167,-220,46
10.909343957901001,24.6640625,26.472930908203125,42.70172119140625,14.453125116415329,24.540079229896946,99835.06112527983,42.755070375329744,124.7893870461659,4,427,VFR_HUD,0.0,0.0,339,0,-1.7799999713897705,-0.0,POSITION_TARGET_GLOBAL_INT,14848708,0,65016,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AHRS,0.003566521918401122,0.0010450517293065786,-0.00633727153763175,0.0,0.0,0.004758425988256931,0.11996516585350037,GPS_RAW_INT,0,0,0,0,0,65535,65535,0,0,0,RC_CHANNELS,14849208,16,1500,1500,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,MISSION_CURRENT,0,NAV_CONTROLLER_OUTPUT,0.0,0.0,0,0,0,101.41000366210938,0.0,0.0,SYS_STATUS,325188639,272759823,17890319,28,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,14849208,0,0,-1780,-1786,0,0,0,33967,RAW_IMU,14848708587,-965,-68,29,-2,0,6,-167,-220,46
10.909343957901001,24.6640625,26.472930908203125,42.70172119140625,14.453125116415329,24.540079229896946,99835.06112527983,42.755070375329744,124.7893870461659,4,427,VFR_HUD,0.0,0.0,339,0,-1.7799999713897705,-0.0,POSITION_TARGET_GLOBAL_INT,14848708,0,65016,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AHRS,0.003566521918401122,0.0010450517293065786,-0.00633727153763175,0.0,0.0,0.004758425988256931,0.11996516585350037,GPS_RAW_INT,0,0,0,0,0,65535,65535,0,0,0,RC_CHANNELS,14849208,16,1500,1500,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,MISSION_CURRENT,0,NAV_CONTROLLER_OUTPUT,0.0,0.0,0,0,0,101.41000366210938,0.0,0.0,SYS_STATUS,325188639,272759823,17890319,28,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,14849208,0,0,-1780,-1786,0,0,0,33967,RAW_IMU,14849208427,-968,-67,30,-2,-1,7,-196,-240,47
11.000897884368896,24.6640625,26.464920043945312,42.633056640625,14.453125116415329,24.54136274652592,99834.91327708248,42.663414956968005,124.80184463376493,0,400,VFR_HUD,0.0,0.0,339,0,-1.7799999713897705,-0.0,POSITION_TARGET_GLOBAL_INT,14848708,0,65016,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AHRS,0.003566521918401122,0.0010450517293065786,-0.00633727153763175,0.0,0.0,0.004758425988256931,0.11996516585350037,GPS_RAW_INT,0,0,0,0,0,65535,65535,0,0,0,RC_CHANNELS,14849208,16,1500,1500,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,MISSION_CURRENT,0,NAV_CONTROLLER_OUTPUT,0.0,0.0,0,0,0,101.41000366210938,0.0,0.0,SYS_STATUS,325188639,272759823,17890319,28,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,14849208,0,0,-1780,-1786,0,0,0,33967,RAW_IMU,14849208427,-968,-67,30,-2,-1,7,-196,-240,47
11.087591171264648,24.6640625,26.48895263671875,42.73529052734375,14.453125116415329,24.52692318549873,99831.31771763624,42.71489503141203,125.10480860314476,0,400,VFR_HUD,0.0,0.0,339,0,-1.7799999713897705,-0.0,POSITION_TARGET_GLOBAL_INT,14848708,0,65016,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AHRS,0.003566521918401122,0.0010450517293065786,-0.00633727153763175,0.0,0.0,0.0048399418592453,0.12078607082366943,GPS_RAW_INT,0,0,0,0,0,65535,65535,0,0,0,RC_CHANNELS,14849208,16,1500,1500,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,MISSION_CURRENT,0,NAV_CONTROLLER_OUTPUT,0.0,0.0,0,0,0,101.41000366210938,0.0,0.0,SYS_STATUS,325188639,272759823,17890319,28,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,14849208,0,0,-1780,-1786,0,0,0,33967,RAW_IMU,14849208427,-968,-67,30,-2,-1,7,-196,-240,47
11.087591171264648,24.6640625,26.48895263671875,42.73529052734375,14.453125116415329,24.52692318549873,99831.31771763624,42.71489503141203,125.10480860314476,0,400,VFR_HUD,0.0,0.0,339,0,-1.7799999713897705,-0.0,POSITION_TARGET_GLOBAL_INT,14849208,0,65016,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AHRS,0.003566521918401122,0.0010450517293065786,-0.00633727153763175,0.0,0.0,0.0048399418592453,0.12078607082366943,GPS_RAW_INT,0,0,0,0,0,65535,65535,0,0,0,RC_CHANNELS,14849208,16,1500,1500,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,MISSION_CURRENT,0,NAV_CONTROLLER_OUTPUT,0.0,0.0,0,0,0,101.41000366210938,0.0,0.0,SYS_STATUS,325188639,272759823,17890319,28,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,14849208,0,0,-1780,-1786,0,0,0,33967,RAW_IMU,14849208427,-968,-67,30,-2,-1,7,-196,-240,47
11.177005767822266,24.671875,26.4569091796875,42.63153076171875,14.453125116415329,24.532699009633347,99835.99743815622,42.67482542165692,124.71049431292144,0,400,VFR_HUD,0.0,0.0,339,0,-1.7799999713897705,-0.0,POSITION_TARGET_GLOBAL_INT,14849208,0,65016,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AHRS,0.003566521918401122,0.0010450517293065786,-0.00633727153763175,0.0,0.0,0.0048399418592453,0.12078607082366943,GPS_RAW_INT,0,0,0,0,0,65535,65535,0,0,0,RC_CHANNELS,14849208,16,1500,1500,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,MISSION_CURRENT,0,NAV_CONTROLLER_OUTPUT,0.0,0.0,0,0,0,101.41000366210938,0.0,0.0,SYS_STATUS,325188639,272759823,17890319,28,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,14849208,0,0,-1780,-1786,0,0,0,33967,RAW_IMU,14849208427,-968,-67,30,-2,-1,7,-196,-240,47
11.177005767822266,24.671875,26.4569091796875,42.63153076171875,14.453125116415329,24.532699009633347,99835.99743815622,42.67482542165692,124.71049431292144,0,400,VFR_HUD,0.0,0.0,339,0,-1.7799999713897705,-0.0,POSITION_TARGET_GLOBAL_INT,14849208,0,65016,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AHRS,0.003566521918401122,0.0010450517293065786,-0.00633727153763175,0.0,0.0,0.0048399418592453,0.12078607082366943,GPS_RAW_INT,0,0,0,0,0,65535,65535,0,0,0,RC_CHANNELS,14849208,16,1500,1500,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,MISSION_CURRENT,0,NAV_CONTROLLER_OUTPUT,0.0,0.0,0,0,0,101.41000366210938,0.0,0.0,SYS_STATUS,325188639,272759823,17890319,28,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,14849208,0,0,-1780,-1786,0,0,0,33967,RAW_IMU,14849208427,-968,-67,30,-2,-1,7,-196,-240,47
11.273950338363647,24.671875,26.4569091796875,42.65899658203125,14.453125116415329,24.525639669074394,99834.22425924684,42.686244219700114,124.85990100054268,0,400,VFR_HUD,0.0,0.0,339,0,-1.7799999713897705,-0.0,POSITION_TARGET_GLOBAL_INT,14849208,0,65016,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AHRS,0.003566521918401122,0.0010450517293065786,-0.00633727153763175,0.0,0.0,0.0048399418592453,0.12078607082366943,GPS_RAW_INT,0,0,0,0,0,65535,65535,0,0,0,RC_CHANNELS,14849208,16,1500,1500,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,MISSION_CURRENT,0,NAV_CONTROLLER_OUTPUT,0.0,0.0,0,0,0,101.41000366210938,0.0,0.0,SYS_STATUS,325188639,272759823,17890319,28,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,14849708,0,0,-1440,-1443,0,0,0,33968,RAW_IMU,14849208427,-968,-67,30,-2,-1,7,-196,-240,47
11.273950338363647,24.671875,26.4569091796875,42.65899658203125,14.453125116415329,24.525639669074394,99834.22425924684,42.686244219700114,124.85990100054268,0,400,VFR_HUD,0.0,0.0,339,0,-1.7799999713897705,-0.0,POSITION_TARGET_GLOBAL_INT,14849208,0,65016,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AHRS,0.003566521918401122,0.0010450517293065786,-0.00633727153763175,0.0,0.0,0.0048399418592453,0.12078607082366943,GPS_RAW_INT,0,0,0,0,0,65535,65535,0,0,0,RC_CHANNELS,14849208,16,1500,1500,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,MISSION_CURRENT,0,NAV_CONTROLLER_OUTPUT,0.0,0.0,0,0,0,101.41000366210938,0.0,0.0,SYS_STATUS,325188639,272759823,17890319,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,14849708,0,0,-1440,-1443,0,0,0,33968,RAW_IMU,14849208427,-968,-67,30,-2,-1,7,-196,-240,47
