Time (s),TMP117 Temp (C),mavpackettype,airspeed,groundspeed,heading,throttle,alt,climb,mavpackettype,time_boot_ms,coordinate_frame,type_mask,lat_int,lon_int,alt,vx,vy,vz,afx,afy,afz,yaw,yaw_rate,mavpackettype,omegaIx,omegaIy,omegaIz,accel_weight,renorm_val,error_rp,error_yaw,mavpackettype,time_usec,fix_type,lat,lon,alt,eph,epv,vel,cog,satellites_visible,mavpackettype,time_boot_ms,chancount,chan1_raw,chan2_raw,chan3_raw,chan4_raw,chan5_raw,chan6_raw,chan7_raw,chan8_raw,chan9_raw,chan10_raw,chan11_raw,chan12_raw,chan13_raw,chan14_raw,chan15_raw,chan16_raw,chan17_raw,chan18_raw,rssi,mavpackettype,seq,mavpackettype,onboard_control_sensors_present,onboard_control_sensors_enabled,onboard_control_sensors_health,load,voltage_battery,current_battery,battery_remaining,drop_rate_comm,errors_comm,errors_count1,errors_count2,errors_count3,errors_count4,mavpackettype,time_boot_ms,lat,lon,alt,relative_alt,vx,vy,vz,hdg,mavpackettype,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,xmag,ymag,zmag,mavpackettype,id,battery_function,type,temperature,voltages,current_battery,current_consumed,energy_consumed,battery_remaining,mavpackettype,type,autopilot,base_mode,custom_mode,system_status,mavlink_version
220.79814624786377,26.390625,VFR_HUD,0.0,0.0,58,0,-2.619999885559082,-0.0,,,,,,,,,,,,,,,,AHRS,0.0072949971072375774,0.0010357198771089315,-0.002405563136562705,0.0,0.0,0.00033188078668899834,0.004000210203230381,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,7889536,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,7889536,0,0,-2620,-2629,0,0,0,5831,RAW_IMU,3594569379,20,12,-993,-6,0,2,266,-445,240,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,10,3,193,0,4,3
0.03908824920654297,26.390625,VFR_HUD,0.0,0.0,58,0,-2.619999885559082,-0.0,,,,,,,,,,,,,,,,AHRS,0.0072949971072375774,0.0010357198771089315,-0.002405563136562705,0.0,0.0,0.00033188078668899834,0.004000210203230381,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,7889536,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,7889536,0,0,-2620,-2629,0,0,0,5831,RAW_IMU,3594569379,20,12,-993,-6,0,2,266,-445,240,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,10,3,193,0,4,3
0.0897819995880127,26.390625,VFR_HUD,0.0,0.0,58,0,-2.619999885559082,-0.0,,,,,,,,,,,,,,,,AHRS,0.0072949971072375774,0.0010357198771089315,-0.002405563136562705,0.0,0.0,0.00033188078668899834,0.004000210203230381,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,7889536,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,7889536,0,0,-2620,-2629,0,0,0,5831,RAW_IMU,3594569379,20,12,-993,-6,0,2,266,-445,240,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,10,3,193,0,4,3
0.14037084579467773,26.390625,VFR_HUD,0.0,0.0,58,0,-2.619999885559082,-0.0,,,,,,,,,,,,,,,,AHRS,0.0072949971072375774,0.0010357198771089315,-0.002405563136562705,0.0,0.0,0.00033188078668899834,0.004000210203230381,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,7889536,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,7889536,0,0,-2620,-2629,0,0,0,5831,RAW_IMU,3594569379,20,12,-993,-6,0,2,266,-445,240,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,10,3,193,0,4,3
0.19148731231689453,26.390625,VFR_HUD,0.0,0.011557778343558311,58,0,-2.799999952316284,-0.08710196614265442,,,,,,,,,,,,,,,,AHRS,0.0072949971072375774,0.0010357198771089315,-0.002405563136562705,0.0,0.0,0.00033188078668899834,0.004000210203230381,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,7890536,16,1501,1499,1005,1501,1000,1000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,46,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,7890536,0,0,-2800,-2801,1,0,8,5872,RAW_IMU,3594569379,20,12,-993,-6,0,2,266,-445,240,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,10,3,193,0,4,3
0.24200749397277832,26.3828125,VFR_HUD,0.0,0.011557778343558311,58,0,-2.799999952316284,-0.08710196614265442,,,,,,,,,,,,,,,,AHRS,0.0071810223162174225,0.0010178671218454838,-0.00236724060960114,0.0,0.0,0.0004241958085913211,0.0036718249320983887,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,7890536,16,1501,1499,1005,1501,1000,1000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,46,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,7890536,0,0,-2800,-2801,1,0,8,5872,RAW_IMU,3595569447,20,10,-992,-7,0,2,275,-449,234,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,10,3,193,0,4,3
0.29281187057495117,26.3828125,VFR_HUD,0.0,0.011557778343558311,58,0,-2.799999952316284,-0.08710196614265442,,,,,,,,,,,,,,,,AHRS,0.0071810223162174225,0.0010178671218454838,-0.00236724060960114,0.0,0.0,0.0004241958085913211,0.0036718249320983887,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,7890536,16,1501,1499,1005,1501,1000,1000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,46,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,7890536,0,0,-2800,-2801,1,0,8,5872,RAW_IMU,3595569447,20,10,-992,-7,0,2,275,-449,234,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
0.3433809280395508,26.3828125,VFR_HUD,0.0,0.011557778343558311,58,0,-2.799999952316284,-0.08710196614265442,,,,,,,,,,,,,,,,AHRS,0.0071810223162174225,0.0010178671218454838,-0.00236724060960114,0.0,0.0,0.0004241958085913211,0.0036718249320983887,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,7890536,16,1501,1499,1005,1501,1000,1000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,46,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,7890536,0,0,-2800,-2801,1,0,8,5872,RAW_IMU,3595569447,20,10,-992,-7,0,2,275,-449,234,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
0.39421725273132324,26.3828125,VFR_HUD,0.0,0.011557778343558311,58,0,-2.799999952316284,-0.08710196614265442,,,,,,,,,,,,,,,,AHRS,0.0071810223162174225,0.0010178671218454838,-0.00236724060960114,0.0,0.0,0.0004241958085913211,0.0036718249320983887,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,7890536,16,1501,1499,1005,1501,1000,1000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,46,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,7890536,0,0,-2800,-2801,1,0,8,5872,RAW_IMU,3595569447,20,10,-992,-7,0,2,275,-449,234,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
0.444732666015625,26.3828125,VFR_HUD,0.0,0.011557778343558311,58,0,-2.799999952316284,-0.08710196614265442,,,,,,,,,,,,,,,,AHRS,0.0071810223162174225,0.0010178671218454838,-0.00236724060960114,0.0,0.0,0.0004241958085913211,0.0036718249320983887,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,7890536,16,1501,1499,1005,1501,1000,1000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,46,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,7890536,0,0,-2800,-2801,1,0,8,5872,RAW_IMU,3595569447,20,10,-992,-7,0,2,275,-449,234,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
